Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,2.0,0.020000000000000014,0.19,1.81
3,2.68,3.0,0.02999999999999995,0.32,2.68
100,88.94,98.08,0.9807999999999999,11.06,88.94
200,177.56,192.33,1.9232999999999998,22.44,177.56
2000,1780.9,1698.7,16.98700000000001,219.1,1780.9
10000,8919.07,7601.84,76.01840000000001,1080.93,8919.07
20000,17850.43,14354.42,143.5442,2149.57,17850.43
40000,35735.78,26081.59,260.8159,4264.22,35735.78
60000,53633.54,36626.83,366.2682999999999,6366.46,53633.54
80000,71538.98,46046.27,460.4626999999998,8461.02,71538.98
100000,89450.0,54736.19,547.3619000000002,10550.0,89450.0
200000,179079.76,90235.23,902.3523,20920.24,179079.76
400000,358582.87,141916.41,1419.1640999999997,41417.13,358582.87
600000,538249.96,173706.75,1737.0675000000003,61750.04,538249.96
800000,718050.54,192147.47,1921.474700000001,81949.46,718050.54
1000000,897933.65,204708.65,2047.0865000000008,102066.35,897933.65
