Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.94,0.010700000000000008,0.23,1.77
3,2.64,2.92,0.020300000000000016,0.36,2.64
100,89.08,94.5,0.5661999999999999,10.92,89.08
200,178.65,185.47,1.2055000000000002,21.35,178.65
2000,1794.14,1625.31,9.222900000000003,205.86,1794.14
10000,8962.67,7438.93,39.75739999999999,1037.33,8962.67
20000,17923.23,14639.92,77.47450000000002,2076.77,17923.23
40000,35854.37,28541.33,150.23069999999996,4145.63,35854.37
60000,53789.65,41732.55,219.3607,6210.35,53789.65
80000,71727.35,54267.23,285.25659999999993,8272.65,71727.35
100000,89664.96,66219.55,348.2116999999999,10335.04,89664.96
200000,179395.25,118614.15,625.9501,20604.75,179395.25
400000,358913.49,210331.25,1116.7319000000002,41086.51,358913.49
600000,538493.72,285005.85,1521.8381,61506.28,538493.72
800000,718136.09,347762.37,1867.2239,81863.91,718136.09
1000000,897813.65,404350.25,2181.7843,102186.35,897813.65
