Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.45,2.0,0.19000000000000006,0.55,2.45
100,85.55,35.57,3.3767,14.45,85.55
200,172.95,53.86,5.115300000000004,27.05,172.95
2000,1765.19,259.25,24.62640000000001,234.81,1765.19
10000,8840.12,1139.3,108.23200000000001,1159.88,8840.12
20000,17685.04,2239.3,212.73199999999994,2314.96,17685.04
40000,35376.12,4439.3,421.7311000000002,4623.88,35376.12
60000,53064.0,6639.3,630.732,6936.0,53064.0
80000,70753.06,8839.3,839.7320000000003,9246.94,70753.06
100000,88446.32,11039.3,1048.7311000000002,11553.68,88446.32
200000,176916.26,22039.3,2093.7311,23083.74,176916.26
400000,353822.75,44039.3,4183.732,46177.25,353822.75
600000,530736.45,66039.3,6273.731999999998,69263.55,530736.45
800000,707621.92,88039.3,8363.731999999998,92378.08,707621.92
1000000,884534.05,110039.3,10453.731999999998,115465.95,884534.05
