Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.19,0,2
3,1,3.0,2,0.19,0,3
100,1,94.0,26,2.47,6,94
200,1,181.0,39,3.7,19,181
2000,1,1779.0,42,3.99,221,1779
10000,1,8973.0,48,4.56,1027,8973
20000,1,17918.0,48,4.56,2082,17918
40000,1,35827.0,48,4.56,4173,35827
60000,1,53730.0,48,4.56,6270,53730
80000,1,71616.0,48,4.56,8384,71616
100000,1,89495.0,48,4.56,10505,89495
200000,1,178928.0,48,4.56,21072,178928
400000,1,358023.0,48,4.56,41977,358023
600000,1,537182.0,48,4.56,62818,537182
800000,1,716116.0,48,4.56,83884,716116
1000000,1,894900.0,48,4.56,105100,894900
2,2,2.0,2,0.19,0,2
3,2,3.0,2,0.19,0,3
100,2,81.0,56,5.32,19,81
200,2,163.0,59,5.6,37,163
2000,2,1791.0,59,5.6,209,1791
10000,2,8958.0,59,5.6,1042,8958
20000,2,17926.0,59,5.6,2074,17926
40000,2,35806.0,59,5.6,4194,35806
60000,2,53718.0,59,5.6,6282,53718
80000,2,71755.0,59,5.6,8245,71755
100000,2,89588.0,59,5.6,10412,89588
200000,2,179177.0,59,5.6,20823,179177
400000,2,358191.0,59,5.6,41809,358191
600000,2,537240.0,59,5.6,62760,537240
800000,2,716193.0,59,5.6,83807,716193
1000000,2,895192.0,59,5.6,104808,895192
2,3,0.0,2,0.19,2,0
3,3,1.0,2,0.19,2,1
100,3,92.0,2,0.19,8,92
200,3,187.0,2,0.19,13,187
2000,3,1807.0,2,0.19,193,1807
10000,3,9032.0,2,0.19,968,9032
20000,3,17999.0,2,0.19,2001,17999
40000,3,35836.0,2,0.19,4164,35836
60000,3,53708.0,2,0.19,6292,53708
80000,3,71630.0,2,0.19,8370,71630
100000,3,89437.0,2,0.19,10563,89437
200000,3,179046.0,2,0.19,20954,179046
400000,3,358106.0,2,0.19,41894,358106
600000,3,536907.0,2,0.19,63093,536907
800000,3,715992.0,2,0.19,84008,715992
1000000,3,895101.0,2,0.19,104899,895101
2,4,2.0,2,0.19,0,2
3,4,3.0,2,0.19,0,3
100,4,79.0,72,6.84,21,79
200,4,167.0,74,7.03,33,167
2000,4,1772.0,74,7.03,228,1772
10000,4,8885.0,74,7.03,1115,8885
20000,4,17894.0,74,7.03,2106,17894
40000,4,35852.0,74,7.03,4148,35852
60000,4,53686.0,74,7.03,6314,53686
80000,4,71568.0,74,7.03,8432,71568
100000,4,89463.0,74,7.03,10537,89463
200000,4,179042.0,74,7.03,20958,179042
400000,4,358004.0,74,7.03,41996,358004
600000,4,536980.0,74,7.03,63020,536980
800000,4,716046.0,74,7.03,83954,716046
1000000,4,895064.0,74,7.03,104936,895064
2,5,2.0,2,0.19,0,2
3,5,2.0,2,0.19,1,2
100,5,74.0,99,9.4,26,74
200,5,155.0,199,18.91,45,155
2000,5,1601.0,1999,189.9,399,1601
10000,5,8020.0,9999,949.91,1980,8020
20000,5,16007.0,19999,1899.91,3993,16007
40000,5,31954.0,39999,3799.9,8046,31954
60000,5,48023.0,59999,5699.91,11977,48023
80000,5,63966.0,79999,7599.91,16034,63966
100000,5,79910.0,99999,9499.9,20090,79910
200000,5,159871.0,199999,18999.9,40129,159871
400000,5,319824.0,399999,37999.91,80176,319824
600000,5,479827.0,599999,56999.91,120173,479827
800000,5,639648.0,799999,75999.91,160352,639648
1000000,5,799817.0,999999,94999.91,200183,799817
2,6,1.0,2,0.19,1,1
3,6,2.0,2,0.19,1,2
100,6,90.0,12,1.14,10,90
200,6,177.0,12,1.14,23,177
2000,6,1758.0,12,1.14,242,1758
10000,6,8910.0,12,1.14,1090,8910
20000,6,17882.0,12,1.14,2118,17882
40000,6,35701.0,12,1.14,4299,35701
60000,6,53584.0,12,1.14,6416,53584
80000,6,71518.0,12,1.14,8482,71518
100000,6,89472.0,12,1.14,10528,89472
200000,6,178972.0,12,1.14,21028,178972
400000,6,357681.0,12,1.14,42319,357681
600000,6,536715.0,12,1.14,63285,536715
800000,6,715701.0,12,1.14,84299,715701
1000000,6,894475.0,12,1.14,105525,894475
2,7,1.0,2,0.19,1,1
3,7,2.0,2,0.19,1,2
100,7,94.0,12,1.14,6,94
200,7,179.0,26,2.47,21,179
2000,7,1759.0,70,6.65,241,1759
10000,7,8916.0,70,6.65,1084,8916
20000,7,17831.0,70,6.65,2169,17831
40000,7,35728.0,70,6.65,4272,35728
60000,7,53682.0,70,6.65,6318,53682
80000,7,71544.0,70,6.65,8456,71544
100000,7,89503.0,70,6.65,10497,89503
200000,7,179040.0,70,6.65,20960,179040
400000,7,358142.0,70,6.65,41858,358142
600000,7,537252.0,70,6.65,62748,537252
800000,7,716319.0,70,6.65,83681,716319
1000000,7,895346.0,70,6.65,104654,895346
2,8,2.0,2,0.19,0,2
3,8,3.0,2,0.19,0,3
100,8,86.0,34,3.23,14,86
200,8,178.0,34,3.23,22,178
2000,8,1785.0,34,3.23,215,1785
10000,8,8939.0,34,3.23,1061,8939
20000,8,17869.0,34,3.23,2131,17869
40000,8,35713.0,34,3.23,4287,35713
60000,8,53633.0,34,3.23,6367,53633
80000,8,71524.0,34,3.23,8476,71524
100000,8,89460.0,34,3.23,10540,89460
200000,8,178929.0,34,3.23,21071,178929
400000,8,358082.0,34,3.23,41918,358082
600000,8,536900.0,34,3.23,63100,536900
800000,8,715897.0,34,3.23,84103,715897
1000000,8,894866.0,34,3.23,105134,894866
2,9,2.0,2,0.19,0,2
3,9,3.0,2,0.19,0,3
100,9,91.0,19,1.8,9,91
200,9,172.0,28,2.66,28,172
2000,9,1768.0,31,2.94,232,1768
10000,9,8960.0,31,2.94,1040,8960
20000,9,17953.0,31,2.94,2047,17953
40000,9,35809.0,31,2.94,4191,35809
60000,9,53698.0,31,2.94,6302,53698
80000,9,71611.0,31,2.94,8389,71611
100000,9,89592.0,31,2.94,10408,89592
200000,9,179244.0,31,2.94,20756,179244
400000,9,358146.0,31,2.94,41854,358146
600000,9,537197.0,31,2.94,62803,537197
800000,9,716193.0,31,2.94,83807,716193
1000000,9,895260.0,31,2.94,104740,895260
2,10,2.0,2,0.19,0,2
3,10,3.0,2,0.19,0,3
100,10,81.0,79,7.5,19,81
200,10,165.0,120,11.4,35,165
2000,10,1774.0,120,11.4,226,1774
10000,10,8969.0,120,11.4,1031,8969
20000,10,17964.0,120,11.4,2036,17964
40000,10,35877.0,120,11.4,4123,35877
60000,10,53845.0,120,11.4,6155,53845
80000,10,71783.0,120,11.4,8217,71783
100000,10,89710.0,120,11.4,10290,89710
200000,10,179162.0,120,11.4,20838,179162
400000,10,358069.0,120,11.4,41931,358069
600000,10,536998.0,120,11.4,63002,536998
800000,10,716044.0,120,11.4,83956,716044
1000000,10,895097.0,120,11.4,104903,895097
2,11,2.0,2,0.19,0,2
3,11,3.0,2,0.19,0,3
100,11,81.0,56,5.32,19,81
200,11,172.0,56,5.32,28,172
2000,11,1761.0,56,5.32,239,1761
10000,11,8967.0,56,5.32,1033,8967
20000,11,17907.0,56,5.32,2093,17907
40000,11,35752.0,56,5.32,4248,35752
60000,11,53649.0,56,5.32,6351,53649
80000,11,71530.0,56,5.32,8470,71530
100000,11,89486.0,56,5.32,10514,89486
200000,11,178915.0,56,5.32,21085,178915
400000,11,357702.0,56,5.32,42298,357702
600000,11,536858.0,56,5.32,63142,536858
800000,11,715662.0,56,5.32,84338,715662
1000000,11,894742.0,56,5.32,105258,894742
2,12,2.0,2,0.19,0,2
3,12,3.0,2,0.19,0,3
100,12,80.0,97,9.21,20,80
200,12,151.0,197,18.72,49,151
2000,12,1594.0,1997,189.71,406,1594
10000,12,7950.0,9997,949.72,2050,7950
20000,12,15946.0,19997,1899.72,4054,15946
40000,12,31886.0,39997,3799.71,8114,31886
60000,12,47905.0,59997,5699.72,12095,47905
80000,12,63938.0,79997,7599.72,16062,63938
100000,12,79940.0,99997,9499.71,20060,79940
