Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.23,63.61,0.4685,10.77,89.23
200,178.35,129.45,0.9592000000000002,21.65,178.35
2000,1792.5,1126.2,7.953299999999997,207.5,1792.5
10000,8965.23,5223.84,36.33779999999999,1034.77,8965.23
20000,17931.66,10180.59,70.2258,2068.34,17931.66
40000,35862.7,19943.06,137.34170000000003,4137.3,35862.7
60000,53791.06,29540.52,203.34869999999995,6208.94,53791.06
80000,71724.65,39092.66,269.1094999999999,8275.35,71724.65
100000,89660.07,48727.49,335.2835999999999,10339.93,89660.07
200000,179345.26,95980.41,661.5508,20654.74,179345.26
400000,358694.61,189980.44,1311.5529000000001,41305.39,358694.61
600000,538053.83,283980.44,1961.5529000000004,61946.17,538053.83
800000,717381.94,377980.44,2611.5529000000006,82618.06,717381.94
1000000,896739.79,471980.44,3261.552900000001,103260.21,896739.79
