Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,96,0.96,6,94
200,1,179.0,196,1.96,21,179
2000,1,1771.0,1996,19.96,229,1771
10000,1,8933.0,9996,99.96,1067,8933
20000,1,17816.0,19996,199.96,2184,17816
40000,1,35634.0,39996,399.96,4366,35634
60000,1,53426.0,59996,599.96,6574,53426
80000,1,71203.0,79996,799.96,8797,71203
100000,1,88980.0,99996,999.96,11020,88980
200000,1,177935.0,199996,1999.96,22065,177935
400000,1,356037.0,399996,3999.96,43963,356037
600000,1,534216.0,599996,5999.96,65784,534216
800000,1,712125.0,799996,7999.96,87875,712125
1000000,1,889859.0,999996,9999.96,110141,889859
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,43,0.43,11,89
200,2,173.0,64,0.64,27,173
2000,2,1813.0,184,1.84,187,1813
10000,2,9018.0,184,1.84,982,9018
20000,2,18031.0,184,1.84,1969,18031
40000,2,36003.0,184,1.84,3997,36003
60000,2,54016.0,184,1.84,5984,54016
80000,2,72164.0,184,1.84,7836,72164
100000,2,90124.0,184,1.84,9876,90124
200000,2,180181.0,184,1.84,19819,180181
400000,2,360228.0,184,1.84,39772,360228
600000,2,540217.0,184,1.84,59783,540217
800000,2,720209.0,184,1.84,79791,720209
1000000,2,900202.0,184,1.84,99798,900202
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,35,0.35,7,93
200,3,189.0,35,0.35,11,189
2000,3,1810.0,948,9.48,190,1810
10000,3,9072.0,1005,10.05,928,9072
20000,3,18090.0,1408,14.08,1910,18090
40000,3,36029.0,1653,16.53,3971,36029
60000,3,54032.0,1653,16.53,5968,54032
80000,3,72042.0,1653,16.53,7958,72042
100000,3,89959.0,1744,17.44,10041,89959
200000,3,180040.0,1745,17.45,19960,180040
400000,3,360053.0,1745,17.45,39947,360053
600000,3,539876.0,1745,17.45,60124,539876
800000,3,719959.0,1745,17.45,80041,719959
1000000,3,900105.0,1745,17.45,99895,900105
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,83.0,89,0.89,17,83
200,4,170.0,189,1.89,30,170
2000,4,1766.0,1989,19.89,234,1766
10000,4,8824.0,9989,99.89,1176,8824
20000,4,17775.0,19989,199.89,2225,17775
40000,4,35625.0,39989,399.89,4375,35625
60000,4,53365.0,59989,599.89,6635,53365
80000,4,71149.0,79989,799.89,8851,71149
100000,4,88953.0,99989,999.89,11047,88953
200000,4,177991.0,199989,1999.89,22009,177991
400000,4,355947.0,399989,3999.89,44053,355947
600000,4,533924.0,599989,5999.89,66076,533924
800000,4,712028.0,799989,7999.89,87972,712028
1000000,4,890085.0,999989,9999.89,109915,890085
2,5,2.0,2,0.02,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,99,0.99,14,86
200,5,178.0,199,1.99,22,178
2000,5,1764.0,1999,19.99,236,1764
10000,5,8920.0,9999,99.99,1080,8920
20000,5,17829.0,19999,199.99,2171,17829
40000,5,35629.0,39999,399.99,4371,35629
60000,5,53494.0,59999,599.99,6506,53494
80000,5,71278.0,79999,799.99,8722,71278
100000,5,89041.0,99999,999.99,10959,89041
200000,5,178088.0,199999,1999.99,21912,178088
400000,5,356132.0,399999,3999.99,43868,356132
600000,5,534010.0,599999,5999.99,65990,534010
800000,5,711834.0,799999,7999.99,88166,711834
1000000,5,889801.0,999999,9999.99,110199,889801
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,62,0.62,9,91
200,6,176.0,93,0.93,24,176
2000,6,1767.0,107,1.07,233,1767
10000,6,8955.0,107,1.07,1045,8955
20000,6,17976.0,107,1.07,2024,17976
40000,6,35891.0,107,1.07,4109,35891
60000,6,53872.0,107,1.07,6128,53872
80000,6,71913.0,107,1.07,8087,71913
100000,6,89979.0,107,1.07,10021,89979
200000,6,179955.0,107,1.07,20045,179955
400000,6,359630.0,107,1.07,40370,359630
600000,6,539703.0,107,1.07,60297,539703
800000,6,719691.0,107,1.07,80309,719691
1000000,6,899437.0,107,1.07,100563,899437
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,12,0.12,6,94
200,7,180.0,76,0.76,20,180
2000,7,1776.0,111,1.11,224,1776
10000,7,8969.0,111,1.11,1031,8969
20000,7,17944.0,111,1.11,2056,17944
40000,7,35948.0,111,1.11,4052,35948
60000,7,53991.0,111,1.11,6009,53991
80000,7,71973.0,111,1.11,8027,71973
100000,7,90026.0,111,1.11,9974,90026
200000,7,180058.0,111,1.11,19942,180058
400000,7,360140.0,111,1.11,39860,360140
600000,7,540265.0,111,1.11,59735,540265
800000,7,720296.0,111,1.11,79704,720296
1000000,7,900323.0,111,1.11,99677,900323
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,53,0.53,11,89
200,8,181.0,132,1.32,19,181
2000,8,1788.0,1229,12.29,212,1788
10000,8,8928.0,6250,62.5,1072,8928
20000,8,17921.0,6250,62.5,2079,17921
40000,8,35865.0,6250,62.5,4135,35865
60000,8,53888.0,6250,62.5,6112,53888
80000,8,71870.0,6250,62.5,8130,71870
100000,8,89897.0,6250,62.5,10103,89897
200000,8,179894.0,6250,62.5,20106,179894
