Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,92.0,96,4.64,8,92
200,1,175.0,196,8.74,25,175
2000,1,1685.0,1996,81.74,315,1685
10000,1,8523.0,9996,401.74,1477,8523
20000,1,17026.0,19996,801.74,2974,17026
40000,1,34030.0,39996,1601.74,5970,34030
60000,1,51057.0,59996,2401.74,8943,51057
80000,1,68028.0,79996,3201.74,11972,68028
100000,1,85021.0,99996,4001.74,14979,85021
200000,1,169954.0,199996,8001.74,30046,169954
400000,1,340243.0,399996,16001.74,59757,340243
600000,1,510429.0,599996,24001.74,89571,510429
800000,1,680182.0,799996,32001.74,119818,680182
1000000,1,850079.0,999996,40001.74,149921,850079
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,82.0,60,4.45,18,82
200,2,163.0,72,5.53,37,163
2000,2,1784.0,72,5.53,216,1784
10000,2,8906.0,72,5.53,1094,8906
20000,2,17835.0,72,5.53,2165,17835
40000,2,35601.0,72,5.53,4399,35601
60000,2,53405.0,72,5.53,6595,53405
80000,2,71369.0,72,5.53,8631,71369
100000,2,89103.0,72,5.53,10897,89103
200000,2,178157.0,72,5.53,21843,178157
400000,2,356173.0,72,5.53,43827,356173
600000,2,534247.0,72,5.53,65753,534247
800000,2,712181.0,72,5.53,87819,712181
1000000,2,890217.0,72,5.53,109783,890217
2,3,1.0,2,0.13,1,1
3,3,2.0,2,0.13,1,2
100,3,92.0,24,1.01,8,92
200,3,187.0,24,1.01,13,187
2000,3,1794.0,54,2.21,206,1794
10000,3,8984.0,54,2.21,1016,8984
20000,3,17901.0,54,2.21,2099,17901
40000,3,35648.0,57,2.33,4352,35648
60000,3,53422.0,57,2.33,6578,53422
80000,3,71224.0,57,2.33,8776,71224
100000,3,88942.0,57,2.33,11058,88942
200000,3,178064.0,57,2.33,21936,178064
400000,3,356147.0,57,2.33,43853,356147
600000,3,533910.0,57,2.33,66090,533910
800000,3,711991.0,57,2.33,88009,711991
1000000,3,890069.0,57,2.33,109931,890069
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,79.0,72,4.18,21,79
200,4,166.0,74,4.26,34,166
2000,4,1762.0,74,4.26,238,1762
10000,4,8820.0,74,4.26,1180,8820
