Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,93,0.45,5,95
200,1,183.0,192,0.94,17,183
2000,1,1784.0,1275,6.35,216,1784
10000,1,8979.0,9215,46.06,1021,8979
20000,1,17924.0,19212,96.04,2076,17924
40000,1,35833.0,39211,196.03,4167,35833
60000,1,53736.0,59211,296.03,6264,53736
80000,1,71622.0,79205,396.0,8378,71622
100000,1,89552.0,90765,453.8,10448,89552
200000,1,179484.0,90765,453.8,20516,179484
400000,1,359567.0,90765,453.8,40433,359567
600000,1,539651.0,90765,453.8,60349,539651
800000,1,719615.0,90765,453.8,80385,719615
1000000,1,899415.0,90765,453.8,100585,899415
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,92,0.18,11,89
200,2,173.0,191,0.28,27,173
2000,2,1813.0,1991,0.88,187,1813
10000,2,9018.0,9991,0.88,982,9018
20000,2,18031.0,19991,0.88,1969,18031
40000,2,36003.0,39991,0.88,3997,36003
60000,2,54016.0,59991,0.88,5984,54016
80000,2,72164.0,79991,0.88,7836,72164
100000,2,90124.0,99991,0.88,9876,90124
200000,2,180181.0,199991,0.88,19819,180181
400000,2,360228.0,399991,0.88,39772,360228
600000,2,540217.0,599991,0.88,59783,540217
800000,2,720209.0,799991,0.88,79791,720209
1000000,2,900202.0,999991,0.88,99798,900202
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,99,0.17,7,93
200,3,189.0,199,0.17,11,189
2000,3,1815.0,1999,5.0,185,1815
10000,3,9076.0,9999,5.85,924,9076
20000,3,18097.0,19999,9.36,1903,18097
40000,3,36033.0,39999,12.79,3967,36033
60000,3,54036.0,59999,12.79,5964,54036
80000,3,72046.0,79999,12.79,7954,72046
100000,3,89959.0,99999,17.19,10041,89959
200000,3,180040.0,199999,17.22,19960,180040
400000,3,360053.0,399999,17.22,39947,360053
600000,3,539876.0,599999,17.22,60124,539876
800000,3,719959.0,799999,17.22,80041,719959
1000000,3,900105.0,999999,17.22,99895,900105
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,26,0.08,14,86
200,4,176.0,27,0.09,24,176
2000,4,1793.0,27,0.09,207,1793
10000,4,8954.0,27,0.09,1046,8954
20000,4,18004.0,27,0.09,1996,18004
40000,4,36067.0,27,0.09,3933,36067
60000,4,53991.0,27,0.09,6009,53991
80000,4,71975.0,27,0.09,8025,71975
100000,4,89983.0,27,0.09,10017,89983
200000,4,180066.0,27,0.09,19934,180066
400000,4,359998.0,27,0.09,40002,359998
600000,4,539944.0,27,0.09,60056,539944
800000,4,720017.0,27,0.09,79983,720017
1000000,4,900050.0,27,0.09,99950,900050
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,50,0.25,14,86
200,5,180.0,50,0.25,20,180
2000,5,1783.0,55,0.27,217,1783
10000,5,8994.0,55,0.27,1006,8994
20000,5,18007.0,55,0.27,1993,18007
40000,5,35996.0,55,0.27,4004,35996
60000,5,54071.0,55,0.27,5929,54071
80000,5,72081.0,55,0.27,7919,72081
100000,5,90022.0,55,0.27,9978,90022
200000,5,179979.0,55,0.27,20021,179979
400000,5,360041.0,55,0.27,39959,360041
600000,5,539851.0,55,0.27,60149,539851
800000,5,719707.0,55,0.27,80293,719707
1000000,5,899715.0,55,0.27,100285,899715
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,94,0.28,9,91
200,6,178.0,194,0.7,22,178
2000,6,1759.0,1993,9.56,241,1759
10000,6,8911.0,9993,49.56,1089,8911
20000,6,17883.0,19993,99.55,2117,17883
40000,6,35702.0,39993,199.55,4298,35702
60000,6,53585.0,59993,299.55,6415,53585
80000,6,71519.0,79993,399.55,8481,71519
100000,6,89473.0,99993,499.55,10527,89473
200000,6,178973.0,199993,999.55,21027,178973
400000,6,357682.0,399993,1999.56,42318,357682
600000,6,536716.0,599993,2999.56,63284,536716
800000,6,715702.0,799993,3999.56,84298,715702
1000000,6,894476.0,999993,4999.56,105524,894476
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,89,0.01,6,94
200,7,180.0,125,0.01,20,180
2000,7,1776.0,1890,0.01,224,1776
10000,7,8969.0,9890,0.01,1031,8969
20000,7,17944.0,19890,0.01,2056,17944
40000,7,35948.0,39890,0.01,4052,35948
60000,7,53991.0,59890,0.01,6009,53991
80000,7,71973.0,79890,0.01,8027,71973
100000,7,90026.0,99890,0.01,9974,90026
200000,7,180058.0,199890,0.01,19942,180058
400000,7,360140.0,399890,0.01,39860,360140
600000,7,540265.0,599890,0.01,59735,540265
800000,7,720296.0,799890,0.01,79704,720296
1000000,7,900323.0,999890,0.01,99677,900323
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,58,0.06,11,89
200,8,181.0,79,0.06,19,181
2000,8,1796.0,520,0.54,204,1796
10000,8,8986.0,1141,0.65,1014,8986
20000,8,17979.0,1141,0.65,2021,17979
40000,8,35923.0,1141,0.65,4077,35923
60000,8,53946.0,1154,0.65,6054,53946
80000,8,71928.0,1154,0.65,8072,71928
100000,8,89955.0,1154,0.65,10045,89955
200000,8,179952.0,1154,0.65,20048,179952
400000,8,360089.0,1154,0.65,39911,360089
600000,8,539957.0,1154,0.65,60043,539957
800000,8,719966.0,1154,0.65,80034,719966
1000000,8,899988.0,1154,0.65,100012,899988
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,70,0.06,8,92
200,9,177.0,137,0.13,23,177
2000,9,1783.0,1885,0.14,217,1783
10000,9,9014.0,9885,0.14,986,9014
20000,9,18054.0,19885,0.14,1946,18054
40000,9,36012.0,39885,0.14,3988,36012
60000,9,54008.0,59885,0.14,5992,54008
80000,9,72028.0,79885,0.14,7972,72028
100000,9,90101.0,99885,0.14,9899,90101
200000,9,180230.0,199885,0.14,19770,180230
400000,9,360123.0,399885,0.14,39877,360123
600000,9,540171.0,599885,0.14,59829,540171
800000,9,720175.0,799885,0.14,79825,720175
1000000,9,900255.0,999885,0.14,99745,900255
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,36,0.09,12,88
200,10,177.0,38,0.09,23,177
2000,10,1793.0,38,0.09,207,1793
10000,10,9026.0,38,0.09,974,9026
20000,10,18067.0,38,0.09,1933,18067
40000,10,36062.0,38,0.09,3938,36062
60000,10,54123.0,38,0.09,5877,54123
80000,10,72165.0,38,0.09,7835,72165
100000,10,90183.0,38,0.09,9817,90183
200000,10,180147.0,38,0.09,19853,180147
400000,10,360029.0,38,0.09,39971,360029
600000,10,540000.0,38,0.09,60000,540000
800000,10,720028.0,38,0.09,79972,720028
1000000,10,900083.0,38,0.09,99917,900083
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,47,0.1,11,89
200,11,180.0,52,0.13,20,180
2000,11,1779.0,157,0.14,221,1779
10000,11,9024.0,157,0.14,976,9024
20000,11,18016.0,157,0.14,1984,18016
40000,11,35963.0,157,0.14,4037,35963
60000,11,53969.0,157,0.14,6031,53969
80000,11,71950.0,157,0.14,8050,71950
100000,11,90007.0,157,0.14,9993,90007
200000,11,179909.0,157,0.14,20091,179909
400000,11,359695.0,157,0.14,40305,359695
600000,11,539822.0,157,0.14,60178,539822
800000,11,719646.0,157,0.14,80354,719646
1000000,11,899723.0,157,0.14,100277,899723
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,96,0.46,15,85
200,12,173.0,196,0.96,27,173
2000,12,1799.0,1996,9.96,201,1799
10000,12,8950.0,9996,49.96,1050,8950
20000,12,17893.0,19996,99.96,2107,17893
40000,12,35737.0,39996,199.96,4263,35737
60000,12,53595.0,59996,299.96,6405,53595
80000,12,71522.0,79996,399.96,8478,71522
100000,12,89515.0,99996,499.96,10485,89515
200000,12,179027.0,199996,999.96,20973,179027
400000,12,357945.0,399996,1999.96,42055,357945
600000,12,536935.0,599996,2999.96,63065,536935
800000,12,715749.0,799996,3999.96,84251,715749
1000000,12,894534.0,999996,4999.96,105466,894534
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,83.0,68,0.06,17,83
200,13,174.0,68,0.06,26,174
2000,13,1798.0,68,0.06,202,1798
10000,13,8941.0,68,0.06,1059,8941
20000,13,17978.0,68,0.06,2022,17978
40000,13,36002.0,68,0.06,3998,36002
60000,13,54040.0,68,0.06,5960,54040
80000,13,72025.0,68,0.06,7975,72025
100000,13,90049.0,68,0.06,9951,90049
200000,13,180018.0,68,0.06,19982,180018
400000,13,359774.0,68,0.06,40226,359774
600000,13,539830.0,68,0.06,60170,539830
800000,13,719987.0,68,0.06,80013,719987
1000000,13,899777.0,68,0.06,100223,899777
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,81,0.31,12,88
200,14,176.0,180,0.67,24,176
2000,14,1809.0,1980,9.67,191,1809
10000,14,8973.0,9980,49.65,1027,8973
20000,14,17932.0,19980,99.65,2068,17932
40000,14,35844.0,39980,199.65,4156,35844
60000,14,53684.0,59980,299.65,6316,53684
80000,14,71629.0,79980,399.65,8371,71629
100000,14,89498.0,99980,499.65,10502,89498
200000,14,178942.0,199980,999.65,21058,178942
400000,14,357918.0,399980,1999.65,42082,357918
600000,14,537088.0,599980,2999.65,62912,537088
800000,14,715954.0,799980,3999.65,84046,715954
1000000,14,894719.0,999980,4999.65,105281,894719
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,55,0.06,9,91
200,15,184.0,81,0.18,16,184
2000,15,1788.0,807,3.72,212,1788
10000,15,8944.0,4800,23.66,1056,8944
20000,15,17902.0,4800,23.66,2098,17902
40000,15,35882.0,4800,23.66,4118,35882
60000,15,53824.0,4800,23.66,6176,53824
80000,15,71835.0,4800,23.66,8165,71835
100000,15,89842.0,4800,23.66,10158,89842
200000,15,179896.0,4800,23.66,20104,179896
400000,15,359947.0,4800,23.66,40053,359947
600000,15,539838.0,4800,23.66,60162,539838
800000,15,719941.0,4800,23.66,80059,719941
1000000,15,900137.0,4800,23.66,99863,900137
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,45,0.02,13,87
200,16,174.0,49,0.02,26,174
2000,16,1779.0,1627,0.02,221,1779
10000,16,8999.0,9627,0.02,1001,8999
20000,16,17965.0,19627,0.02,2035,17965
40000,16,35988.0,39627,0.02,4012,35988
60000,16,54082.0,59627,0.02,5918,54082
80000,16,72200.0,79627,0.02,7800,72200
100000,16,90226.0,99627,0.02,9774,90226
200000,16,180205.0,199627,0.02,19795,180205
400000,16,360412.0,399627,0.02,39588,360412
600000,16,540475.0,599627,0.02,59525,540475
800000,16,720198.0,799627,0.02,79802,720198
1000000,16,900022.0,999627,0.02,99978,900022
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,78,0.39,13,87
200,17,181.0,178,0.89,19,181
2000,17,1792.0,1978,9.89,208,1792
10000,17,8978.0,9978,49.89,1022,8978
20000,17,17973.0,19978,99.88,2027,17973
40000,17,35867.0,39978,199.88,4133,35867
60000,17,53717.0,59978,299.88,6283,53717
80000,17,71645.0,79978,399.88,8355,71645
100000,17,89556.0,99978,499.88,10444,89556
200000,17,179020.0,199978,999.88,20980,179020
400000,17,357938.0,399978,1999.89,42062,357938
600000,17,536805.0,599978,2999.89,63195,536805
800000,17,715755.0,799978,3999.89,84245,715755
1000000,17,894849.0,999978,4999.89,105151,894849
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,66,0.12,8,92
200,18,180.0,146,0.35,20,180
2000,18,1809.0,1677,0.43,191,1809
10000,18,8948.0,5116,0.64,1052,8948
20000,18,17922.0,5856,0.64,2078,17922
40000,18,35919.0,25856,0.64,4081,35919
60000,18,53948.0,45856,0.64,6052,53948
80000,18,72032.0,65856,0.64,7968,72032
100000,18,90046.0,85856,0.64,9954,90046
200000,18,180178.0,185856,0.64,19822,180178
400000,18,360002.0,385856,0.64,39998,360002
600000,18,540178.0,585856,0.64,59822,540178
800000,18,720189.0,785856,0.64,79811,720189
1000000,18,900208.0,985856,0.64,99792,900208
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,64,0.16,9,91
200,19,179.0,135,0.35,21,179
2000,19,1796.0,1910,9.08,204,1796
10000,19,8996.0,9628,47.67,1004,8996
20000,19,17891.0,19557,97.31,2109,17891
40000,19,35824.0,39557,197.31,4176,35824
60000,19,53659.0,59557,297.31,6341,53659
80000,19,71516.0,79557,397.31,8484,71516
100000,19,89398.0,99557,497.31,10602,89398
200000,19,178922.0,199557,997.31,21078,178922
400000,19,357896.0,399557,1997.32,42104,357896
600000,19,537025.0,599557,2997.32,62975,537025
800000,19,716015.0,799557,3997.32,83985,716015
1000000,19,895054.0,999557,4997.32,104946,895054
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,15,0.01,10,90
200,20,180.0,15,0.01,20,180
2000,20,1804.0,15,0.01,196,1804
10000,20,9022.0,15,0.01,978,9022
20000,20,17984.0,15,0.01,2016,17984
40000,20,36008.0,15,0.01,3992,36008
60000,20,54013.0,15,0.01,5987,54013
80000,20,71992.0,15,0.01,8008,71992
100000,20,89922.0,15,0.01,10078,89922
200000,20,179595.0,15,0.01,20405,179595
400000,20,359587.0,15,0.01,40413,359587
600000,20,539739.0,15,0.01,60261,539739
800000,20,719888.0,15,0.01,80112,719888
1000000,20,899872.0,15,0.01,100128,899872
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,57,0.07,9,91
200,21,179.0,126,0.09,21,179
2000,21,1782.0,1914,0.11,218,1782
10000,21,8997.0,9914,0.11,1003,8997
20000,21,17950.0,19914,0.11,2050,17950
40000,21,35968.0,39914,0.11,4032,35968
60000,21,53965.0,59914,0.11,6035,53965
80000,21,72004.0,79914,0.11,7996,72004
100000,21,90040.0,99914,0.11,9960,90040
200000,21,179987.0,199914,0.11,20013,179987
400000,21,359753.0,399914,0.11,40247,359753
600000,21,539554.0,599914,0.11,60446,539554
800000,21,719386.0,799914,0.11,80614,719386
1000000,21,899552.0,999914,0.11,100448,899552
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,10,0.05,10,90
200,22,187.0,10,0.05,13,187
2000,22,1820.0,14,0.07,180,1820
10000,22,9026.0,14,0.07,974,9026
20000,22,18012.0,14,0.07,1988,18012
40000,22,35977.0,14,0.07,4023,35977
60000,22,54023.0,14,0.07,5977,54023
80000,22,72075.0,14,0.07,7925,72075
100000,22,90047.0,14,0.07,9953,90047
200000,22,180241.0,14,0.07,19759,180241
400000,22,360109.0,14,0.07,39891,360109
600000,22,540077.0,14,0.07,59923,540077
800000,22,720203.0,14,0.07,79797,720203
1000000,22,900492.0,14,0.07,99508,900492
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,95,0.37,12,88
200,23,172.0,195,0.87,28,172
2000,23,1783.0,1995,9.87,217,1783
10000,23,8954.0,9995,49.87,1046,8954
20000,23,17881.0,19995,99.86,2119,17881
40000,23,35725.0,39995,199.86,4275,35725
60000,23,53572.0,59995,299.86,6428,53572
80000,23,71480.0,79995,399.86,8520,71480
100000,23,89429.0,99995,499.86,10571,89429
200000,23,178836.0,199995,999.86,21164,178836
400000,23,357712.0,399995,1999.87,42288,357712
600000,23,536870.0,599995,2999.87,63130,536870
800000,23,715984.0,799995,3999.87,84016,715984
1000000,23,894922.0,999995,4999.87,105078,894922
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,91,0.14,8,92
200,24,180.0,191,0.17,20,180
2000,24,1782.0,1963,0.18,218,1782
10000,24,8983.0,9963,0.18,1017,8983
20000,24,17918.0,19963,0.18,2082,17918
40000,24,35965.0,39963,0.18,4035,35965
60000,24,53891.0,59963,0.18,6109,53891
80000,24,71849.0,79963,0.18,8151,71849
100000,24,89837.0,99963,0.18,10163,89837
200000,24,179878.0,199963,0.18,20122,179878
400000,24,360113.0,399963,0.18,39887,360113
600000,24,540100.0,599963,0.18,59900,540100
800000,24,719900.0,799963,0.18,80100,719900
1000000,24,900039.0,999963,0.18,99961,900039
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,75,0.37,9,91
200,25,180.0,174,0.87,20,180
2000,25,1798.0,1965,9.82,202,1798
10000,25,8943.0,9965,49.82,1057,8943
20000,25,17923.0,19965,99.82,2077,17923
40000,25,35865.0,39965,199.82,4135,35865
60000,25,53769.0,59965,299.82,6231,53769
80000,25,71639.0,79965,399.82,8361,71639
100000,25,89530.0,99965,499.82,10470,89530
200000,25,179166.0,199965,999.82,20834,179166
400000,25,358165.0,399965,1999.82,41835,358165
600000,25,537105.0,599965,2999.82,62895,537105
800000,25,716047.0,799965,3999.82,83953,716047
1000000,25,895103.0,999965,4999.82,104897,895103
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,93.0,54,0.08,7,93
200,26,181.0,135,0.16,19,181
2000,26,1818.0,1858,0.36,182,1818
10000,26,8997.0,9809,0.79,1003,8997
20000,26,17992.0,19511,0.79,2008,17992
40000,26,36030.0,39511,0.79,3970,36030
60000,26,54038.0,59511,0.79,5962,54038
80000,26,72044.0,79511,0.79,7956,72044
100000,26,89928.0,99511,0.79,10072,89928
200000,26,179857.0,199511,0.79,20143,179857
400000,26,360119.0,399511,0.79,39881,360119
600000,26,540134.0,599511,0.79,59866,540134
800000,26,720069.0,799511,0.79,79931,720069
1000000,26,900087.0,999511,0.79,99913,900087
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,90.0,69,0.22,10,90
200,27,179.0,127,0.46,21,179
2000,27,1806.0,1923,2.28,194,1806
10000,27,8994.0,9070,23.52,1006,8994
20000,27,17955.0,17932,67.32,2045,17955
40000,27,35863.0,37388,161.66,4137,35863
60000,27,53787.0,57025,188.95,6213,53787
80000,27,71757.0,77025,188.95,8243,71757
100000,27,89841.0,97025,188.95,10159,89841
200000,27,179771.0,197025,188.95,20229,179771
400000,27,359926.0,397025,188.95,40074,359926
600000,27,539882.0,597025,188.95,60118,539882
800000,27,719966.0,797025,188.95,80034,719966
1000000,27,900266.0,997025,188.95,99734,900266
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,87,0.39,7,93
200,28,184.0,180,0.86,16,184
2000,28,1822.0,1914,9.52,178,1822
10000,28,8962.0,9912,49.51,1038,8962
20000,28,17900.0,18964,94.77,2100,17900
40000,28,35760.0,38948,194.69,4240,35760
60000,28,53644.0,58799,293.94,6356,53644
80000,28,71536.0,78799,393.94,8464,71536
100000,28,89471.0,98799,493.94,10529,89471
200000,28,179060.0,198799,993.94,20940,179060
400000,28,357825.0,398799,1993.95,42175,357825
600000,28,536583.0,598799,2993.95,63417,536583
800000,28,715349.0,798799,3993.95,84651,715349
1000000,28,894235.0,998799,4993.95,105765,894235
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,46,0.01,15,85
200,29,175.0,88,0.01,25,175
2000,29,1809.0,88,0.01,191,1809
10000,29,9017.0,88,0.01,983,9017
20000,29,18022.0,88,0.01,1978,18022
40000,29,36007.0,88,0.01,3993,36007
60000,29,54032.0,88,0.01,5968,54032
80000,29,71970.0,88,0.01,8030,71970
100000,29,89966.0,88,0.01,10034,89966
200000,29,179832.0,88,0.01,20168,179832
400000,29,360032.0,88,0.01,39968,360032
600000,29,540283.0,88,0.01,59717,540283
800000,29,720412.0,88,0.01,79588,720412
1000000,29,900436.0,88,0.01,99564,900436
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,42,0.13,6,94
200,30,178.0,59,0.17,22,178
2000,30,1774.0,1760,4.78,226,1774
10000,30,8966.0,9758,9.03,1034,8966
20000,30,18024.0,19758,9.03,1976,18024
40000,30,35974.0,39758,9.03,4026,35974
60000,30,53998.0,59758,9.03,6002,53998
80000,30,71993.0,79758,9.03,8007,71993
100000,30,89971.0,99758,9.03,10029,89971
200000,30,179969.0,199758,9.03,20031,179969
400000,30,359733.0,399758,9.03,40267,359733
600000,30,539881.0,599758,9.03,60119,539881
800000,30,719819.0,799758,9.03,80181,719819
1000000,30,899831.0,999758,9.03,100169,899831
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,80,0.37,13,87
200,31,175.0,180,0.87,25,175
2000,31,1756.0,1977,9.86,244,1756
10000,31,8952.0,9977,49.86,1048,8952
20000,31,17905.0,19977,99.85,2095,17905
40000,31,35843.0,39977,199.85,4157,35843
60000,31,53731.0,59977,299.85,6269,53731
80000,31,71623.0,79977,399.85,8377,71623
100000,31,89514.0,99977,499.85,10486,89514
200000,31,179010.0,199977,999.85,20990,179010
400000,31,357814.0,399977,1999.86,42186,357814
600000,31,536775.0,599977,2999.86,63225,536775
800000,31,715951.0,799977,3999.86,84049,715951
1000000,31,894809.0,999977,4999.86,105191,894809
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,94.0,78,0.06,6,94
200,32,184.0,101,0.07,16,184
2000,32,1796.0,1243,0.1,204,1796
10000,32,8955.0,8600,0.1,1045,8955
20000,32,17967.0,18600,0.1,2033,17967
40000,32,35989.0,38600,0.1,4011,35989
60000,32,53953.0,58600,0.1,6047,53953
80000,32,71931.0,78600,0.1,8069,71931
100000,32,89965.0,98600,0.1,10035,89965
200000,32,180090.0,198600,0.1,19910,180090
400000,32,360169.0,398600,0.1,39831,360169
600000,32,540298.0,598600,0.1,59702,540298
800000,32,720213.0,798600,0.1,79787,720213
1000000,32,900502.0,998600,0.1,99498,900502
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,67,0.26,9,91
200,33,184.0,155,0.7,16,184
2000,33,1792.0,464,1.79,208,1792
10000,33,8990.0,1169,5.31,1010,8990
20000,33,17936.0,1169,5.31,2064,17936
40000,33,35925.0,1169,5.31,4075,35925
60000,33,53928.0,1169,5.31,6072,53928
80000,33,71949.0,1169,5.31,8051,71949
100000,33,89933.0,1169,5.31,10067,89933
