Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,94.0,6,0.03,6,94
200,1,182.0,6,0.03,18,182
2000,1,1781.0,6,0.03,219,1781
10000,1,8975.0,6,0.03,1025,8975
20000,1,17920.0,6,0.03,2080,17920
40000,1,35829.0,6,0.03,4171,35829
60000,1,53732.0,6,0.03,6268,53732
80000,1,71618.0,6,0.03,8382,71618
100000,1,89497.0,6,0.03,10503,89497
200000,1,178930.0,6,0.03,21070,178930
400000,1,358025.0,6,0.03,41975,358025
600000,1,537184.0,6,0.03,62816,537184
800000,1,716118.0,6,0.03,83882,716118
1000000,1,894902.0,6,0.03,105098,894902
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,88.0,94,0.47,12,88
200,2,171.0,189,0.95,29,171
2000,2,1792.0,1989,9.95,208,1792
10000,2,8914.0,9989,49.95,1086,8914
20000,2,17843.0,19989,99.94,2157,17843
40000,2,35609.0,39989,199.94,4391,35609
60000,2,53413.0,59989,299.94,6587,53413
80000,2,71377.0,79989,399.94,8623,71377
100000,2,89111.0,99989,499.94,10889,89111
200000,2,178165.0,199989,999.94,21835,178165
400000,2,356181.0,399989,1999.95,43819,356181
600000,2,534255.0,599989,2999.95,65745,534255
800000,2,712189.0,799989,3999.95,87811,712189
1000000,2,890225.0,999989,4999.95,109775,890225
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,1,0.01,7,93
200,3,188.0,1,0.01,12,188
2000,3,1808.0,1,0.01,192,1808
10000,3,9033.0,1,0.01,967,9033
20000,3,18000.0,1,0.01,2000,18000
40000,3,35837.0,1,0.01,4163,35837
60000,3,53709.0,1,0.01,6291,53709
80000,3,71631.0,1,0.01,8369,71631
100000,3,89438.0,1,0.01,10562,89438
200000,3,179047.0,1,0.01,20953,179047
400000,3,358107.0,1,0.01,41893,358107
600000,3,536908.0,1,0.01,63092,536908
800000,3,715993.0,1,0.01,84007,715993
1000000,3,895102.0,1,0.01,104898,895102
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,84.0,36,0.18,16,84
200,4,172.0,58,0.29,28,172
2000,4,1777.0,58,0.29,223,1777
10000,4,8890.0,58,0.29,1110,8890
20000,4,17899.0,58,0.29,2101,17899
40000,4,35857.0,58,0.29,4143,35857
60000,4,53691.0,58,0.29,6309,53691
80000,4,71573.0,58,0.29,8427,71573
100000,4,89468.0,58,0.29,10532,89468
200000,4,179047.0,58,0.29,20953,179047
400000,4,358009.0,58,0.29,41991,358009
600000,4,536985.0,58,0.29,63015,536985
800000,4,716051.0,58,0.29,83949,716051
1000000,4,895069.0,58,0.29,104931,895069
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,97,0.49,14,86
200,5,178.0,197,0.99,22,178
2000,5,1764.0,1997,9.99,236,1764
10000,5,8920.0,9997,49.99,1080,8920
20000,5,17829.0,19997,99.98,2171,17829
40000,5,35629.0,39997,199.98,4371,35629
60000,5,53494.0,59997,299.98,6506,53494
80000,5,71278.0,79997,399.98,8722,71278
100000,5,89041.0,99997,499.98,10959,89041
200000,5,178088.0,199997,999.98,21912,178088
400000,5,356132.0,399997,1999.99,43868,356132
600000,5,534010.0,599997,2999.99,65990,534010
800000,5,711834.0,799997,3999.99,88166,711834
1000000,5,889801.0,999997,4999.99,110199,889801
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,85,0.43,9,91
200,6,177.0,169,0.85,23,177
2000,6,1757.0,226,1.13,243,1757
10000,6,8909.0,226,1.13,1091,8909
20000,6,17881.0,226,1.13,2119,17881
40000,6,35700.0,226,1.13,4300,35700
60000,6,53583.0,226,1.13,6417,53583
80000,6,71517.0,226,1.13,8483,71517
100000,6,89471.0,226,1.13,10529,89471
200000,6,178971.0,226,1.13,21029,178971
400000,6,357680.0,226,1.13,42320,357680
600000,6,536714.0,226,1.13,63286,536714
800000,6,715700.0,226,1.13,84300,715700
1000000,6,894474.0,226,1.13,105526,894474
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,99,0.5,6,94
200,7,180.0,199,1.0,20,180
2000,7,1757.0,1999,10.0,243,1757
10000,7,8871.0,9999,50.0,1129,8871
20000,7,17736.0,19999,99.99,2264,17736
40000,7,35526.0,39999,199.99,4474,35526
60000,7,53374.0,59999,299.99,6626,53374
80000,7,71125.0,79999,399.99,8875,71125
100000,7,88989.0,99999,499.99,11011,88989
200000,7,178032.0,199999,999.99,21968,178032
400000,7,356076.0,399999,2000.0,43924,356076
600000,7,534203.0,599999,3000.0,65797,534203
800000,7,712281.0,799999,4000.0,87719,712281
1000000,7,890317.0,999999,5000.0,109683,890317
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,88.0,57,0.29,12,88
200,8,180.0,157,0.79,20,180
2000,8,1781.0,1920,9.6,219,1781
10000,8,8894.0,9920,49.6,1106,8894
20000,8,17783.0,19920,99.6,2217,17783
40000,8,35508.0,39920,199.6,4492,35508
60000,8,53337.0,59920,299.6,6663,53337
80000,8,71122.0,79920,399.6,8878,71122
100000,8,88953.0,99920,499.6,11047,88953
200000,8,177917.0,199920,999.6,22083,177917
400000,8,356078.0,399920,1999.6,43922,356078
600000,8,533856.0,599920,2999.6,66144,533856
800000,8,711912.0,799920,3999.6,88088,711912
1000000,8,889875.0,999920,4999.6,110125,889875
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,91.0,78,0.39,9,91
200,9,174.0,134,0.67,26,174
2000,9,1771.0,166,0.83,229,1771
10000,9,8963.0,166,0.83,1037,8963
20000,9,17956.0,166,0.83,2044,17956
40000,9,35812.0,166,0.83,4188,35812
60000,9,53701.0,166,0.83,6299,53701
80000,9,71614.0,166,0.83,8386,71614
100000,9,89595.0,166,0.83,10405,89595
200000,9,179247.0,166,0.83,20753,179247
400000,9,358149.0,166,0.83,41851,358149
600000,9,537200.0,166,0.83,62800,537200
800000,9,716196.0,166,0.83,83804,716196
1000000,9,895263.0,166,0.83,104737,895263
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,36,0.18,12,88
200,10,177.0,53,0.27,23,177
2000,10,1786.0,53,0.27,214,1786
10000,10,8981.0,135,0.68,1019,8981
20000,10,17976.0,135,0.68,2024,17976
40000,10,35889.0,135,0.68,4111,35889
60000,10,53857.0,135,0.68,6143,53857
80000,10,71795.0,135,0.68,8205,71795
100000,10,89722.0,135,0.68,10278,89722
200000,10,179174.0,135,0.68,20826,179174
400000,10,358081.0,135,0.68,41919,358081
600000,10,537010.0,135,0.68,62990,537010
800000,10,716056.0,135,0.68,83944,716056
1000000,10,895109.0,135,0.68,104891,895109
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,88.0,66,0.33,12,88
200,11,179.0,162,0.81,21,179
2000,11,1759.0,1960,9.8,241,1759
10000,11,8929.0,9960,49.8,1071,8929
20000,11,17817.0,19960,99.8,2183,17817
40000,11,35566.0,39960,199.8,4434,35566
60000,11,53357.0,59960,299.8,6643,53357
80000,11,71146.0,79960,399.8,8854,71146
100000,11,88998.0,99960,499.8,11002,88998
200000,11,177951.0,199960,999.8,22049,177951
400000,11,355761.0,399960,1999.8,44239,355761
600000,11,533918.0,599960,2999.8,66082,533918
800000,11,711728.0,799960,3999.8,88272,711728
1000000,11,889787.0,999960,4999.8,110213,889787
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,92,0.46,15,85
200,12,173.0,192,0.96,27,173
2000,12,1791.0,1992,9.96,209,1791
10000,12,8905.0,9992,49.96,1095,8905
20000,12,17795.0,19992,99.96,2205,17795
40000,12,35548.0,39992,199.96,4452,35548
60000,12,53322.0,59992,299.96,6678,53322
80000,12,71168.0,79992,399.96,8832,71168
100000,12,89059.0,99992,499.96,10941,89059
200000,12,178089.0,199992,999.96,21911,178089
400000,12,355962.0,399992,1999.96,44038,355962
600000,12,533927.0,599992,2999.96,66073,533927
