Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,26,1.12,6,94
200,1,182.0,46,2.12,18,182
2000,1,1789.0,70,3.32,211,1789
10000,1,9012.0,136,6.62,988,9012
20000,1,18006.0,136,6.62,1994,18006
40000,1,36007.0,136,6.62,3993,36007
60000,1,53994.0,136,6.62,6006,53994
80000,1,71975.0,136,6.62,8025,71975
100000,1,89954.0,136,6.62,10046,89954
200000,1,179886.0,136,6.62,20114,179886
400000,1,359969.0,136,6.62,40031,359969
600000,1,540053.0,136,6.62,59947,540053
800000,1,720017.0,136,6.62,79983,720017
1000000,1,899817.0,136,6.62,100183,899817
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,38,1.68,14,86
200,2,170.0,50,2.28,30,170
2000,2,1810.0,50,2.28,190,1810
10000,2,9015.0,50,2.28,985,9015
20000,2,18028.0,50,2.28,1972,18028
40000,2,36000.0,50,2.28,4000,36000
60000,2,54013.0,50,2.28,5987,54013
80000,2,72161.0,50,2.28,7839,72161
100000,2,90121.0,50,2.28,9879,90121
200000,2,180178.0,50,2.28,19822,180178
400000,2,360225.0,50,2.28,39775,360225
600000,2,540214.0,50,2.28,59786,540214
800000,2,720206.0,50,2.28,79794,720206
1000000,2,900199.0,50,2.28,99801,900199
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,99,1.53,8,92
200,3,187.0,199,2.03,13,187
2000,3,1805.0,1999,11.39,195,1805
10000,3,9030.0,9999,51.39,970,9030
20000,3,17997.0,19999,101.39,2003,17997
40000,3,35834.0,39999,201.52,4166,35834
60000,3,53706.0,59999,301.52,6294,53706
80000,3,71628.0,79999,401.52,8372,71628
100000,3,89435.0,99999,501.52,10565,89435
200000,3,179044.0,199999,1001.52,20956,179044
400000,3,358104.0,399999,2001.53,41896,358104
600000,3,536905.0,599999,3001.53,63095,536905
800000,3,715990.0,799999,4001.53,84010,715990
1000000,3,895099.0,999999,5001.53,104901,895099
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,84.0,32,1.15,16,84
200,4,174.0,34,1.25,26,174
2000,4,1791.0,34,1.25,209,1791
10000,4,8952.0,34,1.25,1048,8952
20000,4,18002.0,34,1.25,1998,18002
40000,4,36065.0,34,1.25,3935,36065
60000,4,53989.0,34,1.25,6011,53989
80000,4,71973.0,34,1.25,8027,71973
100000,4,89981.0,34,1.25,10019,89981
200000,4,180064.0,34,1.25,19936,180064
400000,4,359996.0,34,1.25,40004,359996
600000,4,539942.0,34,1.25,60058,539942
800000,4,720015.0,34,1.25,79985,720015
1000000,4,900048.0,34,1.25,99952,900048
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.06,1,2
100,5,82.0,78,3.85,18,82
200,5,176.0,78,3.85,24,176
2000,5,1779.0,78,3.85,221,1779
10000,5,8990.0,78,3.85,1010,8990
20000,5,18003.0,78,3.85,1997,18003
40000,5,35992.0,78,3.85,4008,35992
60000,5,54067.0,78,3.85,5933,54067
80000,5,72077.0,78,3.85,7923,72077
100000,5,90018.0,78,3.85,9982,90018
200000,5,179975.0,78,3.85,20025,179975
400000,5,360037.0,78,3.85,39963,360037
600000,5,539847.0,78,3.85,60153,539847
800000,5,719703.0,78,3.85,80297,719703
1000000,5,899711.0,78,3.85,100289,899711
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.06,1,2
100,6,90.0,89,0.49,10,90
200,6,177.0,189,0.99,23,177
2000,6,1758.0,1989,9.99,242,1758
10000,6,8910.0,9989,49.99,1090,8910
20000,6,17882.0,19989,99.99,2118,17882
40000,6,35701.0,39989,199.99,4299,35701
60000,6,53584.0,59989,299.99,6416,53584
80000,6,71518.0,79989,399.99,8482,71518
100000,6,89472.0,99989,499.99,10528,89472
200000,6,178972.0,199989,999.99,21028,178972
400000,6,357681.0,399989,1999.99,42319,357681
600000,6,536715.0,599989,2999.99,63285,536715
800000,6,715701.0,799989,3999.99,84299,715701
1000000,6,894475.0,999989,4999.99,105525,894475
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,94.0,89,0.49,6,94
200,7,180.0,125,0.67,20,180
2000,7,1765.0,1875,9.42,235,1765
10000,7,8922.0,9875,49.42,1078,8922
20000,7,17837.0,19875,99.42,2163,17837
40000,7,35734.0,39875,199.42,4266,35734
60000,7,53688.0,59875,299.42,6312,53688
80000,7,71550.0,79875,399.42,8450,71550
100000,7,89509.0,99875,499.42,10491,89509
200000,7,179046.0,199875,999.42,20954,179046
400000,7,358148.0,399875,1999.42,41852,358148
600000,7,537258.0,599875,2999.42,62742,537258
