Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.0,0.28,1.72
3,2.48,2.0,0.049999999999999906,0.52,2.48
100,83.31,61.94,1.0634999999999994,16.69,83.31
200,167.32,122.41,1.8189999999999995,32.68,167.32
2000,1690.61,1176.24,8.984499999999997,309.39,1690.61
10000,8465.22,5930.63,33.422000000000004,1534.78,8465.22
20000,16937.2,11906.85,63.422000000000025,3062.8,16937.2
40000,33869.64,23890.4,123.42199999999998,6130.36,33869.64
60000,50806.05,35985.62,183.42199999999997,9193.95,50806.05
80000,67748.25,48088.88,243.42199999999997,12251.75,67748.25
100000,84692.62,60331.74,303.4219999999999,15307.38,84692.62
200000,169404.69,119761.7,603.422,30595.31,169404.69
400000,338817.11,240039.05,1203.4220000000005,61182.89,338817.11
600000,508225.3,359112.94,1803.422,91774.7,508225.3
800000,677598.38,478970.11,2403.422,122401.62,677598.38
1000000,847007.15,598972.75,3003.4219999999996,152992.85,847007.15
