Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.9,66.27,0.3338000000000001,11.1,88.9
200,177.71,128.31,0.6436,22.29,177.71
2000,1784.09,1203.46,6.017800000000002,215.91,1784.09
10000,8922.41,5606.02,28.03109999999999,1077.59,8922.41
20000,17846.83,10759.46,53.795999999999964,2153.17,17846.83
40000,35693.52,20959.93,104.79829999999997,4306.48,35693.52
60000,53537.3,31090.2,155.4496,6462.7,53537.3
80000,71385.85,41128.44,205.6408,8614.15,71385.85
100000,89239.24,50984.18,254.9194000000001,10760.76,89239.24
200000,178507.08,100032.73,500.1622999999999,21492.92,178507.08
400000,357010.66,198031.82,990.1601999999999,42989.34,357010.66
600000,535525.69,296033.63,1480.1692999999996,64474.31,535525.69
800000,714012.28,394033.86,1970.1704,85987.72,714012.28
1000000,892527.03,492034.3,2460.1726000000003,107472.97,892527.03
