Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,88.16,58.24,1.4304,11.84,88.16
200,176.94,111.77,2.3764999999999996,23.06,176.94
2000,1786.98,912.44,12.589200000000003,213.02,1786.98
10000,8953.14,4027.1,47.2838,1046.86,8953.14
20000,17912.93,7743.33,88.4577,2087.07,17912.93
40000,35830.05,15145.54,170.47980000000004,4169.95,35830.05
60000,53741.58,22545.54,252.47979999999998,6258.42,53741.58
80000,71659.49,29945.53,334.48009999999994,8340.51,71659.49
100000,89579.4,37346.86,416.49339999999995,10420.6,89579.4
200000,179184.05,74347.45,826.4993,20815.95,179184.05
400000,358357.8,148347.45,1646.4993000000002,41642.2,358357.8
600000,537547.78,222347.45,2466.4993000000004,62452.22,537547.78
800000,716703.88,296347.45,3286.4992999999995,83296.12,716703.88
1000000,895894.14,370347.45,4106.4992999999995,104105.86,895894.14
