Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.53,68.14,0.16589999999999996,10.47,89.53
200,178.98,128.55,0.325,21.02,178.98
2000,1797.45,1296.88,3.0011999999999994,202.55,1797.45
10000,8987.46,6382.44,13.822599999999998,1012.54,8987.46
20000,17976.07,12518.87,26.011700000000015,2023.93,17976.07
40000,35949.7,25083.47,50.86880000000002,4050.3,35949.7
60000,53919.28,37577.32,74.55960000000003,6080.72,53919.28
80000,71895.74,50150.03,97.26110000000004,8104.26,71895.74
100000,89874.69,62661.94,119.87020000000001,10125.31,89874.69
200000,179778.82,124058.5,226.13569999999996,20221.18,179778.82
400000,359566.64,246060.93,436.13710000000026,40433.36,359566.64
600000,539365.71,368060.93,646.1371000000003,60634.29,539365.71
800000,719137.13,490060.93,856.1370999999999,80862.87,719137.13
1000000,898935.79,612060.98,1066.1371,101064.21,898935.79
