Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.09,1,2
100,1,94.0,6,0.27,6,94
200,1,182.0,6,0.27,18,182
2000,1,1781.0,6,0.27,219,1781
10000,1,8975.0,6,0.27,1025,8975
20000,1,17920.0,6,0.27,2080,17920
40000,1,35829.0,6,0.27,4171,35829
60000,1,53732.0,6,0.27,6268,53732
80000,1,71618.0,6,0.27,8382,71618
100000,1,89497.0,6,0.27,10503,89497
200000,1,178930.0,6,0.27,21070,178930
400000,1,358025.0,6,0.27,41975,358025
600000,1,537184.0,6,0.27,62816,537184
800000,1,716118.0,6,0.27,83882,716118
1000000,1,894902.0,6,0.27,105098,894902
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,88.0,6,0.27,12,88
200,2,171.0,11,0.5,29,171
2000,2,1799.0,11,0.5,201,1799
10000,2,8966.0,11,0.5,1034,8966
20000,2,17934.0,11,0.5,2066,17934
40000,2,35814.0,11,0.5,4186,35814
60000,2,53726.0,11,0.5,6274,53726
80000,2,71763.0,11,0.5,8237,71763
100000,2,89596.0,11,0.5,10404,89596
200000,2,179185.0,11,0.5,20815,179185
400000,2,358199.0,11,0.5,41801,358199
600000,2,537248.0,11,0.5,62752,537248
800000,2,716201.0,11,0.5,83799,716201
1000000,2,895200.0,11,0.5,104800,895200
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.09,1,2
100,3,90.0,99,4.45,10,90
200,3,183.0,199,8.95,17,183
2000,3,1721.0,1999,89.96,279,1721
10000,3,8581.0,9999,449.96,1419,8581
20000,3,17098.0,19999,899.95,2902,17098
40000,3,34064.0,39999,1799.96,5936,34064
60000,3,51017.0,59999,2699.96,8983,51017
80000,3,67989.0,79999,3599.96,12011,67989
100000,3,84941.0,99999,4499.96,15059,84941
200000,3,170172.0,199999,8999.96,29828,170172
400000,3,340236.0,399999,17999.95,59764,340236
600000,3,510035.0,599999,26999.95,89965,510035
800000,3,680163.0,799999,35999.95,119837,680163
1000000,3,850137.0,999999,44999.95,149863,850137
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,82.0,39,1.76,18,82
200,4,170.0,39,1.76,30,170
2000,4,1775.0,39,1.76,225,1775
10000,4,8888.0,39,1.76,1112,8888
20000,4,17897.0,39,1.76,2103,17897
40000,4,35855.0,39,1.76,4145,35855
60000,4,53689.0,39,1.76,6311,53689
80000,4,71571.0,39,1.76,8429,71571
100000,4,89466.0,39,1.76,10534,89466
200000,4,179045.0,39,1.76,20955,179045
400000,4,358007.0,39,1.76,41993,358007
600000,4,536983.0,39,1.76,63017,536983
800000,4,716049.0,39,1.76,83951,716049
1000000,4,895067.0,39,1.76,104933,895067
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.09,1,2
100,5,86.0,3,0.14,14,86
200,5,179.0,3,0.14,21,179
2000,5,1775.0,3,0.14,225,1775
10000,5,8963.0,3,0.14,1037,8963
20000,5,17923.0,3,0.14,2077,17923
40000,5,35815.0,3,0.14,4185,35815
60000,5,53780.0,3,0.14,6220,53780
80000,5,71688.0,3,0.14,8312,71688
100000,5,89525.0,3,0.14,10475,89525
200000,5,179004.0,3,0.14,20996,179004
400000,5,358051.0,3,0.14,41949,358051
600000,5,536916.0,3,0.14,63084,536916
800000,5,715764.0,3,0.14,84236,715764
1000000,5,894784.0,3,0.14,105216,894784
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,90.0,1,0.05,10,90
200,6,177.0,1,0.05,23,177
2000,6,1758.0,1,0.05,242,1758
10000,6,8910.0,1,0.05,1090,8910
20000,6,17882.0,1,0.05,2118,17882
40000,6,35701.0,1,0.05,4299,35701
60000,6,53584.0,1,0.05,6416,53584
80000,6,71518.0,1,0.05,8482,71518
100000,6,89472.0,1,0.05,10528,89472
200000,6,178972.0,1,0.05,21028,178972
400000,6,357681.0,1,0.05,42319,357681
600000,6,536715.0,1,0.05,63285,536715
800000,6,715701.0,1,0.05,84299,715701
1000000,6,894475.0,1,0.05,105525,894475
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,94.0,1,0.05,6,94
200,7,180.0,1,0.05,20,180
2000,7,1764.0,1,0.05,236,1764
10000,7,8921.0,1,0.05,1079,8921
20000,7,17836.0,1,0.05,2164,17836
40000,7,35733.0,1,0.05,4267,35733
60000,7,53687.0,1,0.05,6313,53687
80000,7,71549.0,1,0.05,8451,71549
100000,7,89508.0,1,0.05,10492,89508
200000,7,179045.0,1,0.05,20955,179045
400000,7,358147.0,1,0.05,41853,358147
600000,7,537257.0,1,0.05,62743,537257
800000,7,716324.0,1,0.05,83676,716324
1000000,7,895351.0,1,0.05,104649,895351
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,87.0,42,1.89,13,87
200,8,179.0,42,1.89,21,179
2000,8,1786.0,61,2.74,214,1786
10000,8,8939.0,63,2.83,1061,8939
20000,8,17869.0,63,2.83,2131,17869
40000,8,35713.0,63,2.83,4287,35713
60000,8,53633.0,63,2.83,6367,53633
80000,8,71524.0,63,2.83,8476,71524
100000,8,89460.0,63,2.83,10540,89460
200000,8,178929.0,63,2.83,21071,178929
400000,8,358082.0,63,2.83,41918,358082
600000,8,536900.0,63,2.83,63100,536900
800000,8,715897.0,63,2.83,84103,715897
1000000,8,894866.0,63,2.83,105134,894866
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,87.0,97,4.36,13,87
200,9,164.0,197,8.86,36,164
2000,9,1684.0,1997,89.87,316,1684
10000,9,8510.0,9997,449.87,1490,8510
20000,9,17056.0,19997,899.86,2944,17056
40000,9,33925.0,39997,1799.87,6075,33925
60000,9,50949.0,59997,2699.87,9051,50949
80000,9,67924.0,79997,3599.87,12076,67924
100000,9,84998.0,99997,4499.87,15002,84998
200000,9,170222.0,199997,8999.87,29778,170222
400000,9,340201.0,399997,17999.86,59799,340201
600000,9,510111.0,599997,26999.86,89889,510111
800000,9,679887.0,799997,35999.86,120113,679887
1000000,9,849919.0,999997,44999.86,150081,849919
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,31,1.4,14,86
200,10,174.0,34,1.53,26,174
2000,10,1783.0,34,1.53,217,1783
10000,10,8978.0,34,1.53,1022,8978
20000,10,17973.0,34,1.53,2027,17973
40000,10,35886.0,34,1.53,4114,35886
60000,10,53854.0,34,1.53,6146,53854
80000,10,71792.0,34,1.53,8208,71792
100000,10,89719.0,34,1.53,10281,89719
200000,10,179171.0,34,1.53,20829,179171
