Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.09999999999999981,0.3,1.7
3,2.61,2.0,0.09999999999999981,0.39,2.61
100,88.47,56.24,1.2369999999999994,11.53,88.47
200,177.77,104.74,1.5729999999999997,22.23,177.77
2000,1796.65,986.08,3.6659999999999995,203.35,1796.65
10000,8989.24,4917.83,11.674,1010.76,8989.24
20000,17979.76,9845.45,21.673999999999996,2020.24,17979.76
40000,35958.54,19861.68,41.67400000000001,4041.46,35958.54
60000,53931.77,29877.41,61.67400000000001,6068.23,53931.77
80000,71910.71,39969.84,81.674,8089.29,71910.71
100000,89891.68,50222.59,101.67400000000002,10108.32,89891.68
200000,179805.47,101492.07,201.67399999999998,20194.53,179805.47
400000,359605.51,205100.09,401.6739999999999,40394.49,359605.51
600000,539419.03,309100.04,601.674,60580.97,539419.03
800000,719198.94,413100.04,801.6740000000001,80801.06,719198.94
1000000,899011.2,517100.04,1001.6740000000001,100988.8,899011.2
