Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.06,1,2
100,1,94.0,16,0.13,6,94
200,1,183.0,23,0.16,17,183
2000,1,1788.0,159,0.84,212,1788
10000,1,9012.0,159,0.84,988,9012
20000,1,18006.0,159,0.84,1994,18006
40000,1,36007.0,159,0.84,3993,36007
60000,1,53994.0,159,0.84,6006,53994
80000,1,71975.0,159,0.84,8025,71975
100000,1,89954.0,159,0.84,10046,89954
200000,1,179886.0,159,0.84,20114,179886
400000,1,359969.0,159,0.84,40031,359969
600000,1,540053.0,159,0.84,59947,540053
800000,1,720017.0,159,0.84,79983,720017
1000000,1,899817.0,159,0.84,100183,899817
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,34,0.4,12,88
200,2,172.0,46,0.46,28,172
2000,2,1805.0,1229,6.37,195,1805
10000,2,8972.0,9229,46.37,1028,8972
20000,2,17940.0,19229,96.37,2060,17940
40000,2,35820.0,39229,196.37,4180,35820
60000,2,53732.0,59229,296.37,6268,53732
80000,2,71769.0,79229,396.37,8231,71769
100000,2,89602.0,99229,496.37,10398,89602
200000,2,179191.0,199229,996.37,20809,179191
400000,2,358205.0,399229,1996.37,41795,358205
600000,2,537254.0,599229,2996.37,62746,537254
800000,2,716207.0,799229,3996.37,83793,716207
1000000,2,895206.0,999229,4996.37,104794,895206
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,99,3.42,8,92
200,3,185.0,199,8.24,15,185
2000,3,1774.0,1999,42.17,226,1774
10000,3,8999.0,9999,82.17,1001,8999
20000,3,17966.0,19999,132.17,2034,17966
40000,3,35803.0,39999,232.17,4197,35803
60000,3,53675.0,59999,332.17,6325,53675
80000,3,71597.0,79999,432.17,8403,71597
100000,3,89404.0,99999,532.17,10596,89404
200000,3,179013.0,199999,1032.17,20987,179013
400000,3,358073.0,399999,2032.17,41927,358073
600000,3,536874.0,599999,3032.17,63126,536874
800000,3,715959.0,799999,4032.17,84041,715959
1000000,3,895068.0,999999,5032.17,104932,895068
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,85.0,20,0.33,15,85
200,4,175.0,22,0.34,25,175
2000,4,1792.0,22,0.34,208,1792
10000,4,8953.0,22,0.34,1047,8953
20000,4,18003.0,22,0.34,1997,18003
40000,4,36066.0,22,0.34,3934,36066
60000,4,53990.0,22,0.34,6010,53990
80000,4,71974.0,22,0.34,8026,71974
100000,4,89982.0,22,0.34,10018,89982
200000,4,180065.0,22,0.34,19935,180065
400000,4,359997.0,22,0.34,40003,359997
600000,4,539943.0,22,0.34,60057,539943
800000,4,720016.0,22,0.34,79984,720016
1000000,4,900049.0,22,0.34,99951,900049
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.06,1,2
100,5,86.0,50,0.3,14,86
200,5,180.0,50,0.3,20,180
2000,5,1783.0,55,0.32,217,1783
10000,5,8994.0,55,0.32,1006,8994
20000,5,18007.0,55,0.32,1993,18007
40000,5,35996.0,55,0.32,4004,35996
60000,5,54071.0,55,0.32,5929,54071
80000,5,72081.0,55,0.32,7919,72081
100000,5,90022.0,55,0.32,9978,90022
200000,5,179979.0,55,0.32,20021,179979
400000,5,360041.0,55,0.32,39959,360041
600000,5,539851.0,55,0.32,60149,539851
800000,5,719707.0,55,0.32,80293,719707
1000000,5,899715.0,55,0.32,100285,899715
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,93,1.36,12,88
200,6,175.0,193,1.86,25,175
2000,6,1755.0,1983,10.91,245,1755
10000,6,8907.0,9983,50.91,1093,8907
20000,6,17879.0,19983,100.9,2121,17879
40000,6,35698.0,39983,200.9,4302,35698
60000,6,53581.0,59983,300.9,6419,53581
80000,6,71515.0,79983,400.9,8485,71515
100000,6,89469.0,99983,500.9,10531,89469
200000,6,178969.0,199983,1000.9,21031,178969
400000,6,357678.0,399983,2000.91,42322,357678
600000,6,536712.0,599983,3000.91,63288,536712
800000,6,715698.0,799983,4000.91,84302,715698
1000000,6,894472.0,999983,5000.91,105528,894472
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.06,1,2
100,7,90.0,68,3.35,10,90
200,7,174.0,136,6.75,26,174
2000,7,1740.0,756,37.75,260,1740
10000,7,8933.0,756,37.75,1067,8933
20000,7,17908.0,756,37.75,2092,17908
40000,7,35912.0,756,37.75,4088,35912
60000,7,53955.0,756,37.75,6045,53955
80000,7,71937.0,756,37.75,8063,71937
100000,7,89990.0,756,37.75,10010,89990
200000,7,180022.0,756,37.75,19978,180022
400000,7,360104.0,756,37.75,39896,360104
600000,7,540229.0,756,37.75,59771,540229
800000,7,720260.0,756,37.75,79740,720260
1000000,7,900287.0,756,37.75,99713,900287
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,74,1.09,13,87
200,8,179.0,174,1.59,21,179
2000,8,1791.0,505,3.33,209,1791
10000,8,8980.0,1055,6.08,1020,8980
20000,8,17973.0,1055,6.08,2027,17973
40000,8,35917.0,1055,6.08,4083,35917
60000,8,53940.0,1055,6.08,6060,53940
80000,8,71922.0,1055,6.08,8078,71922
100000,8,89949.0,1055,6.08,10051,89949
200000,8,179946.0,1055,6.08,20054,179946
400000,8,360083.0,1055,6.08,39917,360083
600000,8,539951.0,1055,6.08,60049,539951
800000,8,719960.0,1055,6.08,80040,719960
1000000,8,899982.0,1055,6.08,100018,899982
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,90.0,14,0.39,10,90
200,9,175.0,16,0.44,25,175
2000,9,1781.0,23,0.66,219,1781
10000,9,9012.0,23,0.66,988,9012
20000,9,18052.0,23,0.66,1948,18052
40000,9,36010.0,23,0.66,3990,36010
60000,9,54006.0,23,0.66,5994,54006
80000,9,72026.0,23,0.66,7974,72026
100000,9,90099.0,23,0.66,9901,90099
200000,9,180228.0,23,0.66,19772,180228
400000,9,360121.0,23,0.66,39879,360121
600000,9,540169.0,23,0.66,59831,540169
800000,9,720173.0,23,0.66,79827,720173
1000000,9,900253.0,23,0.66,99747,900253
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,88.0,36,1.04,12,88
200,10,177.0,38,1.09,23,177
2000,10,1793.0,38,1.09,207,1793
10000,10,9026.0,38,1.09,974,9026
20000,10,18067.0,38,1.09,1933,18067
40000,10,36062.0,38,1.09,3938,36062
60000,10,54123.0,38,1.09,5877,54123
80000,10,72165.0,38,1.09,7835,72165
100000,10,90183.0,38,1.09,9817,90183
200000,10,180147.0,38,1.09,19853,180147
400000,10,360029.0,38,1.09,39971,360029
600000,10,540000.0,38,1.09,60000,540000
800000,10,720028.0,38,1.09,79972,720028
1000000,10,900083.0,38,1.09,99917,900083
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.06,0,3
100,11,88.0,71,1.61,12,88
200,11,180.0,117,1.89,20,180
2000,11,1762.0,1128,14.82,238,1762
10000,11,9007.0,1128,14.82,993,9007
20000,11,17999.0,1128,14.82,2001,17999
40000,11,35946.0,1128,14.82,4054,35946
60000,11,53952.0,1128,14.82,6048,53952
80000,11,71933.0,1128,14.82,8067,71933
100000,11,89990.0,1128,14.82,10010,89990
200000,11,179892.0,1128,14.82,20108,179892
400000,11,359678.0,1128,14.82,40322,359678
600000,11,539805.0,1128,14.82,60195,539805
800000,11,719629.0,1128,14.82,80371,719629
1000000,11,899706.0,1128,14.82,100294,899706
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.06,0,3
100,12,85.0,96,0.66,15,85
200,12,173.0,196,1.16,27,173
2000,12,1799.0,1996,10.16,201,1799
10000,12,8950.0,9996,50.16,1050,8950
20000,12,17893.0,19996,100.16,2107,17893
40000,12,35737.0,39996,200.16,4263,35737
60000,12,53595.0,59996,300.16,6405,53595
80000,12,71522.0,79996,400.16,8478,71522
100000,12,89515.0,99996,500.16,10485,89515
200000,12,179027.0,199996,1000.16,20973,179027
400000,12,357945.0,399996,2000.16,42055,357945
600000,12,536935.0,599996,3000.16,63065,536935
800000,12,715749.0,799996,4000.16,84251,715749
1000000,12,894534.0,999996,5000.16,105466,894534
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.06,0,3
100,13,82.0,64,1.76,18,82
200,13,172.0,164,6.76,28,172
2000,13,1780.0,442,20.35,220,1780
10000,13,8923.0,442,20.35,1077,8923
20000,13,17960.0,442,20.35,2040,17960
40000,13,35984.0,442,20.35,4016,35984
60000,13,54022.0,442,20.35,5978,54022
80000,13,72007.0,442,20.35,7993,72007
100000,13,90031.0,442,20.35,9969,90031
200000,13,180000.0,442,20.35,20000,180000
400000,13,359756.0,442,20.35,40244,359756
600000,13,539812.0,442,20.35,60188,539812
800000,13,719969.0,442,20.35,80031,719969
1000000,13,899759.0,442,20.35,100241,899759
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.06,0,3
100,14,88.0,81,1.26,12,88
200,14,174.0,165,5.1,26,174
2000,14,1793.0,1947,26.52,207,1793
10000,14,8957.0,9947,66.52,1043,8957
20000,14,17916.0,19947,116.52,2084,17916
40000,14,35828.0,39947,216.52,4172,35828
60000,14,53668.0,59947,316.52,6332,53668
80000,14,71613.0,79947,416.52,8387,71613
100000,14,89482.0,99947,516.52,10518,89482
200000,14,178926.0,199947,1016.52,21074,178926
400000,14,357902.0,399947,2016.52,42098,357902
600000,14,537072.0,599947,3016.52,62928,537072
800000,14,715938.0,799947,4016.52,84062,715938
1000000,14,894703.0,999947,5016.52,105297,894703
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.06,0,3
100,15,89.0,67,2.0,11,89
200,15,182.0,166,2.63,18,182
2000,15,1779.0,1923,12.23,221,1779
10000,15,8911.0,9910,52.16,1089,8911
20000,15,17810.0,19910,102.16,2190,17810
40000,15,35701.0,39910,202.16,4299,35701
60000,15,53561.0,59910,302.16,6439,53561
80000,15,71466.0,79910,402.16,8534,71466
100000,15,89380.0,99910,502.16,10620,89380
200000,15,178952.0,199910,1002.16,21048,178952
400000,15,358066.0,399910,2002.16,41934,358066
600000,15,537021.0,599910,3002.16,62979,537021
800000,15,716202.0,799910,4002.16,83798,716202
1000000,15,895408.0,999910,5002.16,104592,895408
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.06,0,3
100,16,86.0,42,0.48,14,86
200,16,173.0,42,0.48,27,173
2000,16,1778.0,140,0.97,222,1778
10000,16,8998.0,140,0.97,1002,8998
20000,16,17964.0,140,0.97,2036,17964
40000,16,35987.0,140,0.97,4013,35987
60000,16,54081.0,140,0.97,5919,54081
80000,16,72199.0,140,0.97,7801,72199
100000,16,90225.0,140,0.97,9775,90225
200000,16,180204.0,140,0.97,19796,180204
400000,16,360411.0,140,0.97,39589,360411
600000,16,540474.0,140,0.97,59526,540474
800000,16,720197.0,140,0.97,79803,720197
1000000,16,900021.0,140,0.97,99979,900021
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.06,1,2
100,17,87.0,78,0.44,13,87
200,17,181.0,178,0.94,19,181
2000,17,1792.0,1978,9.94,208,1792
10000,17,8978.0,9978,49.94,1022,8978
20000,17,17973.0,19978,99.93,2027,17973
40000,17,35867.0,39978,199.93,4133,35867
60000,17,53717.0,59978,299.93,6283,53717
80000,17,71645.0,79978,399.93,8355,71645
100000,17,89556.0,99978,499.93,10444,89556
200000,17,179020.0,199978,999.93,20980,179020
400000,17,357938.0,399978,1999.94,42062,357938
600000,17,536805.0,599978,2999.94,63195,536805
800000,17,715755.0,799978,3999.94,84245,715755
1000000,17,894849.0,999978,4999.94,105151,894849
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.06,0,3
100,18,91.0,54,0.54,9,91
200,18,179.0,79,0.67,21,179
2000,18,1808.0,95,0.75,192,1808
10000,18,8948.0,109,0.82,1052,8948
20000,18,17922.0,109,0.82,2078,17922
40000,18,35919.0,109,0.82,4081,35919
60000,18,53948.0,109,0.82,6052,53948
80000,18,72032.0,109,0.82,7968,72032
100000,18,90046.0,109,0.82,9954,90046
200000,18,180178.0,109,0.82,19822,180178
400000,18,360002.0,109,0.82,39998,360002
600000,18,540178.0,109,0.82,59822,540178
800000,18,720189.0,109,0.82,79811,720189
1000000,18,900208.0,109,0.82,99792,900208
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.06,0,3
100,19,89.0,58,1.23,11,89
200,19,176.0,121,3.75,24,176
2000,19,1804.0,149,4.25,196,1804
10000,19,9039.0,149,4.25,961,9039
20000,19,17992.0,149,4.25,2008,17992
40000,19,36009.0,149,4.25,3991,36009
60000,19,53955.0,149,4.25,6045,53955
80000,19,71905.0,149,4.25,8095,71905
100000,19,89881.0,149,4.25,10119,89881
200000,19,179924.0,149,4.25,20076,179924
400000,19,359902.0,149,4.25,40098,359902
600000,19,539944.0,149,4.25,60056,539944
800000,19,719935.0,149,4.25,80065,719935
1000000,19,900020.0,149,4.25,99980,900020
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.06,1,2
100,20,90.0,15,0.71,10,90
200,20,180.0,15,0.71,20,180
2000,20,1804.0,15,0.71,196,1804
10000,20,9022.0,15,0.71,978,9022
20000,20,17984.0,15,0.71,2016,17984
40000,20,36008.0,15,0.71,3992,36008
60000,20,54013.0,15,0.71,5987,54013
80000,20,71992.0,15,0.71,8008,71992
100000,20,89922.0,15,0.71,10078,89922
200000,20,179595.0,15,0.71,20405,179595
400000,20,359587.0,15,0.71,40413,359587
600000,20,539739.0,15,0.71,60261,539739
800000,20,719888.0,15,0.71,80112,719888
