Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,94.0,6,0.57,6,94
200,1,182.0,6,0.57,18,182
2000,1,1781.0,6,0.57,219,1781
10000,1,8975.0,6,0.57,1025,8975
20000,1,17920.0,6,0.57,2080,17920
40000,1,35829.0,6,0.57,4171,35829
60000,1,53732.0,6,0.57,6268,53732
80000,1,71618.0,6,0.57,8382,71618
100000,1,89497.0,6,0.57,10503,89497
200000,1,178930.0,6,0.57,21070,178930
400000,1,358025.0,6,0.57,41975,358025
600000,1,537184.0,6,0.57,62816,537184
800000,1,716118.0,6,0.57,83882,716118
1000000,1,894902.0,6,0.57,105098,894902
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,88.0,6,0.57,12,88
200,2,170.0,7,0.66,30,170
2000,2,1798.0,7,0.66,202,1798
10000,2,8965.0,7,0.66,1035,8965
20000,2,17933.0,7,0.66,2067,17933
40000,2,35813.0,7,0.66,4187,35813
60000,2,53725.0,7,0.66,6275,53725
80000,2,71762.0,7,0.66,8238,71762
100000,2,89595.0,7,0.66,10405,89595
200000,2,179184.0,7,0.66,20816,179184
400000,2,358198.0,7,0.66,41802,358198
600000,2,537247.0,7,0.66,62753,537247
800000,2,716200.0,7,0.66,83800,716200
1000000,2,895199.0,7,0.66,104801,895199
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.19,2,1
100,3,86.0,99,9.4,14,86
200,3,174.0,199,18.91,26,174
2000,3,1607.0,1999,189.9,393,1607
10000,3,8050.0,9999,949.91,1950,8050
20000,3,16068.0,19999,1899.91,3932,16068
40000,3,32059.0,39999,3799.9,7941,32059
60000,3,48021.0,59999,5699.91,11979,48021
80000,3,63961.0,79999,7599.91,16039,63961
100000,3,79873.0,99999,9499.9,20127,79873
200000,3,159989.0,199999,18999.9,40011,159989
400000,3,320111.0,399999,37999.91,79889,320111
600000,3,479873.0,599999,56999.91,120127,479873
800000,3,639795.0,799999,75999.91,160205,639795
1000000,3,799746.0,999999,94999.91,200254,799746
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,82.0,39,3.7,18,82
200,4,170.0,39,3.7,30,170
2000,4,1775.0,39,3.7,225,1775
10000,4,8888.0,39,3.7,1112,8888
20000,4,17897.0,39,3.7,2103,17897
40000,4,35855.0,39,3.7,4145,35855
60000,4,53689.0,39,3.7,6311,53689
80000,4,71571.0,39,3.7,8429,71571
100000,4,89466.0,39,3.7,10534,89466
200000,4,179045.0,39,3.7,20955,179045
400000,4,358007.0,39,3.7,41993,358007
600000,4,536983.0,39,3.7,63017,536983
800000,4,716049.0,39,3.7,83951,716049
1000000,4,895067.0,39,3.7,104933,895067
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.19,1,2
100,5,86.0,3,0.28,14,86
200,5,179.0,3,0.28,21,179
2000,5,1775.0,3,0.28,225,1775
10000,5,8963.0,3,0.28,1037,8963
20000,5,17923.0,3,0.28,2077,17923
40000,5,35815.0,3,0.28,4185,35815
60000,5,53780.0,3,0.28,6220,53780
80000,5,71688.0,3,0.28,8312,71688
100000,5,89525.0,3,0.28,10475,89525
200000,5,179004.0,3,0.28,20996,179004
400000,5,358051.0,3,0.28,41949,358051
600000,5,536916.0,3,0.28,63084,536916
800000,5,715764.0,3,0.28,84236,715764
1000000,5,894784.0,3,0.28,105216,894784
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,90.0,1,0.09,10,90
200,6,177.0,1,0.09,23,177
2000,6,1758.0,1,0.09,242,1758
10000,6,8910.0,1,0.09,1090,8910
20000,6,17882.0,1,0.09,2118,17882
40000,6,35701.0,1,0.09,4299,35701
60000,6,53584.0,1,0.09,6416,53584
80000,6,71518.0,1,0.09,8482,71518
100000,6,89472.0,1,0.09,10528,89472
200000,6,178972.0,1,0.09,21028,178972
400000,6,357681.0,1,0.09,42319,357681
600000,6,536715.0,1,0.09,63285,536715
800000,6,715701.0,1,0.09,84299,715701
1000000,6,894475.0,1,0.09,105525,894475
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,94.0,1,0.09,6,94
200,7,180.0,1,0.09,20,180
2000,7,1764.0,1,0.09,236,1764
10000,7,8921.0,1,0.09,1079,8921
20000,7,17836.0,1,0.09,2164,17836
40000,7,35733.0,1,0.09,4267,35733
60000,7,53687.0,1,0.09,6313,53687
80000,7,71549.0,1,0.09,8451,71549
100000,7,89508.0,1,0.09,10492,89508
200000,7,179045.0,1,0.09,20955,179045
400000,7,358147.0,1,0.09,41853,358147
600000,7,537257.0,1,0.09,62743,537257
800000,7,716324.0,1,0.09,83676,716324
1000000,7,895351.0,1,0.09,104649,895351
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,87.0,22,2.09,13,87
200,8,179.0,22,2.09,21,179
2000,8,1785.0,36,3.42,215,1785
10000,8,8939.0,36,3.42,1061,8939
20000,8,17869.0,36,3.42,2131,17869
40000,8,35713.0,36,3.42,4287,35713
60000,8,53633.0,36,3.42,6367,53633
80000,8,71524.0,36,3.42,8476,71524
100000,8,89460.0,36,3.42,10540,89460
200000,8,178929.0,36,3.42,21071,178929
400000,8,358082.0,36,3.42,41918,358082
600000,8,536900.0,36,3.42,63100,536900
800000,8,715897.0,36,3.42,84103,715897
1000000,8,894866.0,36,3.42,105134,894866
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,85.0,97,9.21,15,85
200,9,157.0,197,18.72,43,157
2000,9,1583.0,1997,189.71,417,1583
10000,9,8027.0,9997,949.72,1973,8027
20000,9,16050.0,19997,1899.72,3950,16050
40000,9,31962.0,39997,3799.71,8038,31962
60000,9,47973.0,59997,5699.72,12027,47973
80000,9,63955.0,79997,7599.72,16045,63955
100000,9,79998.0,99997,9499.71,20002,79998
200000,9,160169.0,199997,18999.71,39831,160169
400000,9,320180.0,399997,37999.72,79820,320180
600000,9,480119.0,599997,56999.72,119881,480119
800000,9,639990.0,799997,75999.72,160010,639990
1000000,9,799980.0,999997,94999.72,200020,799980
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,87.0,13,1.23,13,87
200,10,176.0,13,1.23,24,176
2000,10,1785.0,13,1.23,215,1785
10000,10,8980.0,13,1.23,1020,8980
20000,10,17975.0,13,1.23,2025,17975
40000,10,35888.0,13,1.23,4112,35888
60000,10,53856.0,13,1.23,6144,53856
80000,10,71794.0,13,1.23,8206,71794
100000,10,89721.0,13,1.23,10279,89721
200000,10,179173.0,13,1.23,20827,179173
400000,10,358080.0,13,1.23,41920,358080
600000,10,537009.0,13,1.23,62991,537009
800000,10,716055.0,13,1.23,83945,716055
1000000,10,895108.0,13,1.23,104892,895108
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,87.0,5,0.47,13,87
200,11,178.0,5,0.47,22,178
2000,11,1767.0,5,0.47,233,1767
10000,11,8973.0,5,0.47,1027,8973
20000,11,17913.0,5,0.47,2087,17913
40000,11,35758.0,5,0.47,4242,35758
60000,11,53655.0,5,0.47,6345,53655
80000,11,71536.0,5,0.47,8464,71536
100000,11,89492.0,5,0.47,10508,89492
200000,11,178921.0,5,0.47,21079,178921
400000,11,357708.0,5,0.47,42292,357708
600000,11,536864.0,5,0.47,63136,536864
800000,11,715668.0,5,0.47,84332,715668
1000000,11,894748.0,5,0.47,105252,894748
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,83.0,8,0.76,17,83
200,12,171.0,8,0.76,29,171
2000,12,1797.0,8,0.76,203,1797
10000,12,8948.0,8,0.76,1052,8948
20000,12,17891.0,8,0.76,2109,17891
40000,12,35735.0,8,0.76,4265,35735
60000,12,53593.0,8,0.76,6407,53593
80000,12,71520.0,8,0.76,8480,71520
100000,12,89513.0,8,0.76,10487,89513
200000,12,179025.0,8,0.76,20975,179025
400000,12,357943.0,8,0.76,42057,357943
600000,12,536933.0,8,0.76,63067,536933
800000,12,715747.0,8,0.76,84253,715747
1000000,12,894532.0,8,0.76,105468,894532
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,81.0,42,3.99,19,81
200,13,172.0,42,3.99,28,172
2000,13,1784.0,42,3.99,216,1784
10000,13,8879.0,42,3.99,1121,8879
20000,13,17864.0,42,3.99,2136,17864
40000,13,35787.0,42,3.99,4213,35787
60000,13,53704.0,42,3.99,6296,53704
80000,13,71587.0,42,3.99,8413,71587
100000,13,89508.0,42,3.99,10492,89508
200000,13,178998.0,42,3.99,21002,178998
400000,13,357759.0,42,3.99,42241,357759
600000,13,536812.0,42,3.99,63188,536812
800000,13,715950.0,42,3.99,84050,715950
1000000,13,894729.0,42,3.99,105271,894729
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,85.0,9,0.85,15,85
200,14,173.0,9,0.85,27,173
2000,14,1806.0,9,0.85,194,1806
10000,14,8970.0,9,0.85,1030,8970
20000,14,17929.0,9,0.85,2071,17929
40000,14,35841.0,9,0.85,4159,35841
60000,14,53681.0,9,0.85,6319,53681
80000,14,71626.0,9,0.85,8374,71626
100000,14,89495.0,9,0.85,10505,89495
200000,14,178939.0,9,0.85,21061,178939
400000,14,357915.0,9,0.85,42085,357915
600000,14,537085.0,9,0.85,62915,537085
800000,14,715951.0,9,0.85,84049,715951
1000000,14,894716.0,9,0.85,105284,894716
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.19,0,3
100,15,88.0,6,0.57,12,88
200,15,181.0,6,0.57,19,181
2000,15,1778.0,6,0.57,222,1778
10000,15,8910.0,6,0.57,1090,8910
20000,15,17809.0,6,0.57,2191,17809
40000,15,35700.0,6,0.57,4300,35700
60000,15,53560.0,6,0.57,6440,53560
80000,15,71465.0,6,0.57,8535,71465
100000,15,89379.0,6,0.57,10621,89379
200000,15,178951.0,6,0.57,21049,178951
400000,15,358065.0,6,0.57,41935,358065
600000,15,537020.0,6,0.57,62980,537020
800000,15,716201.0,6,0.57,83799,716201
1000000,15,895407.0,6,0.57,104593,895407
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,85.0,35,3.32,15,85
200,16,172.0,35,3.32,28,172
2000,16,1768.0,35,3.32,232,1768
10000,16,8947.0,35,3.32,1053,8947
20000,16,17861.0,35,3.32,2139,17861
40000,16,35778.0,35,3.32,4222,35778
60000,16,53794.0,35,3.32,6206,53794
80000,16,71797.0,35,3.32,8203,71797
100000,16,89727.0,35,3.32,10273,89727
200000,16,179220.0,35,3.32,20780,179220
400000,16,358446.0,35,3.32,41554,358446
600000,16,537555.0,35,3.32,62445,537555
800000,16,716188.0,35,3.32,83812,716188
1000000,16,895000.0,35,3.32,105000,895000
2,17,1.0,1,0.09,1,1
3,17,1.0,1,0.09,2,1
100,17,86.0,1,0.09,14,86
200,17,180.0,1,0.09,20,180
2000,17,1791.0,1,0.09,209,1791
10000,17,8977.0,1,0.09,1023,8977
20000,17,17972.0,1,0.09,2028,17972
40000,17,35866.0,1,0.09,4134,35866
60000,17,53716.0,1,0.09,6284,53716
80000,17,71644.0,1,0.09,8356,71644
100000,17,89555.0,1,0.09,10445,89555
200000,17,179019.0,1,0.09,20981,179019
400000,17,357937.0,1,0.09,42063,357937
600000,17,536804.0,1,0.09,63196,536804
800000,17,715754.0,1,0.09,84246,715754
1000000,17,894848.0,1,0.09,105152,894848
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.19,0,3
100,18,90.0,6,0.57,10,90
200,18,178.0,6,0.57,22,178
2000,18,1801.0,6,0.57,199,1801
10000,18,8901.0,6,0.57,1099,8901
20000,18,17837.0,6,0.57,2163,17837
40000,18,35740.0,6,0.57,4260,35740
60000,18,53664.0,6,0.57,6336,53664
80000,18,71634.0,6,0.57,8366,71634
100000,18,89566.0,6,0.57,10434,89566
200000,18,179241.0,6,0.57,20759,179241
400000,18,358085.0,6,0.57,41915,358085
600000,18,537243.0,6,0.57,62757,537243
800000,18,716283.0,6,0.57,83717,716283
1000000,18,895331.0,6,0.57,104669,895331
2,19,2.0,1,0.09,0,2
3,19,2.0,2,0.19,1,2
100,19,89.0,17,1.61,11,89
200,19,174.0,18,1.71,26,174
2000,19,1791.0,18,1.71,209,1791
10000,19,8989.0,18,1.71,1011,8989
20000,19,17884.0,18,1.71,2116,17884
40000,19,35817.0,18,1.71,4183,35817
60000,19,53652.0,18,1.71,6348,53652
80000,19,71509.0,18,1.71,8491,71509
100000,19,89391.0,18,1.71,10609,89391
200000,19,178915.0,18,1.71,21085,178915
400000,19,357889.0,18,1.71,42111,357889
600000,19,537018.0,18,1.71,62982,537018
800000,19,716008.0,18,1.71,83992,716008
1000000,19,895047.0,18,1.71,104953,895047
2,20,1.0,1,0.09,1,1
3,20,2.0,1,0.09,1,2
100,20,89.0,1,0.09,11,89
200,20,178.0,1,0.09,22,178
2000,20,1788.0,1,0.09,212,1788
10000,20,8966.0,1,0.09,1034,8966
20000,20,17889.0,1,0.09,2111,17889
40000,20,35835.0,1,0.09,4165,35835
60000,20,53725.0,1,0.09,6275,53725
80000,20,71603.0,1,0.09,8397,71603
100000,20,89442.0,1,0.09,10558,89442
200000,20,178640.0,1,0.09,21360,178640
400000,20,357662.0,1,0.09,42338,357662
600000,20,536741.0,1,0.09,63259,536741
800000,20,715861.0,1,0.09,84139,715861
1000000,20,894811.0,1,0.09,105189,894811
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,90.0,23,2.18,10,90
200,21,178.0,23,2.18,22,178
2000,21,1774.0,24,2.28,226,1774
10000,21,8957.0,24,2.28,1043,8957
20000,21,17859.0,24,2.28,2141,17859
40000,21,35776.0,24,2.28,4224,35776
60000,21,53685.0,24,2.28,6315,53685
80000,21,71604.0,24,2.28,8396,71604
100000,21,89535.0,24,2.28,10465,89535
200000,21,179016.0,24,2.28,20984,179016
400000,21,357811.0,24,2.28,42189,357811
600000,21,536662.0,24,2.28,63338,536662
800000,21,715489.0,24,2.28,84511,715489
1000000,21,894710.0,24,2.28,105290,894710
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.19,1,2
100,22,87.0,35,3.32,13,87
200,22,181.0,36,3.42,19,181
2000,22,1806.0,36,3.42,194,1806
10000,22,8971.0,36,3.42,1029,8971
20000,22,17910.0,36,3.42,2090,17910
40000,22,35775.0,36,3.42,4225,35775
60000,22,53716.0,36,3.42,6284,53716
80000,22,71679.0,36,3.42,8321,71679
100000,22,89547.0,36,3.42,10453,89547
200000,22,179224.0,36,3.42,20776,179224
400000,22,358125.0,36,3.42,41875,358125
600000,22,537096.0,36,3.42,62904,537096
800000,22,716201.0,36,3.42,83799,716201
1000000,22,895474.0,36,3.42,104526,895474
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,88.0,7,0.66,12,88
200,23,172.0,7,0.66,28,172
2000,23,1783.0,7,0.66,217,1783
10000,23,8954.0,7,0.66,1046,8954
20000,23,17881.0,7,0.66,2119,17881
40000,23,35725.0,7,0.66,4275,35725
60000,23,53572.0,7,0.66,6428,53572
80000,23,71480.0,7,0.66,8520,71480
100000,23,89429.0,7,0.66,10571,89429
200000,23,178836.0,7,0.66,21164,178836
400000,23,357712.0,7,0.66,42288,357712
600000,23,536870.0,7,0.66,63130,536870
800000,23,715984.0,7,0.66,84016,715984
1000000,23,894922.0,7,0.66,105078,894922
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.19,1,2
100,24,90.0,3,0.28,10,90
200,24,176.0,3,0.28,24,176
2000,24,1772.0,3,0.28,228,1772
10000,24,8931.0,3,0.28,1069,8931
20000,24,17794.0,3,0.28,2206,17794
40000,24,35741.0,3,0.28,4259,35741
60000,24,53562.0,3,0.28,6438,53562
80000,24,71408.0,3,0.28,8592,71408
100000,24,89317.0,3,0.28,10683,89317
200000,24,178842.0,3,0.28,21158,178842
400000,24,358086.0,3,0.28,41914,358086
600000,24,537031.0,3,0.28,62969,537031
800000,24,715833.0,3,0.28,84167,715833
1000000,24,894924.0,3,0.28,105076,894924
