Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,96,0.48,5,95
200,1,183.0,196,0.98,17,183
2000,1,1782.0,1996,9.98,218,1782
10000,1,8976.0,9996,49.98,1024,8976
20000,1,17921.0,19996,99.98,2079,17921
40000,1,35830.0,39996,199.98,4170,35830
60000,1,53733.0,59996,299.98,6267,53733
80000,1,71619.0,79996,399.98,8381,71619
100000,1,89498.0,99996,499.98,10502,89498
200000,1,178931.0,199996,999.98,21069,178931
400000,1,358026.0,399996,1999.98,41974,358026
600000,1,537185.0,599996,2999.98,62815,537185
800000,1,716119.0,799996,3999.98,83881,716119
1000000,1,894903.0,999996,4999.98,105097,894903
2,2,2.0,2,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,43,0.22,11,89
200,2,173.0,64,0.32,27,173
2000,2,1813.0,184,0.92,187,1813
10000,2,9018.0,184,0.92,982,9018
20000,2,18031.0,184,0.92,1969,18031
40000,2,36003.0,184,0.92,3997,36003
60000,2,54016.0,184,0.92,5984,54016
80000,2,72164.0,184,0.92,7836,72164
100000,2,90124.0,184,0.92,9876,90124
200000,2,180181.0,184,0.92,19819,180181
400000,2,360228.0,184,0.92,39772,360228
600000,2,540217.0,184,0.92,59783,540217
800000,2,720209.0,184,0.92,79791,720209
1000000,2,900202.0,184,0.92,99798,900202
2,3,1.0,2,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,35,0.18,7,93
200,3,189.0,35,0.18,11,189
2000,3,1815.0,1002,5.01,185,1815
10000,3,9076.0,1172,5.86,924,9076
20000,3,18097.0,1872,9.36,1903,18097
40000,3,36033.0,2559,12.8,3967,36033
60000,3,54036.0,2559,12.8,5964,54036
80000,3,72046.0,2559,12.8,7954,72046
100000,3,89959.0,3439,17.2,10041,89959
200000,3,180040.0,3444,17.22,19960,180040
400000,3,360053.0,3444,17.22,39947,360053
600000,3,539876.0,3444,17.22,60124,539876
800000,3,719959.0,3444,17.22,80041,719959
1000000,3,900105.0,3444,17.22,99895,900105
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,90,0.45,15,85
200,4,173.0,190,0.95,27,173
2000,4,1778.0,1990,9.95,222,1778
10000,4,8891.0,9990,49.95,1109,8891
20000,4,17900.0,19990,99.95,2100,17900
40000,4,35858.0,39990,199.95,4142,35858
60000,4,53692.0,59990,299.95,6308,53692
80000,4,71574.0,79990,399.95,8426,71574
100000,4,89469.0,99990,499.95,10531,89469
200000,4,179048.0,199990,999.95,20952,179048
400000,4,358010.0,399990,1999.95,41990,358010
600000,4,536986.0,599990,2999.95,63014,536986
800000,4,716052.0,799990,3999.95,83948,716052
1000000,4,895070.0,999990,4999.95,104930,895070
2,5,2.0,2,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,99,0.5,14,86
200,5,179.0,199,1.0,21,179
2000,5,1775.0,1999,10.0,225,1775
10000,5,8963.0,9999,50.0,1037,8963
20000,5,17923.0,19999,99.99,2077,17923
40000,5,35815.0,39999,199.99,4185,35815
60000,5,53780.0,59999,299.99,6220,53780
80000,5,71688.0,79999,399.99,8312,71688
100000,5,89525.0,99999,499.99,10475,89525
200000,5,179004.0,199999,999.99,20996,179004
400000,5,358051.0,399999,2000.0,41949,358051
600000,5,536916.0,599999,3000.0,63084,536916
800000,5,715764.0,799999,4000.0,84236,715764
1000000,5,894784.0,999999,5000.0,105216,894784
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,62,0.31,9,91
200,6,178.0,145,0.73,22,178
2000,6,1759.0,1918,9.59,241,1759
10000,6,8911.0,9918,49.59,1089,8911
20000,6,17883.0,19918,99.59,2117,17883
40000,6,35702.0,39918,199.59,4298,35702
60000,6,53585.0,59918,299.59,6415,53585
80000,6,71519.0,79918,399.59,8481,71519
100000,6,89473.0,99918,499.59,10527,89473
200000,6,178973.0,199918,999.59,21027,178973
400000,6,357682.0,399918,1999.59,42318,357682
600000,6,536716.0,599918,2999.59,63284,536716
800000,6,715702.0,799918,3999.59,84298,715702
1000000,6,894476.0,999918,4999.59,105524,894476
2,7,1.0,2,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,12,0.06,6,94
200,7,180.0,76,0.38,20,180
2000,7,1776.0,111,0.56,224,1776
10000,7,8969.0,111,0.56,1031,8969
20000,7,17944.0,111,0.56,2056,17944
40000,7,35948.0,111,0.56,4052,35948
60000,7,53991.0,111,0.56,6009,53991
80000,7,71973.0,111,0.56,8027,71973
100000,7,90026.0,111,0.56,9974,90026
200000,7,180058.0,111,0.56,19942,180058
400000,7,360140.0,111,0.56,39860,360140
600000,7,540265.0,111,0.56,59735,540265
800000,7,720296.0,111,0.56,79704,720296
1000000,7,900323.0,111,0.56,99677,900323
2,8,2.0,2,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,53,0.27,11,89
200,8,181.0,132,0.66,19,181
2000,8,1791.0,1358,6.79,209,1791
10000,8,8949.0,8758,43.79,1051,8949
20000,8,17921.0,11741,58.71,2079,17921
40000,8,35865.0,11741,58.71,4135,35865
60000,8,53888.0,11741,58.71,6112,53888
80000,8,71870.0,11741,58.71,8130,71870
100000,8,89897.0,11741,58.71,10103,89897
200000,8,179894.0,11741,58.71,20106,179894
400000,8,360031.0,11741,58.71,39969,360031
600000,8,539899.0,11741,58.71,60101,539899
800000,8,719908.0,11741,58.71,80092,719908
1000000,8,899930.0,11741,58.71,100070,899930
2,9,2.0,2,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,42,0.21,8,92
200,9,176.0,90,0.45,24,176
2000,9,1773.0,1625,8.12,227,1773
10000,9,8965.0,9625,48.13,1035,8965
20000,9,17958.0,19625,98.12,2042,17958
40000,9,35814.0,39625,198.12,4186,35814
60000,9,53703.0,59625,298.12,6297,53703
80000,9,71616.0,79625,398.12,8384,71616
100000,9,89597.0,99625,498.12,10403,89597
200000,9,179249.0,199625,998.12,20751,179249
400000,9,358151.0,399625,1998.13,41849,358151
600000,9,537202.0,599625,2998.13,62798,537202
800000,9,716198.0,799625,3998.13,83802,716198
1000000,9,895265.0,999625,4998.13,104735,895265
2,10,2.0,2,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,81,0.41,12,88
200,10,177.0,180,0.9,23,177
2000,10,1786.0,1980,9.9,214,1786
10000,10,8981.0,9980,49.9,1019,8981
20000,10,17976.0,19980,99.9,2024,17976
40000,10,35889.0,39980,199.9,4111,35889
60000,10,53857.0,59980,299.9,6143,53857
80000,10,71795.0,79980,399.9,8205,71795
100000,10,89722.0,99980,499.9,10278,89722
200000,10,179174.0,199980,999.9,20826,179174
400000,10,358081.0,399980,1999.9,41919,358081
600000,10,537010.0,599980,2999.9,62990,537010
800000,10,716056.0,799980,3999.9,83944,716056
1000000,10,895109.0,999980,4999.9,104891,895109
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,73,0.37,11,89
200,11,180.0,173,0.87,20,180
2000,11,1772.0,1761,8.8,228,1772
10000,11,8978.0,9761,48.81,1022,8978
20000,11,17918.0,19761,98.8,2082,17918
40000,11,35763.0,39761,198.8,4237,35763
60000,11,53660.0,59761,298.8,6340,53660
80000,11,71541.0,79761,398.8,8459,71541
100000,11,89497.0,99761,498.8,10503,89497
200000,11,178926.0,199761,998.8,21074,178926
400000,11,357713.0,399761,1998.81,42287,357713
600000,11,536869.0,599761,2998.81,63131,536869
800000,11,715673.0,799761,3998.81,84327,715673
1000000,11,894753.0,999761,4998.81,105247,894753
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,96,0.48,15,85
200,12,173.0,196,0.98,27,173
2000,12,1799.0,1996,9.98,201,1799
10000,12,8950.0,9996,49.98,1050,8950
20000,12,17893.0,19996,99.98,2107,17893
