Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,95.0,14,0.07,5,95
200,1,184.0,22,0.11,16,184
2000,1,1790.0,262,1.31,210,1790
10000,1,9014.0,333,1.66,986,9014
20000,1,18008.0,333,1.66,1992,18008
40000,1,36009.0,333,1.66,3991,36009
60000,1,53996.0,333,1.66,6004,53996
80000,1,71977.0,333,1.66,8023,71977
100000,1,89956.0,333,1.66,10044,89956
200000,1,179888.0,333,1.66,20112,179888
400000,1,359971.0,333,1.66,40029,359971
600000,1,540055.0,333,1.66,59945,540055
800000,1,720019.0,333,1.66,79981,720019
1000000,1,899819.0,333,1.66,100181,899819
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,12,0.06,11,89
200,2,173.0,12,0.06,27,173
2000,2,1813.0,12,0.06,187,1813
10000,2,9018.0,12,0.06,982,9018
20000,2,18031.0,12,0.06,1969,18031
40000,2,36003.0,12,0.06,3997,36003
60000,2,54016.0,12,0.06,5984,54016
80000,2,72164.0,12,0.06,7836,72164
100000,2,90124.0,12,0.06,9876,90124
200000,2,180181.0,12,0.06,19819,180181
400000,2,360228.0,12,0.06,39772,360228
600000,2,540217.0,12,0.06,59783,540217
800000,2,720209.0,12,0.06,79791,720209
1000000,2,900202.0,12,0.06,99798,900202
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,1,0.01,7,93
200,3,189.0,1,0.01,11,189
2000,3,1822.0,1,0.01,178,1822
10000,3,9085.0,1,0.01,915,9085
20000,3,18108.0,1,0.01,1892,18108
40000,3,36049.0,1,0.01,3951,36049
60000,3,54052.0,1,0.01,5948,54052
80000,3,72062.0,1,0.01,7938,72062
100000,3,89979.0,1,0.01,10021,89979
200000,3,180060.0,1,0.01,19940,180060
400000,3,360073.0,1,0.01,39927,360073
600000,3,539896.0,1,0.01,60104,539896
800000,3,719979.0,1,0.01,80021,719979
1000000,3,900125.0,1,0.01,99875,900125
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,85.0,37,0.19,15,85
200,4,173.0,117,0.59,27,173
2000,4,1778.0,1917,9.59,222,1778
10000,4,8891.0,9917,49.59,1109,8891
20000,4,17900.0,19917,99.58,2100,17900
40000,4,35858.0,39917,199.58,4142,35858
60000,4,53692.0,59917,299.58,6308,53692
80000,4,71574.0,79917,399.58,8426,71574
100000,4,89469.0,99917,499.58,10531,89469
200000,4,179048.0,199917,999.58,20952,179048
400000,4,358010.0,399917,1999.59,41990,358010
600000,4,536986.0,599917,2999.59,63014,536986
800000,4,716052.0,799917,3999.59,83948,716052
1000000,4,895070.0,999917,4999.59,104930,895070
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,97,0.49,14,86
200,5,179.0,197,0.99,21,179
2000,5,1775.0,1997,9.99,225,1775
10000,5,8963.0,9997,49.99,1037,8963
20000,5,17923.0,19997,99.98,2077,17923
40000,5,35815.0,39997,199.98,4185,35815
60000,5,53780.0,59997,299.98,6220,53780
80000,5,71688.0,79997,399.98,8312,71688
100000,5,89525.0,99997,499.98,10475,89525
200000,5,179004.0,199997,999.98,20996,179004
400000,5,358051.0,399997,1999.99,41949,358051
600000,5,536916.0,599997,2999.99,63084,536916
800000,5,715764.0,799997,3999.99,84236,715764
1000000,5,894784.0,999997,4999.99,105216,894784
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,85,0.43,9,91
200,6,178.0,184,0.92,22,178
2000,6,1759.0,1983,9.92,241,1759
10000,6,8911.0,9983,49.92,1089,8911
20000,6,17883.0,19983,99.91,2117,17883
40000,6,35702.0,39983,199.91,4298,35702
60000,6,53585.0,59983,299.91,6415,53585
80000,6,71519.0,79983,399.91,8481,71519
100000,6,89473.0,99983,499.91,10527,89473
200000,6,178973.0,199983,999.91,21027,178973
400000,6,357682.0,399983,1999.92,42318,357682
600000,6,536716.0,599983,2999.92,63284,536716
800000,6,715702.0,799983,3999.92,84298,715702
1000000,6,894476.0,999983,4999.92,105524,894476
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,99,0.5,6,94
200,7,180.0,199,1.0,20,180
2000,7,1764.0,1999,10.0,236,1764
10000,7,8921.0,9999,50.0,1079,8921
20000,7,17836.0,19999,99.99,2164,17836
40000,7,35733.0,39999,199.99,4267,35733
60000,7,53687.0,59999,299.99,6313,53687
80000,7,71549.0,79999,399.99,8451,71549
100000,7,89508.0,99999,499.99,10492,89508
200000,7,179045.0,199999,999.99,20955,179045
400000,7,358147.0,399999,2000.0,41853,358147
600000,7,537257.0,599999,3000.0,62743,537257
800000,7,716324.0,799999,4000.0,83676,716324
1000000,7,895351.0,999999,5000.0,104649,895351
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,90.0,27,0.14,10,90
200,8,182.0,106,0.53,18,182
2000,8,1795.0,639,3.19,205,1795
10000,8,8983.0,1107,5.53,1017,8983
20000,8,17976.0,1107,5.53,2024,17976
40000,8,35920.0,1107,5.53,4080,35920
60000,8,53943.0,1107,5.53,6057,53943
80000,8,71925.0,1107,5.53,8075,71925
100000,8,89952.0,1107,5.53,10048,89952
200000,8,179949.0,1107,5.53,20051,179949
400000,8,360086.0,1107,5.53,39914,360086
600000,8,539954.0,1107,5.53,60046,539954
800000,8,719963.0,1107,5.53,80037,719963
1000000,8,899985.0,1107,5.53,100015,899985
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,55,0.28,8,92
200,9,177.0,80,0.4,23,177
2000,9,1782.0,138,0.69,218,1782
10000,9,9013.0,138,0.69,987,9013
20000,9,18053.0,138,0.69,1947,18053
40000,9,36011.0,138,0.69,3989,36011
60000,9,54007.0,138,0.69,5993,54007
80000,9,72027.0,138,0.69,7973,72027
100000,9,90100.0,138,0.69,9900,90100
200000,9,180229.0,138,0.69,19771,180229
400000,9,360122.0,138,0.69,39878,360122
600000,9,540170.0,138,0.69,59830,540170
800000,9,720174.0,138,0.69,79826,720174
1000000,9,900254.0,138,0.69,99746,900254
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,36,0.18,12,88
200,10,177.0,53,0.27,23,177
2000,10,1793.0,53,0.27,207,1793
10000,10,9026.0,53,0.27,974,9026
20000,10,18067.0,53,0.27,1933,18067
40000,10,36062.0,53,0.27,3938,36062
60000,10,54123.0,53,0.27,5877,54123
80000,10,72165.0,53,0.27,7835,72165
100000,10,90183.0,53,0.27,9817,90183
200000,10,180147.0,53,0.27,19853,180147
400000,10,360029.0,53,0.27,39971,360029
600000,10,540000.0,53,0.27,60000,540000
800000,10,720028.0,53,0.27,79972,720028
1000000,10,900083.0,53,0.27,99917,900083
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,52,0.26,11,89
200,11,180.0,63,0.32,20,180
2000,11,1778.0,536,2.68,222,1778
10000,11,9023.0,536,2.68,977,9023
20000,11,18015.0,536,2.68,1985,18015
40000,11,35962.0,536,2.68,4038,35962
60000,11,53968.0,536,2.68,6032,53968
80000,11,71949.0,536,2.68,8051,71949
100000,11,90006.0,536,2.68,9994,90006
200000,11,179908.0,536,2.68,20092,179908
400000,11,359694.0,536,2.68,40306,359694
600000,11,539821.0,536,2.68,60179,539821
800000,11,719645.0,536,2.68,80355,719645
1000000,11,899722.0,536,2.68,100278,899722
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,92,0.46,15,85
200,12,173.0,192,0.96,27,173
2000,12,1799.0,1992,9.96,201,1799
10000,12,8950.0,9992,49.96,1050,8950
20000,12,17893.0,19992,99.96,2107,17893
40000,12,35737.0,39992,199.96,4263,35737
60000,12,53595.0,59992,299.96,6405,53595
80000,12,71522.0,79992,399.96,8478,71522
100000,12,89515.0,99992,499.96,10485,89515
200000,12,179027.0,199992,999.96,20973,179027
400000,12,357945.0,399992,1999.96,42055,357945
600000,12,536935.0,599992,2999.96,63065,536935
