Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,93.0,96,4.8,7,93
200,1,176.0,196,9.8,24,176
2000,1,1688.0,1996,99.8,312,1688
10000,1,8526.0,9996,499.8,1474,8526
20000,1,17029.0,19996,999.8,2971,17029
40000,1,34033.0,39996,1999.8,5967,34033
60000,1,51060.0,59996,2999.8,8940,51060
80000,1,68031.0,79996,3999.8,11969,68031
100000,1,85024.0,99996,4999.8,14976,85024
200000,1,169957.0,199996,9999.8,30043,169957
400000,1,340246.0,399996,19999.8,59754,340246
600000,1,510432.0,599996,29999.8,89568,510432
800000,1,680185.0,799996,39999.8,119815,680185
1000000,1,850082.0,999996,49999.8,149918,850082
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,38,1.9,14,86
200,2,170.0,50,2.5,30,170
2000,2,1810.0,50,2.5,190,1810
10000,2,9015.0,50,2.5,985,9015
20000,2,18028.0,50,2.5,1972,18028
40000,2,36000.0,50,2.5,4000,36000
60000,2,54013.0,50,2.5,5987,54013
80000,2,72161.0,50,2.5,7839,72161
100000,2,90121.0,50,2.5,9879,90121
200000,2,180178.0,50,2.5,19822,180178
400000,2,360225.0,50,2.5,39775,360225
600000,2,540214.0,50,2.5,59786,540214
800000,2,720206.0,50,2.5,79794,720206
1000000,2,900199.0,50,2.5,99801,900199
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,92.0,24,1.2,8,92
200,3,188.0,24,1.2,12,188
2000,3,1820.0,35,1.75,180,1820
10000,3,9079.0,94,4.7,921,9079
20000,3,18102.0,94,4.7,1898,18102
40000,3,36042.0,110,5.5,3958,36042
60000,3,54045.0,110,5.5,5955,54045
80000,3,72055.0,110,5.5,7945,72055
100000,3,89972.0,110,5.5,10028,89972
200000,3,180053.0,110,5.5,19947,180053
400000,3,360066.0,110,5.5,39934,360066
600000,3,539889.0,110,5.5,60111,539889
800000,3,719972.0,110,5.5,80028,719972
1000000,3,900118.0,110,5.5,99882,900118
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,80.0,78,3.9,20,80
200,4,161.0,176,8.8,39,161
2000,4,1694.0,1976,98.8,306,1694
10000,4,8448.0,9976,498.8,1552,8448
20000,4,17019.0,19976,998.8,2981,17019
40000,4,34108.0,39976,1998.8,5892,34108
60000,4,51010.0,59976,2998.8,8990,51010
80000,4,67971.0,79976,3998.8,12029,67971
100000,4,84968.0,99976,4998.8,15032,84968
200000,4,170063.0,199976,9998.8,29937,170063
400000,4,340166.0,399976,19998.8,59834,340166
600000,4,510264.0,599976,29998.8,89736,510264
800000,4,680538.0,799976,39998.8,119462,680538
1000000,4,850628.0,999976,49998.8,149372,850628
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,99,4.95,19,81
200,5,169.0,199,9.95,31,169
2000,5,1697.0,1999,99.95,303,1697
10000,5,8538.0,9999,499.95,1462,8538
20000,5,17064.0,19999,999.95,2936,17064
40000,5,33996.0,39999,1999.95,6004,33996
60000,5,51064.0,59999,2999.95,8936,51064
80000,5,68022.0,79999,3999.95,11978,68022
100000,5,84981.0,99999,4999.95,15019,84981
200000,5,170001.0,199999,9999.95,29999,170001
400000,5,340125.0,399999,19999.95,59875,340125
600000,5,510097.0,599999,29999.95,89903,510097
800000,5,679897.0,799999,39999.95,120103,679897
1000000,5,850007.0,999999,49999.95,149993,850007
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,90.0,12,0.6,10,90
200,6,177.0,12,0.6,23,177
2000,6,1769.0,12,0.6,231,1769
10000,6,8957.0,12,0.6,1043,8957
20000,6,17978.0,12,0.6,2022,17978
40000,6,35893.0,12,0.6,4107,35893
60000,6,53874.0,12,0.6,6126,53874
80000,6,71915.0,12,0.6,8085,71915
100000,6,89981.0,12,0.6,10019,89981
200000,6,179957.0,12,0.6,20043,179957
400000,6,359632.0,12,0.6,40368,359632
600000,6,539705.0,12,0.6,60295,539705
800000,6,719693.0,12,0.6,80307,719693
1000000,6,899439.0,12,0.6,100561,899439
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,94.0,12,0.6,6,94
200,7,179.0,53,2.65,21,179
2000,7,1742.0,733,36.65,258,1742
10000,7,8935.0,733,36.65,1065,8935
20000,7,17910.0,733,36.65,2090,17910
40000,7,35914.0,733,36.65,4086,35914
60000,7,53957.0,733,36.65,6043,53957
80000,7,71939.0,733,36.65,8061,71939
100000,7,89992.0,733,36.65,10008,89992
200000,7,180024.0,733,36.65,19976,180024
400000,7,360106.0,733,36.65,39894,360106
600000,7,540231.0,733,36.65,59769,540231
800000,7,720262.0,733,36.65,79738,720262
1000000,7,900289.0,733,36.65,99711,900289
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,86.0,38,1.9,14,86
200,8,178.0,38,1.9,22,178
2000,8,1792.0,45,2.25,208,1792
10000,8,8983.0,45,2.25,1017,8983
20000,8,17976.0,45,2.25,2024,17976
40000,8,35920.0,45,2.25,4080,35920
60000,8,53943.0,45,2.25,6057,53943
80000,8,71925.0,45,2.25,8075,71925
100000,8,89952.0,45,2.25,10048,89952
200000,8,179949.0,45,2.25,20051,179949
400000,8,360086.0,45,2.25,39914,360086
600000,8,539954.0,45,2.25,60046,539954
800000,8,719963.0,45,2.25,80037,719963
1000000,8,899985.0,45,2.25,100015,899985
2,9,2.0,2,0.1,0,2
