Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.61,2.0,0.08999999999999991,0.39,2.61
100,87.31,57.16,1.4489999999999998,12.69,87.31
200,175.34,107.91,2.155500000000001,24.66,175.34
2000,1773.69,1042.55,6.443099999999998,226.31,1773.69
10000,8879.87,5183.24,20.87909999999999,1120.13,8879.87
20000,17762.01,10243.29,38.8791,2237.99,17762.01
40000,35524.27,20246.05,74.87910000000002,4475.73,35524.27
60000,53281.92,30375.6,110.8791,6718.08,53281.92
80000,71045.31,40396.95,146.8791,8954.69,71045.31
100000,88813.2,50519.21,182.87910000000008,11186.8,88813.2
200000,177645.07,100887.08,362.87910000000005,22354.93,177645.07
400000,355282.6,201262.32,722.8790999999994,44717.4,355282.6
600000,532925.27,300872.89,1082.8790999999994,67074.73,532925.27
800000,710540.85,400844.48,1442.8790999999997,89459.15,710540.85
1000000,888186.04,500833.06,1802.8790999999997,111813.96,888186.04
