Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,93.0,96,1.92,7,93
200,1,178.0,196,3.59,22,178
2000,1,1767.0,1996,14.12,233,1767
10000,1,8929.0,9996,54.12,1071,8929
20000,1,17812.0,19996,104.12,2188,17812
40000,1,35630.0,39996,204.12,4370,35630
60000,1,53422.0,59996,304.12,6578,53422
80000,1,71199.0,79996,404.12,8801,71199
100000,1,88976.0,99996,504.12,11024,88976
200000,1,177931.0,199996,1004.12,22069,177931
400000,1,356033.0,399996,2004.12,43967,356033
600000,1,534212.0,599996,3004.12,65788,534212
800000,1,712121.0,799996,4004.12,87879,712121
1000000,1,889855.0,999996,5004.12,110145,889855
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,73,0.73,13,87
200,2,170.0,115,0.94,30,170
2000,2,1798.0,229,1.5,202,1798
10000,2,8965.0,229,1.5,1035,8965
20000,2,17933.0,229,1.5,2067,17933
40000,2,35813.0,229,1.5,4187,35813
60000,2,53725.0,229,1.5,6275,53725
80000,2,71762.0,229,1.5,8238,71762
100000,2,89595.0,229,1.5,10405,89595
200000,2,179184.0,229,1.5,20816,179184
400000,2,358198.0,229,1.5,41802,358198
600000,2,537247.0,229,1.5,62753,537247
800000,2,716200.0,229,1.5,83800,716200
1000000,2,895199.0,229,1.5,104801,895199
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,93.0,35,0.27,7,93
200,3,188.0,43,0.31,12,188
2000,3,1806.0,179,0.99,194,1806
10000,3,9031.0,182,1.0,969,9031
20000,3,17998.0,183,1.01,2002,17998
40000,3,35835.0,183,1.01,4165,35835
60000,3,53707.0,183,1.01,6293,53707
80000,3,71629.0,183,1.01,8371,71629
100000,3,89436.0,190,1.04,10564,89436
200000,3,179045.0,190,1.04,20955,179045
400000,3,358105.0,190,1.04,41895,358105
600000,3,536906.0,190,1.04,63094,536906
800000,3,715991.0,190,1.04,84009,715991
1000000,3,895100.0,190,1.04,104900,895100
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,82.0,72,2.25,18,82
200,4,169.0,149,2.63,31,169
2000,4,1765.0,1949,11.64,235,1765
10000,4,8823.0,9949,51.64,1177,8823
20000,4,17774.0,19949,101.63,2226,17774
40000,4,35624.0,39949,201.63,4376,35624
60000,4,53364.0,59949,301.63,6636,53364
80000,4,71148.0,79949,401.63,8852,71148
100000,4,88952.0,99949,501.63,11048,88952
200000,4,177990.0,199949,1001.63,22010,177990
400000,4,355946.0,399949,2001.64,44054,355946
600000,4,533923.0,599949,3001.64,66077,533923
800000,4,712027.0,799949,4001.64,87973,712027
1000000,4,890084.0,999949,5001.64,109916,890084
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,84.0,99,1.3,16,84
200,5,176.0,199,1.8,24,176
2000,5,1762.0,1999,10.81,238,1762
10000,5,8918.0,9999,50.81,1082,8918
20000,5,17827.0,19999,100.8,2173,17827
40000,5,35627.0,39999,200.8,4373,35627
60000,5,53492.0,59999,300.8,6508,53492
80000,5,71276.0,79999,400.8,8724,71276
100000,5,89039.0,99999,500.8,10961,89039
200000,5,178086.0,199999,1000.8,21914,178086
400000,5,356130.0,399999,2000.81,43870,356130
600000,5,534008.0,599999,3000.81,65992,534008
800000,5,711832.0,799999,4000.81,88168,711832
1000000,5,889799.0,999999,5000.81,110201,889799
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,91.0,62,0.85,9,91
200,6,176.0,93,1.01,24,176
2000,6,1757.0,107,1.16,243,1757
10000,6,8909.0,107,1.16,1091,8909
20000,6,17881.0,107,1.16,2119,17881
40000,6,35700.0,107,1.16,4300,35700
60000,6,53583.0,107,1.16,6417,53583
80000,6,71517.0,107,1.16,8483,71517
100000,6,89471.0,107,1.16,10529,89471
200000,6,178971.0,107,1.16,21029,178971
400000,6,357680.0,107,1.16,42320,357680
600000,6,536714.0,107,1.16,63286,536714
800000,6,715700.0,107,1.16,84300,715700
1000000,6,894474.0,107,1.16,105526,894474
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,94.0,12,1.05,6,94
200,7,179.0,26,2.38,21,179
2000,7,1759.0,70,6.56,241,1759
10000,7,8916.0,70,6.56,1084,8916
20000,7,17831.0,70,6.56,2169,17831
40000,7,35728.0,70,6.56,4272,35728
60000,7,53682.0,70,6.56,6318,53682
80000,7,71544.0,70,6.56,8456,71544
100000,7,89503.0,70,6.56,10497,89503
200000,7,179040.0,70,6.56,20960,179040
400000,7,358142.0,70,6.56,41858,358142
600000,7,537252.0,70,6.56,62748,537252
800000,7,716319.0,70,6.56,83681,716319
1000000,7,895346.0,70,6.56,104654,895346
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,50,1.42,13,87
200,8,179.0,150,1.92,21,179
2000,8,1785.0,416,3.25,215,1785
10000,8,8906.0,6115,31.74,1094,8906
20000,8,17830.0,7370,38.02,2170,17830
40000,8,35674.0,7370,38.02,4326,35674
60000,8,53594.0,7370,38.02,6406,53594
80000,8,71485.0,7370,38.02,8515,71485
100000,8,89421.0,7370,38.02,10579,89421
200000,8,178890.0,7370,38.02,21110,178890
400000,8,358043.0,7370,38.02,41957,358043
600000,8,536861.0,7370,38.02,63139,536861
800000,8,715858.0,7370,38.02,84142,715858
1000000,8,894827.0,7370,38.02,105173,894827
2,9,2.0,2,0.1,0,2
