Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,95.0,11,0.66,5,95
200,1,183.0,12,0.76,17,183
2000,1,1779.0,32,2.66,221,1779
10000,1,8973.0,32,2.66,1027,8973
20000,1,17918.0,32,2.66,2082,17918
40000,1,35827.0,32,2.66,4173,35827
60000,1,53730.0,32,2.66,6270,53730
80000,1,71616.0,32,2.66,8384,71616
100000,1,89495.0,32,2.66,10505,89495
200000,1,178928.0,32,2.66,21072,178928
400000,1,358023.0,32,2.66,41977,358023
600000,1,537182.0,32,2.66,62818,537182
800000,1,716116.0,32,2.66,83884,716116
1000000,1,894900.0,32,2.66,105100,894900
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,87.0,31,0.38,13,87
200,2,170.0,89,0.38,30,170
2000,2,1798.0,1775,0.38,202,1798
10000,2,8965.0,9775,0.38,1035,8965
20000,2,17933.0,19775,0.38,2067,17933
40000,2,35813.0,39775,0.38,4187,35813
60000,2,53725.0,59775,0.38,6275,53725
80000,2,71762.0,79775,0.38,8238,71762
100000,2,89595.0,99775,0.38,10405,89595
200000,2,179184.0,199775,0.38,20816,179184
400000,2,358198.0,399775,0.38,41802,358198
600000,2,537247.0,599775,0.38,62753,537247
800000,2,716200.0,799775,0.38,83800,716200
1000000,2,895199.0,999775,0.38,104801,895199
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,93.0,66,0.09,7,93
200,3,188.0,158,0.09,12,188
2000,3,1808.0,819,0.09,192,1808
10000,3,9033.0,7499,0.09,967,9033
20000,3,18000.0,14421,0.09,2000,18000
40000,3,35837.0,24754,0.09,4163,35837
60000,3,53709.0,27754,0.09,6291,53709
80000,3,71631.0,28399,0.09,8369,71631
100000,3,89438.0,31726,0.09,10562,89438
200000,3,179047.0,129030,0.09,20953,179047
400000,3,358107.0,329030,0.09,41893,358107
600000,3,536908.0,529030,0.09,63092,536908
800000,3,715993.0,729030,0.09,84007,715993
1000000,3,895102.0,929030,0.09,104898,895102
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,83.0,40,1.9,17,83
200,4,171.0,43,1.99,29,171
2000,4,1776.0,43,1.99,224,1776
10000,4,8889.0,43,1.99,1111,8889
20000,4,17898.0,43,1.99,2102,17898
40000,4,35856.0,43,1.99,4144,35856
60000,4,53690.0,43,1.99,6310,53690
80000,4,71572.0,43,1.99,8428,71572
100000,4,89467.0,43,1.99,10533,89467
200000,4,179046.0,43,1.99,20954,179046
400000,4,358008.0,43,1.99,41992,358008
600000,4,536984.0,43,1.99,63016,536984
800000,4,716050.0,43,1.99,83950,716050
1000000,4,895068.0,43,1.99,104932,895068
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,84.0,10,0.85,16,84
200,5,177.0,10,0.85,23,177
2000,5,1773.0,10,0.85,227,1773
10000,5,8961.0,10,0.85,1039,8961
20000,5,17921.0,10,0.85,2079,17921
40000,5,35813.0,10,0.85,4187,35813
60000,5,53778.0,10,0.85,6222,53778
80000,5,71686.0,10,0.85,8314,71686
100000,5,89523.0,10,0.85,10477,89523
200000,5,179002.0,10,0.85,20998,179002
400000,5,358049.0,10,0.85,41951,358049
600000,5,536914.0,10,0.85,63086,536914
800000,5,715762.0,10,0.85,84238,715762
1000000,5,894782.0,10,0.85,105218,894782
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,91.0,44,0.57,9,91
200,6,178.0,61,0.57,22,178
2000,6,1759.0,89,0.66,241,1759
10000,6,8911.0,89,0.66,1089,8911
20000,6,17883.0,89,0.66,2117,17883
40000,6,35702.0,89,0.66,4298,35702
60000,6,53585.0,89,0.66,6415,53585
80000,6,71519.0,89,0.66,8481,71519
100000,6,89473.0,89,0.66,10527,89473
200000,6,178973.0,89,0.66,21027,178973
400000,6,357682.0,89,0.66,42318,357682
600000,6,536716.0,89,0.66,63284,536716
800000,6,715702.0,89,0.66,84298,715702
1000000,6,894476.0,89,0.66,105524,894476
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,94.0,99,1.04,6,94
200,7,179.0,199,2.37,21,179
2000,7,1759.0,1999,6.55,241,1759
10000,7,8916.0,9999,6.55,1084,8916
20000,7,17831.0,19999,6.55,2169,17831
40000,7,35728.0,39999,6.55,4272,35728
60000,7,53682.0,59999,6.55,6318,53682
80000,7,71544.0,79999,6.55,8456,71544
100000,7,89503.0,99999,6.55,10497,89503
200000,7,179040.0,199999,6.55,20960,179040
400000,7,358142.0,399999,6.55,41858,358142
600000,7,537252.0,599999,6.55,62748,537252
800000,7,716319.0,799999,6.55,83681,716319
1000000,7,895346.0,999999,6.55,104654,895346
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,88.0,67,1.23,12,88
200,8,180.0,146,1.23,20,180
2000,8,1787.0,401,1.23,213,1787
10000,8,8941.0,689,1.23,1059,8941
20000,8,17871.0,689,1.23,2129,17871
40000,8,35715.0,695,1.23,4285,35715
60000,8,53635.0,695,1.23,6365,53635
80000,8,71526.0,695,1.23,8474,71526
100000,8,89462.0,695,1.23,10538,89462
200000,8,178931.0,695,1.23,21069,178931
400000,8,358084.0,695,1.23,41916,358084
600000,8,536902.0,695,1.23,63098,536902
800000,8,715899.0,695,1.23,84101,715899
1000000,8,894868.0,695,1.23,105132,894868
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,91.0,87,1.23,9,91
200,9,173.0,149,1.71,27,173
2000,9,1770.0,180,1.71,230,1770
10000,9,8962.0,180,1.71,1038,8962
20000,9,17955.0,180,1.71,2045,17955
40000,9,35811.0,180,1.71,4189,35811
60000,9,53700.0,180,1.71,6300,53700
80000,9,71613.0,180,1.71,8387,71613
100000,9,89594.0,180,1.71,10406,89594
200000,9,179246.0,180,1.71,20754,179246
400000,9,358148.0,180,1.71,41852,358148
600000,9,537199.0,180,1.71,62801,537199
800000,9,716195.0,180,1.71,83805,716195
1000000,9,895262.0,180,1.71,104738,895262
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,84,2.09,14,86
200,10,175.0,134,2.09,25,175
2000,10,1784.0,1407,2.18,216,1784
10000,10,8979.0,9148,2.18,1021,8979
20000,10,17974.0,19148,2.18,2026,17974
40000,10,35887.0,39148,2.18,4113,35887
60000,10,53855.0,59148,2.18,6145,53855
80000,10,71793.0,79148,2.18,8207,71793
100000,10,89720.0,99148,2.18,10280,89720
200000,10,179172.0,196505,2.18,20828,179172
400000,10,358079.0,396499,2.18,41921,358079
600000,10,537008.0,596472,2.18,62992,537008
800000,10,716054.0,796472,2.18,83946,716054
1000000,10,895107.0,996472,2.18,104893,895107
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,87.0,26,0.85,13,87
200,11,178.0,122,0.85,22,178
2000,11,1767.0,1751,1.61,233,1767
10000,11,8973.0,9751,1.61,1027,8973
20000,11,17913.0,19751,1.61,2087,17913
40000,11,35758.0,39751,1.61,4242,35758
60000,11,53655.0,59751,1.61,6345,53655
80000,11,71536.0,79751,1.61,8464,71536
100000,11,89492.0,99751,1.61,10508,89492
200000,11,178921.0,199751,1.61,21079,178921
400000,11,357708.0,399751,1.61,42292,357708
600000,11,536864.0,599751,1.61,63136,536864
