Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.51,2.0,0.13000000000000025,0.49,2.51
100,85.83,45.28,2.5557000000000003,14.17,85.83
200,172.83,75.49,4.0966000000000005,27.17,172.83
2000,1758.23,451.43,21.123200000000008,241.77,1758.23
10000,8806.16,2052.36,93.19589999999998,1193.84,8806.16
20000,17617.0,4052.5,183.20499999999996,2383.0,17617.0
40000,35236.18,8052.5,363.205,4763.82,35236.18
60000,52850.76,12052.56,543.2074,7149.24,52850.76
80000,70470.19,16052.56,723.2074000000003,9529.81,70470.19
100000,88093.14,20053.2,903.2330000000002,11906.86,88093.14
200000,176209.82,40053.2,1803.2330000000004,23790.18,176209.82
400000,352407.87,80053.2,3603.2330000000006,47592.13,352407.87
600000,528610.03,120053.2,5403.232999999998,71389.97,528610.03
800000,704785.83,160053.2,7203.232999999999,95214.17,704785.83
1000000,880986.88,200053.2,9003.233000000002,119013.12,880986.88
