Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.14,1,2
100,1,93.0,11,0.99,7,93
200,1,181.0,11,0.99,19,181
2000,1,1779.0,20,1.85,221,1779
10000,1,8973.0,20,1.85,1027,8973
20000,1,17918.0,20,1.85,2082,17918
40000,1,35827.0,20,1.85,4173,35827
60000,1,53730.0,20,1.85,6270,53730
80000,1,71616.0,20,1.85,8384,71616
100000,1,89495.0,20,1.85,10505,89495
200000,1,178928.0,20,1.85,21072,178928
400000,1,358023.0,20,1.85,41977,358023
600000,1,537182.0,20,1.85,62818,537182
800000,1,716116.0,20,1.85,83884,716116
1000000,1,894900.0,20,1.85,105100,894900
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,86.0,9,0.61,14,86
200,2,169.0,9,0.61,31,169
2000,2,1797.0,9,0.61,203,1797
10000,2,8964.0,9,0.61,1036,8964
20000,2,17932.0,9,0.61,2068,17932
40000,2,35812.0,9,0.61,4188,35812
60000,2,53724.0,9,0.61,6276,53724
80000,2,71761.0,9,0.61,8239,71761
100000,2,89594.0,9,0.61,10406,89594
200000,2,179183.0,9,0.61,20817,179183
400000,2,358197.0,9,0.61,41803,358197
600000,2,537246.0,9,0.61,62754,537246
800000,2,716199.0,9,0.61,83801,716199
1000000,2,895198.0,9,0.61,104802,895198
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.14,1,2
100,3,92.0,66,3.02,8,92
200,3,185.0,162,7.34,15,185
2000,3,1774.0,716,32.27,226,1774
10000,3,8999.0,716,32.27,1001,8999
20000,3,17966.0,716,32.27,2034,17966
40000,3,35803.0,716,32.27,4197,35803
60000,3,53675.0,716,32.27,6325,53675
80000,3,71597.0,716,32.27,8403,71597
100000,3,89404.0,716,32.27,10596,89404
200000,3,179013.0,716,32.27,20987,179013
400000,3,358073.0,716,32.27,41927,358073
600000,3,536874.0,716,32.27,63126,536874
800000,3,715959.0,716,32.27,84041,715959
1000000,3,895068.0,716,32.27,104932,895068
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,81.0,39,3.2,19,81
200,4,168.0,42,3.49,32,168
2000,4,1773.0,42,3.49,227,1773
10000,4,8886.0,42,3.49,1114,8886
20000,4,17895.0,42,3.49,2105,17895
40000,4,35853.0,42,3.49,4147,35853
60000,4,53687.0,42,3.49,6313,53687
80000,4,71569.0,42,3.49,8431,71569
100000,4,89464.0,42,3.49,10536,89464
200000,4,179043.0,42,3.49,20957,179043
400000,4,358005.0,42,3.49,41995,358005
600000,4,536981.0,42,3.49,63019,536981
800000,4,716047.0,42,3.49,83953,716047
1000000,4,895065.0,42,3.49,104935,895065
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.14,1,2
100,5,84.0,10,0.9,16,84
200,5,177.0,10,0.9,23,177
2000,5,1773.0,10,0.9,227,1773
10000,5,8961.0,10,0.9,1039,8961
20000,5,17921.0,10,0.9,2079,17921
40000,5,35813.0,10,0.9,4187,35813
60000,5,53778.0,10,0.9,6222,53778
80000,5,71686.0,10,0.9,8314,71686
100000,5,89523.0,10,0.9,10477,89523
200000,5,179002.0,10,0.9,20998,179002
400000,5,358049.0,10,0.9,41951,358049
600000,5,536914.0,10,0.9,63086,536914
800000,5,715762.0,10,0.9,84238,715762
1000000,5,894782.0,10,0.9,105218,894782
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.14,0,3
100,6,88.0,27,1.56,12,88
200,6,175.0,27,1.56,25,175
2000,6,1754.0,38,2.51,246,1754
10000,6,8906.0,38,2.51,1094,8906
20000,6,17878.0,38,2.51,2122,17878
40000,6,35697.0,38,2.51,4303,35697
60000,6,53580.0,38,2.51,6420,53580
80000,6,71514.0,38,2.51,8486,71514
100000,6,89468.0,38,2.51,10532,89468
200000,6,178968.0,38,2.51,21032,178968
400000,6,357677.0,38,2.51,42323,357677
600000,6,536711.0,38,2.51,63289,536711
800000,6,715697.0,38,2.51,84303,715697
1000000,6,894471.0,38,2.51,105529,894471
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.14,1,2
100,7,87.0,99,5.6,13,87
200,7,165.0,199,10.25,35,165
2000,7,1674.0,1999,91.61,326,1674
10000,7,8456.0,9999,451.61,1544,8456
20000,7,16928.0,19999,901.6,3072,16928
40000,7,33910.0,39999,1801.61,6090,33910
60000,7,51000.0,59999,2701.61,9000,51000
80000,7,67930.0,79999,3601.61,12070,67930
100000,7,84966.0,99999,4501.61,15034,84966
200000,7,169983.0,199999,9001.61,30017,169983
400000,7,340101.0,399999,18001.6,59899,340101
600000,7,510110.0,599999,27001.6,89890,510110
800000,7,680096.0,799999,36001.6,119904,680096
1000000,7,850255.0,999999,45001.6,149745,850255
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.14,0,3
100,8,87.0,42,3.19,13,87
200,8,179.0,42,3.19,21,179
2000,8,1784.0,71,5.79,216,1784
10000,8,8938.0,71,5.79,1062,8938
20000,8,17868.0,71,5.79,2132,17868
40000,8,35712.0,71,5.79,4288,35712
60000,8,53632.0,71,5.79,6368,53632
80000,8,71523.0,71,5.79,8477,71523
100000,8,89459.0,71,5.79,10541,89459
200000,8,178928.0,71,5.79,21072,178928
400000,8,358081.0,71,5.79,41919,358081
600000,8,536899.0,71,5.79,63101,536899
800000,8,715896.0,71,5.79,84104,715896
1000000,8,894865.0,71,5.79,105135,894865
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.14,0,3
100,9,86.0,92,5.49,14,86
200,9,165.0,176,9.32,35,165
2000,9,1754.0,287,14.36,246,1754
10000,9,8946.0,287,14.36,1054,8946
20000,9,17939.0,287,14.36,2061,17939
40000,9,35795.0,287,14.36,4205,35795
60000,9,53684.0,287,14.36,6316,53684
80000,9,71597.0,287,14.36,8403,71597
100000,9,89578.0,287,14.36,10422,89578
200000,9,179230.0,287,14.36,20770,179230
400000,9,358132.0,287,14.36,41868,358132
600000,9,537183.0,287,14.36,62817,537183
800000,9,716179.0,287,14.36,83821,716179
1000000,9,895246.0,287,14.36,104754,895246
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.14,0,3
100,10,84.0,76,5.32,16,84
200,10,171.0,110,7.65,29,171
2000,10,1780.0,110,7.65,220,1780
10000,10,8975.0,110,7.65,1025,8975
20000,10,17970.0,110,7.65,2030,17970
40000,10,35883.0,110,7.65,4117,35883
60000,10,53851.0,110,7.65,6149,53851
80000,10,71789.0,110,7.65,8211,71789
100000,10,89716.0,110,7.65,10284,89716
200000,10,179168.0,110,7.65,20832,179168
400000,10,358075.0,110,7.65,41925,358075
600000,10,537004.0,110,7.65,62996,537004
800000,10,716050.0,110,7.65,83950,716050
1000000,10,895103.0,110,7.65,104897,895103
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.14,0,3
100,11,87.0,26,1.62,13,87
200,11,176.0,83,4.33,24,176
2000,11,1764.0,97,4.96,236,1764
10000,11,8970.0,97,4.96,1030,8970
20000,11,17910.0,97,4.96,2090,17910
40000,11,35755.0,97,4.96,4245,35755
60000,11,53652.0,97,4.96,6348,53652
80000,11,71533.0,97,4.96,8467,71533
100000,11,89489.0,97,4.96,10511,89489
200000,11,178918.0,97,4.96,21082,178918
400000,11,357705.0,97,4.96,42295,357705
600000,11,536861.0,97,4.96,63139,536861
800000,11,715665.0,97,4.96,84335,715665
1000000,11,894745.0,97,4.96,105255,894745
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.14,0,3
100,12,84.0,7,0.52,16,84
200,12,172.0,7,0.52,28,172
2000,12,1798.0,7,0.52,202,1798
10000,12,8949.0,7,0.52,1051,8949
20000,12,17892.0,7,0.52,2108,17892
40000,12,35736.0,7,0.52,4264,35736
60000,12,53594.0,7,0.52,6406,53594
80000,12,71521.0,7,0.52,8479,71521
100000,12,89514.0,7,0.52,10486,89514
200000,12,179026.0,7,0.52,20974,179026
400000,12,357944.0,7,0.52,42056,357944
600000,12,536934.0,7,0.52,63066,536934
800000,12,715748.0,7,0.52,84252,715748
1000000,12,894533.0,7,0.52,105467,894533
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.14,0,3
100,13,79.0,70,5.65,21,79
200,13,163.0,170,15.15,37,163
2000,13,1766.0,274,24.43,234,1766
10000,13,8861.0,274,24.43,1139,8861
20000,13,17846.0,274,24.43,2154,17846
40000,13,35769.0,274,24.43,4231,35769
60000,13,53686.0,274,24.43,6314,53686
80000,13,71569.0,274,24.43,8431,71569
100000,13,89490.0,274,24.43,10510,89490
200000,13,178980.0,274,24.43,21020,178980
400000,13,357741.0,274,24.43,42259,357741
600000,13,536794.0,274,24.43,63206,536794
800000,13,715932.0,274,24.43,84068,715932
1000000,13,894711.0,274,24.43,105289,894711
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.14,0,3
100,14,87.0,82,3.89,13,87
200,14,174.0,142,6.59,26,174
2000,14,1789.0,601,27.25,211,1789
10000,14,8953.0,601,27.25,1047,8953
20000,14,17912.0,601,27.25,2088,17912
40000,14,35824.0,601,27.25,4176,35824
60000,14,53664.0,601,27.25,6336,53664
80000,14,71609.0,601,27.25,8391,71609
100000,14,89478.0,601,27.25,10522,89478
200000,14,178922.0,601,27.25,21078,178922
400000,14,357898.0,601,27.25,42102,357898
600000,14,537068.0,601,27.25,62932,537068
800000,14,715934.0,601,27.25,84066,715934
1000000,14,894699.0,601,27.25,105301,894699
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.14,0,3
100,15,88.0,30,1.55,12,88
200,15,180.0,52,2.54,20,180
2000,15,1771.0,117,5.46,229,1771
10000,15,8903.0,117,5.46,1097,8903
20000,15,17802.0,117,5.46,2198,17802
40000,15,35693.0,117,5.46,4307,35693
