Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,93.0,20,1.44,7,93
200,1,178.0,33,2.61,22,178
2000,1,1767.0,50,4.14,233,1767
10000,1,8929.0,50,4.14,1071,8929
20000,1,17812.0,50,4.14,2188,17812
40000,1,35630.0,50,4.14,4370,35630
60000,1,53422.0,50,4.14,6578,53422
80000,1,71199.0,50,4.14,8801,71199
100000,1,88976.0,50,4.14,11024,88976
200000,1,177931.0,50,4.14,22069,177931
400000,1,356033.0,50,4.14,43967,356033
600000,1,534212.0,50,4.14,65788,534212
800000,1,712121.0,50,4.14,87879,712121
1000000,1,889855.0,50,4.14,110145,889855
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,87.0,31,0.36,13,87
200,2,170.0,89,0.36,30,170
2000,2,1791.0,1465,0.36,209,1791
10000,2,8913.0,9465,0.36,1087,8913
20000,2,17842.0,19465,0.36,2158,17842
40000,2,35608.0,39465,0.36,4392,35608
60000,2,53412.0,59465,0.36,6588,53412
80000,2,71376.0,79465,0.36,8624,71376
100000,2,89110.0,99465,0.36,10890,89110
200000,2,178164.0,199465,0.36,21836,178164
400000,2,356180.0,399465,0.36,43820,356180
600000,2,534254.0,599465,0.36,65746,534254
800000,2,712188.0,799465,0.36,87812,712188
1000000,2,890224.0,999465,0.36,109776,890224
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,93.0,66,0.09,7,93
200,3,188.0,158,0.09,12,188
2000,3,1796.0,1704,0.09,204,1796
10000,3,8986.0,9699,0.09,1014,8986
20000,3,17903.0,19671,0.09,2097,17903
40000,3,35650.0,39650,0.09,4350,35650
60000,3,53424.0,59650,0.09,6576,53424
80000,3,71226.0,79650,0.09,8774,71226
100000,3,88944.0,99650,0.09,11056,88944
200000,3,178066.0,199648,0.09,21934,178066
400000,3,356149.0,399648,0.09,43851,356149
600000,3,533912.0,599648,0.09,66088,533912
800000,3,711993.0,799648,0.09,88007,711993
1000000,3,890071.0,999648,0.09,109929,890071
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,82.0,49,1.89,18,82
200,4,169.0,72,1.89,31,169
2000,4,1765.0,72,1.89,235,1765
10000,4,8823.0,72,1.89,1177,8823
20000,4,17774.0,72,1.89,2226,17774
40000,4,35624.0,72,1.89,4376,35624
60000,4,53364.0,72,1.89,6636,53364
80000,4,71148.0,72,1.89,8852,71148
100000,4,88952.0,72,1.89,11048,88952
200000,4,177990.0,72,1.89,22010,177990
400000,4,355946.0,72,1.89,44054,355946
600000,4,533923.0,72,1.89,66077,533923
800000,4,712027.0,72,1.89,87973,712027
1000000,4,890084.0,72,1.89,109916,890084
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,84.0,10,0.81,16,84
200,5,176.0,10,0.81,24,176
2000,5,1762.0,10,0.81,238,1762
10000,5,8918.0,10,0.81,1082,8918
20000,5,17827.0,10,0.81,2173,17827
40000,5,35627.0,10,0.81,4373,35627
60000,5,53492.0,10,0.81,6508,53492
80000,5,71276.0,10,0.81,8724,71276
100000,5,89039.0,10,0.81,10961,89039
200000,5,178086.0,10,0.81,21914,178086
400000,5,356130.0,10,0.81,43870,356130
600000,5,534008.0,10,0.81,65992,534008
800000,5,711832.0,10,0.81,88168,711832
1000000,5,889799.0,10,0.81,110201,889799
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,91.0,44,0.54,9,91
200,6,176.0,113,0.54,24,176
2000,6,1742.0,1841,0.63,258,1742
10000,6,8860.0,9841,0.63,1140,8860
20000,6,17776.0,19841,0.63,2224,17776
40000,6,35485.0,39841,0.63,4515,35485
60000,6,53258.0,59841,0.63,6742,53258
80000,6,71098.0,79841,0.63,8902,71098
100000,6,88965.0,99841,0.63,11035,88965
200000,6,177985.0,199841,0.63,22015,177985
400000,6,355707.0,399841,0.63,44293,355707
600000,6,533782.0,599841,0.63,66218,533782
800000,6,711772.0,799841,0.63,88228,711772
1000000,6,889529.0,999841,0.63,110471,889529
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,94.0,99,0.99,6,94
200,7,179.0,199,2.25,21,179
2000,7,1752.0,1999,6.21,248,1752
10000,7,8866.0,9999,6.21,1134,8866
20000,7,17731.0,19999,6.21,2269,17731
40000,7,35521.0,39999,6.21,4479,35521
60000,7,53369.0,59999,6.21,6631,53369
80000,7,71120.0,79999,6.21,8880,71120
100000,7,88984.0,99999,6.21,11016,88984
200000,7,178027.0,199999,6.21,21973,178027
400000,7,356071.0,399999,6.21,43929,356071
600000,7,534198.0,599999,6.21,65802,534198
800000,7,712276.0,799999,6.21,87724,712276
1000000,7,890312.0,999999,6.21,109688,890312
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,87.0,63,1.17,13,87
200,8,179.0,63,1.17,21,179
2000,8,1780.0,483,1.17,220,1780
10000,8,8893.0,1121,1.17,1107,8893
20000,8,17782.0,1121,1.17,2218,17782
40000,8,35507.0,1153,1.17,4493,35507
60000,8,53336.0,1153,1.17,6664,53336
80000,8,71121.0,1153,1.17,8879,71121
100000,8,88952.0,1153,1.17,11048,88952
200000,8,177916.0,1153,1.17,22084,177916
400000,8,356077.0,1153,1.17,43923,356077
600000,8,533855.0,1153,1.17,66145,533855
800000,8,711911.0,1153,1.17,88089,711911
1000000,8,889874.0,1153,1.17,110126,889874
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,93,0.63,10,90
200,9,173.0,192,0.72,27,173
2000,9,1762.0,1991,0.72,238,1762
10000,9,8902.0,9991,0.72,1098,8902
20000,9,17849.0,19991,0.72,2151,17849
40000,9,35592.0,39991,0.72,4408,35592
60000,9,53375.0,59991,0.72,6625,53375
80000,9,71186.0,79991,0.72,8814,71186
100000,9,89062.0,99991,0.72,10938,89062
200000,9,178226.0,199991,0.72,21774,178226
400000,9,356061.0,399991,0.72,43939,356061
600000,9,534071.0,599991,0.72,65929,534071
800000,9,712080.0,799991,0.72,87920,712080
1000000,9,890124.0,999991,0.72,109876,890124
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,84,1.98,14,86
200,10,175.0,134,1.98,25,175
2000,10,1774.0,157,2.07,226,1774
10000,10,8936.0,162,2.07,1064,8936
20000,10,17886.0,162,2.07,2114,17886
40000,10,35723.0,162,2.07,4277,35723
60000,10,53584.0,162,2.07,6416,53584
80000,10,71414.0,162,2.07,8586,71414
100000,10,89226.0,162,2.07,10774,89226
200000,10,178174.0,162,2.07,21826,178174
400000,10,356113.0,162,2.07,43887,356113
600000,10,534055.0,162,2.07,65945,534055
800000,10,712084.0,162,2.07,87916,712084
1000000,10,890145.0,162,2.07,109855,890145
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,87.0,26,0.81,13,87
200,11,175.0,123,4.32,25,175
2000,11,1752.0,1697,6.03,248,1752
10000,11,8922.0,1697,6.03,1078,8922
20000,11,17810.0,1697,6.03,2190,17810
40000,11,35559.0,1697,6.03,4441,35559
60000,11,53350.0,1697,6.03,6650,53350
80000,11,71139.0,1697,6.03,8861,71139
100000,11,88991.0,1697,6.03,11009,88991
200000,11,177944.0,1697,6.03,22056,177944
400000,11,355754.0,1697,6.03,44246,355754
