Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,94.0,6,0.6,6,94
200,1,183.0,6,0.6,17,183
2000,1,1790.0,6,0.6,210,1790
10000,1,9014.0,6,0.6,986,9014
20000,1,18008.0,6,0.6,1992,18008
40000,1,36009.0,6,0.6,3991,36009
60000,1,53996.0,6,0.6,6004,53996
80000,1,71977.0,6,0.6,8023,71977
100000,1,89956.0,6,0.6,10044,89956
200000,1,179888.0,6,0.6,20112,179888
400000,1,359971.0,6,0.6,40029,359971
600000,1,540055.0,6,0.6,59945,540055
800000,1,720019.0,6,0.6,79981,720019
1000000,1,899819.0,6,0.6,100181,899819
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,88.0,6,0.6,12,88
200,2,171.0,7,0.7,29,171
2000,2,1811.0,7,0.7,189,1811
10000,2,9016.0,7,0.7,984,9016
20000,2,18029.0,7,0.7,1971,18029
40000,2,36001.0,7,0.7,3999,36001
60000,2,54014.0,7,0.7,5986,54014
80000,2,72162.0,7,0.7,7838,72162
100000,2,90122.0,7,0.7,9878,90122
200000,2,180179.0,7,0.7,19821,180179
400000,2,360226.0,7,0.7,39774,360226
600000,2,540215.0,7,0.7,59785,540215
800000,2,720207.0,7,0.7,79793,720207
1000000,2,900200.0,7,0.7,99800,900200
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.2,2,1
100,3,86.0,99,9.9,14,86
200,3,174.0,199,19.9,26,174
2000,3,1607.0,1999,199.9,393,1607
10000,3,8050.0,9999,999.9,1950,8050
20000,3,16068.0,19999,1999.9,3932,16068
40000,3,32059.0,39999,3999.9,7941,32059
60000,3,48021.0,59999,5999.9,11979,48021
80000,3,63961.0,79999,7999.9,16039,63961
100000,3,79873.0,99999,9999.9,20127,79873
200000,3,159989.0,199999,19999.9,40011,159989
400000,3,320111.0,399999,39999.9,79889,320111
600000,3,479873.0,599999,59999.9,120127,479873
800000,3,639795.0,799999,79999.9,160205,639795
1000000,3,799746.0,999999,99999.9,200254,799746
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,83.0,39,3.9,17,83
200,4,173.0,39,3.9,27,173
2000,4,1790.0,39,3.9,210,1790
10000,4,8951.0,39,3.9,1049,8951
20000,4,18001.0,39,3.9,1999,18001
40000,4,36064.0,39,3.9,3936,36064
60000,4,53988.0,39,3.9,6012,53988
80000,4,71972.0,39,3.9,8028,71972
100000,4,89980.0,39,3.9,10020,89980
200000,4,180063.0,39,3.9,19937,180063
400000,4,359995.0,39,3.9,40005,359995
600000,4,539941.0,39,3.9,60059,539941
800000,4,720014.0,39,3.9,79986,720014
