Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.56,2.0,0.13000000000000025,0.44,2.56
100,85.63,50.38,3.017700000000001,14.37,85.63
200,172.46,87.77,4.931799999999999,27.54,172.46
2000,1753.43,541.15,26.337500000000006,246.57,1753.43
10000,8787.9,2384.1,112.07999999999994,1212.1,8787.9
20000,17580.77,4684.22,219.09629999999999,2419.23,17580.77
40000,35163.26,9284.32,433.1003,4836.74,35163.26
60000,52742.9,13884.42,647.1043000000001,7257.1,52742.9
80000,70329.61,18484.42,861.1043000000004,9670.39,70329.61
100000,87919.08,23084.63,1075.1127000000004,12080.92,87919.08
200000,175862.51,46084.63,2145.1126999999997,24137.49,175862.51
400000,351719.1,92084.63,4285.112699999999,48280.9,351719.1
600000,527581.54,138084.63,6425.1127000000015,72418.46,527581.54
800000,703417.91,184084.63,8565.112700000003,96582.09,703417.91
1000000,879292.82,230084.63,10705.112700000003,120707.18,879292.82
