Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,1,0.1,0,3
100,1,94.0,6,0.6,6,94
200,1,183.0,6,0.6,17,183
2000,1,1790.0,6,0.6,210,1790
10000,1,9014.0,6,0.6,986,9014
20000,1,18008.0,6,0.6,1992,18008
40000,1,36009.0,6,0.6,3991,36009
60000,1,53996.0,6,0.6,6004,53996
80000,1,71977.0,6,0.6,8023,71977
100000,1,89956.0,6,0.6,10044,89956
200000,1,179888.0,6,0.6,20112,179888
400000,1,359971.0,6,0.6,40029,359971
600000,1,540055.0,6,0.6,59945,540055
800000,1,720019.0,6,0.6,79981,720019
1000000,1,899819.0,6,0.6,100181,899819
2,2,2.0,1,0.1,0,2
3,2,3.0,1,0.1,0,3
100,2,88.0,5,0.5,12,88
200,2,172.0,5,0.5,28,172
2000,2,1812.0,5,0.5,188,1812
10000,2,9017.0,5,0.5,983,9017
20000,2,18030.0,5,0.5,1970,18030
40000,2,36002.0,5,0.5,3998,36002
60000,2,54015.0,5,0.5,5985,54015
80000,2,72163.0,5,0.5,7837,72163
100000,2,90123.0,5,0.5,9877,90123
200000,2,180180.0,5,0.5,19820,180180
400000,2,360227.0,5,0.5,39773,360227
600000,2,540216.0,5,0.5,59784,540216
800000,2,720208.0,5,0.5,79792,720208
1000000,2,900201.0,5,0.5,99799,900201
2,3,1.0,1,0.1,1,1
3,3,2.0,1,0.1,1,2
100,3,93.0,1,0.1,7,93
200,3,189.0,1,0.1,11,189
2000,3,1822.0,1,0.1,178,1822
10000,3,9085.0,1,0.1,915,9085
20000,3,18108.0,1,0.1,1892,18108
40000,3,36049.0,1,0.1,3951,36049
60000,3,54052.0,1,0.1,5948,54052
80000,3,72062.0,1,0.1,7938,72062
100000,3,89979.0,1,0.1,10021,89979
200000,3,180060.0,1,0.1,19940,180060
400000,3,360073.0,1,0.1,39927,360073
600000,3,539896.0,1,0.1,60104,539896
800000,3,719979.0,1,0.1,80021,719979
1000000,3,900125.0,1,0.1,99875,900125
2,4,2.0,1,0.1,0,2
3,4,3.0,1,0.1,0,3
100,4,85.0,4,0.4,15,85
200,4,175.0,4,0.4,25,175
2000,4,1792.0,4,0.4,208,1792
10000,4,8953.0,4,0.4,1047,8953
20000,4,18003.0,4,0.4,1997,18003
40000,4,36066.0,4,0.4,3934,36066
60000,4,53990.0,4,0.4,6010,53990
80000,4,71974.0,4,0.4,8026,71974
100000,4,89982.0,4,0.4,10018,89982
200000,4,180065.0,4,0.4,19935,180065
400000,4,359997.0,4,0.4,40003,359997
600000,4,539943.0,4,0.4,60057,539943
800000,4,720016.0,4,0.4,79984,720016
1000000,4,900049.0,4,0.4,99951,900049
2,5,2.0,1,0.1,0,2
3,5,2.0,1,0.1,1,2
100,5,83.0,14,1.4,17,83
200,5,177.0,14,1.4,23,177
2000,5,1780.0,14,1.4,220,1780
10000,5,8991.0,14,1.4,1009,8991
20000,5,18004.0,14,1.4,1996,18004
40000,5,35993.0,14,1.4,4007,35993
60000,5,54068.0,14,1.4,5932,54068
80000,5,72078.0,14,1.4,7922,72078
100000,5,90019.0,14,1.4,9981,90019
200000,5,179976.0,14,1.4,20024,179976
400000,5,360038.0,14,1.4,39962,360038
600000,5,539848.0,14,1.4,60152,539848
800000,5,719704.0,14,1.4,80296,719704
1000000,5,899712.0,14,1.4,100288,899712
2,6,2.0,1,0.1,0,2
3,6,3.0,1,0.1,0,3
100,6,88.0,21,2.1,12,88
200,6,175.0,21,2.1,25,175
2000,6,1767.0,21,2.1,233,1767
10000,6,8955.0,21,2.1,1045,8955
20000,6,17976.0,21,2.1,2024,17976
40000,6,35891.0,21,2.1,4109,35891
60000,6,53872.0,21,2.1,6128,53872
80000,6,71913.0,21,2.1,8087,71913
100000,6,89979.0,21,2.1,10021,89979
200000,6,179955.0,21,2.1,20045,179955
400000,6,359630.0,21,2.1,40370,359630
600000,6,539703.0,21,2.1,60297,539703
800000,6,719691.0,21,2.1,80309,719691
1000000,6,899437.0,21,2.1,100563,899437
2,7,1.0,1,0.1,1,1
3,7,2.0,2,0.2,1,2
100,7,83.0,99,9.9,17,83
200,7,155.0,199,19.9,45,155
2000,7,1574.0,1999,199.9,426,1574
10000,7,7942.0,9999,999.9,2058,7942
20000,7,15899.0,19999,1999.9,4101,15899
40000,7,31882.0,39999,3999.9,8118,31882
60000,7,47961.0,59999,5999.9,12039,47961
80000,7,63861.0,79999,7999.9,16139,63861
100000,7,79919.0,99999,9999.9,20081,79919
200000,7,159959.0,199999,19999.9,40041,159959
400000,7,320082.0,399999,39999.9,79918,320082
600000,7,480177.0,599999,59999.9,119823,480177
800000,7,640348.0,799999,79999.9,159652,640348
1000000,7,800326.0,999999,99999.9,199674,800326
2,8,2.0,1,0.1,0,2
3,8,3.0,1,0.1,0,3
100,8,89.0,17,1.7,11,89
200,8,181.0,17,1.7,19,181
2000,8,1795.0,36,3.6,205,1795
10000,8,8986.0,36,3.6,1014,8986
20000,8,17979.0,36,3.6,2021,17979
40000,8,35923.0,36,3.6,4077,35923
60000,8,53946.0,36,3.6,6054,53946
80000,8,71928.0,36,3.6,8072,71928
100000,8,89955.0,36,3.6,10045,89955
200000,8,179952.0,36,3.6,20048,179952
400000,8,360089.0,36,3.6,39911,360089
600000,8,539957.0,36,3.6,60043,539957
800000,8,719966.0,36,3.6,80034,719966
1000000,8,899988.0,36,3.6,100012,899988
2,9,2.0,1,0.1,0,2
3,9,3.0,1,0.1,0,3
100,9,89.0,21,2.1,11,89
200,9,173.0,22,2.2,27,173
2000,9,1779.0,22,2.2,221,1779
