Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.05,1,2
100,1,92.0,7,0.3,8,92
200,1,175.0,7,0.3,25,175
2000,1,1687.0,17,0.8,313,1687
10000,1,8525.0,17,0.8,1475,8525
20000,1,17028.0,17,0.8,2972,17028
40000,1,34032.0,17,0.8,5968,34032
60000,1,51059.0,17,0.8,8941,51059
80000,1,68030.0,17,0.8,11970,68030
100000,1,85023.0,17,0.8,14977,85023
200000,1,169956.0,17,0.8,30044,169956
400000,1,340245.0,17,0.8,59755,340245
600000,1,510431.0,17,0.8,89569,510431
800000,1,680184.0,17,0.8,119816,680184
1000000,1,850081.0,17,0.8,149919,850081
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,79.0,94,2.5,21,79
200,2,153.0,194,3.95,47,153
2000,2,1703.0,1994,3.95,297,1703
10000,2,8485.0,9994,3.95,1515,8485
20000,2,17011.0,19994,3.95,2989,17011
40000,2,33918.0,39994,3.95,6082,33918
60000,2,50965.0,59994,3.95,9035,50965
80000,2,68147.0,79994,3.95,11853,68147
100000,2,85072.0,99994,3.95,14928,85072
200000,2,170105.0,199994,3.95,29895,170105
400000,2,340029.0,399994,3.95,59971,340029
600000,2,510132.0,599994,3.95,89868,510132
800000,2,679915.0,799994,3.95,120085,679915
1000000,2,849956.0,999994,3.95,150044,849956
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.05,2,1
100,3,89.0,99,0.05,11,89
200,3,182.0,199,0.05,18,182
2000,3,1720.0,1999,0.05,280,1720
10000,3,8580.0,9999,0.05,1420,8580
20000,3,17097.0,19999,0.05,2903,17097
40000,3,34063.0,39999,0.05,5937,34063
60000,3,51016.0,59999,0.05,8984,51016
80000,3,67988.0,79999,0.05,12012,67988
100000,3,84940.0,99999,0.05,15060,84940
200000,3,170171.0,199999,0.05,29829,170171
400000,3,340235.0,399999,0.05,59765,340235
600000,3,510034.0,599999,0.05,89966,510034
800000,3,680162.0,799999,0.05,119838,680162
1000000,3,850136.0,999999,0.05,149864,850136
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,78.0,65,2.35,22,78
200,4,156.0,117,3.65,44,156
2000,4,1689.0,117,3.65,311,1689
10000,4,8443.0,117,3.65,1557,8443
20000,4,17014.0,117,3.65,2986,17014
40000,4,34103.0,117,3.65,5897,34103
60000,4,51005.0,117,3.65,8995,51005
80000,4,67966.0,117,3.65,12034,67966
100000,4,84963.0,117,3.65,15037,84963
200000,4,170058.0,117,3.65,29942,170058
400000,4,340161.0,117,3.65,59839,340161
600000,4,510259.0,117,3.65,89741,510259
800000,4,680533.0,117,3.65,119467,680533
1000000,4,850623.0,117,3.65,149377,850623
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,79.0,7,0.3,21,79
200,5,167.0,7,0.3,33,167
2000,5,1695.0,7,0.3,305,1695
10000,5,8536.0,7,0.3,1464,8536
20000,5,17062.0,7,0.3,2938,17062
40000,5,33994.0,7,0.3,6006,33994
60000,5,51062.0,7,0.3,8938,51062
80000,5,68020.0,7,0.3,11980,68020
100000,5,84979.0,7,0.3,15021,84979
200000,5,169999.0,7,0.3,30001,169999
400000,5,340123.0,7,0.3,59877,340123
600000,5,510095.0,7,0.3,89905,510095
800000,5,679895.0,7,0.3,120105,679895
1000000,5,850005.0,7,0.3,149995,850005
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,83.0,75,0.05,17,83
200,6,164.0,175,0.05,36,164
2000,6,1651.0,1953,0.05,349,1651
10000,6,8465.0,9953,0.05,1535,8465
