Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,96,1.47,6,94
200,1,182.0,196,2.87,18,182
2000,1,1779.0,1996,15.07,221,1779
10000,1,8973.0,9996,55.07,1027,8973
20000,1,17918.0,19996,105.06,2082,17918
40000,1,35827.0,39996,205.06,4173,35827
60000,1,53730.0,59996,305.06,6270,53730
80000,1,71616.0,79996,405.06,8384,71616
100000,1,89495.0,99996,505.06,10505,89495
200000,1,178928.0,199996,1005.06,21072,178928
400000,1,358023.0,399996,2005.07,41977,358023
600000,1,537182.0,599996,3005.07,62818,537182
800000,1,716116.0,799996,4005.07,83884,716116
1000000,1,894900.0,999996,5005.07,105100,894900
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,33,0.48,12,88
200,2,171.0,99,1.04,29,171
2000,2,1810.0,291,1.99,190,1810
10000,2,9015.0,291,1.99,985,9015
20000,2,18028.0,291,1.99,1972,18028
40000,2,36000.0,291,1.99,4000,36000
60000,2,54013.0,291,1.99,5987,54013
80000,2,72161.0,291,1.99,7839,72161
100000,2,90121.0,291,1.99,9879,90121
200000,2,180178.0,291,1.99,19822,180178
400000,2,360225.0,291,1.99,39775,360225
600000,2,540214.0,291,1.99,59786,540214
800000,2,720206.0,291,1.99,79794,720206
1000000,2,900199.0,291,1.99,99801,900199
2,3,1.0,2,0.06,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,24,1.16,8,92
200,3,188.0,24,1.16,12,188
2000,3,1820.0,35,1.71,180,1820
10000,3,9079.0,94,4.65,921,9079
20000,3,18102.0,94,4.65,1898,18102
40000,3,36042.0,110,5.45,3958,36042
60000,3,54045.0,110,5.45,5955,54045
80000,3,72055.0,110,5.45,7945,72055
100000,3,89972.0,110,5.45,10028,89972
200000,3,180053.0,110,5.45,19947,180053
400000,3,360066.0,110,5.45,39934,360066
600000,3,539889.0,110,5.45,60111,539889
800000,3,719972.0,110,5.45,80028,719972
1000000,3,900118.0,110,5.45,99882,900118
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,83.0,90,1.8,17,83
200,4,170.0,190,3.11,30,170
2000,4,1775.0,1990,12.11,225,1775
10000,4,8888.0,9990,52.11,1112,8888
20000,4,17897.0,19990,102.11,2103,17897
40000,4,35855.0,39990,202.11,4145,35855
60000,4,53689.0,59990,302.11,6311,53689
80000,4,71571.0,79990,402.11,8429,71571
100000,4,89466.0,99990,502.11,10534,89466
200000,4,179045.0,199990,1002.11,20955,179045
400000,4,358007.0,399990,2002.11,41993,358007
600000,4,536983.0,599990,3002.11,63017,536983
800000,4,716049.0,799990,4002.11,83951,716049
1000000,4,895067.0,999990,5002.11,104933,895067
2,5,2.0,2,0.06,0,2
3,5,2.0,2,0.06,1,2
100,5,82.0,99,3.96,18,82
200,5,175.0,199,4.46,25,175
2000,5,1771.0,1999,13.46,229,1771
10000,5,8959.0,9999,53.46,1041,8959
20000,5,17919.0,19999,103.46,2081,17919
40000,5,35811.0,39999,203.46,4189,35811
60000,5,53776.0,59999,303.46,6224,53776
80000,5,71684.0,79999,403.46,8316,71684
100000,5,89521.0,99999,503.46,10479,89521
200000,5,179000.0,199999,1003.46,21000,179000
400000,5,358047.0,399999,2003.46,41953,358047
600000,5,536912.0,599999,3003.46,63088,536912
800000,5,715760.0,799999,4003.46,84240,715760
1000000,5,894780.0,999999,5003.46,105220,894780
2,6,1.0,2,0.06,1,1
3,6,2.0,2,0.06,1,2
100,6,90.0,12,0.11,10,90
200,6,177.0,12,0.11,23,177
2000,6,1769.0,12,0.11,231,1769
10000,6,8957.0,12,0.11,1043,8957
20000,6,17978.0,12,0.11,2022,17978
40000,6,35893.0,12,0.11,4107,35893
60000,6,53874.0,12,0.11,6126,53874
80000,6,71915.0,12,0.11,8085,71915
100000,6,89981.0,12,0.11,10019,89981
200000,6,179957.0,12,0.11,20043,179957
400000,6,359632.0,12,0.11,40368,359632
600000,6,539705.0,12,0.11,60295,539705
800000,6,719693.0,12,0.11,80307,719693
1000000,6,899439.0,12,0.11,100561,899439
2,7,1.0,2,0.06,1,1
3,7,2.0,2,0.06,1,2
