Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.14,1,2
100,1,93.0,85,3.87,7,93
200,1,180.0,138,6.26,20,180
2000,1,1770.0,318,14.36,230,1770
10000,1,8964.0,318,14.36,1036,8964
20000,1,17909.0,318,14.36,2091,17909
40000,1,35818.0,318,14.36,4182,35818
60000,1,53721.0,318,14.36,6279,53721
80000,1,71607.0,318,14.36,8393,71607
100000,1,89486.0,318,14.36,10514,89486
200000,1,178919.0,318,14.36,21081,178919
400000,1,358014.0,318,14.36,41986,358014
600000,1,537173.0,318,14.36,62827,537173
800000,1,716107.0,318,14.36,83893,716107
1000000,1,894891.0,318,14.36,105109,894891
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.14,0,3
100,2,86.0,8,0.56,14,86
200,2,169.0,8,0.56,31,169
2000,2,1797.0,8,0.56,203,1797
10000,2,8964.0,8,0.56,1036,8964
20000,2,17932.0,8,0.56,2068,17932
40000,2,35812.0,8,0.56,4188,35812
60000,2,53724.0,8,0.56,6276,53724
80000,2,71761.0,8,0.56,8239,71761
100000,2,89594.0,8,0.56,10406,89594
200000,2,179183.0,8,0.56,20817,179183
400000,2,358197.0,8,0.56,41803,358197
600000,2,537246.0,8,0.56,62754,537246
800000,2,716199.0,8,0.56,83801,716199
1000000,2,895198.0,8,0.56,104802,895198
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.14,1,2
100,3,91.0,18,1.66,9,91
200,3,186.0,18,1.66,14,186
2000,3,1803.0,38,3.56,197,1803
10000,3,9028.0,38,3.56,972,9028
20000,3,17995.0,38,3.56,2005,17995
40000,3,35832.0,38,3.56,4168,35832
60000,3,53704.0,38,3.56,6296,53704
80000,3,71626.0,38,3.56,8374,71626
100000,3,89433.0,38,3.56,10567,89433
200000,3,179042.0,38,3.56,20958,179042
400000,3,358102.0,38,3.56,41898,358102
600000,3,536903.0,38,3.56,63097,536903
800000,3,715988.0,38,3.56,84012,715988
1000000,3,895097.0,38,3.56,104903,895097
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.14,0,3
100,4,82.0,29,2.2,18,82
200,4,170.0,31,2.39,30,170
2000,4,1775.0,31,2.39,225,1775
10000,4,8888.0,31,2.39,1112,8888
20000,4,17897.0,31,2.39,2103,17897
40000,4,35855.0,31,2.39,4145,35855
60000,4,53689.0,31,2.39,6311,53689
80000,4,71571.0,31,2.39,8429,71571
100000,4,89466.0,31,2.39,10534,89466
200000,4,179045.0,31,2.39,20955,179045
400000,4,358007.0,31,2.39,41993,358007
600000,4,536983.0,31,2.39,63017,536983
800000,4,716049.0,31,2.39,83951,716049
1000000,4,895067.0,31,2.39,104933,895067
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.14,1,2
100,5,84.0,26,1.22,16,84
200,5,172.0,126,5.72,28,172
2000,5,1762.0,199,9.0,238,1762
10000,5,8950.0,199,9.0,1050,8950
20000,5,17910.0,199,9.0,2090,17910
40000,5,35802.0,199,9.0,4198,35802
60000,5,53767.0,199,9.0,6233,53767
80000,5,71675.0,199,9.0,8325,71675
100000,5,89512.0,199,9.0,10488,89512
200000,5,178991.0,199,9.0,21009,178991
400000,5,358038.0,199,9.0,41962,358038
600000,5,536903.0,199,9.0,63097,536903
800000,5,715751.0,199,9.0,84249,715751
1000000,5,894771.0,199,9.0,105229,894771
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.14,0,3
100,6,87.0,26,2.12,13,87
200,6,174.0,26,2.12,26,174
2000,6,1753.0,68,6.11,247,1753
10000,6,8905.0,68,6.11,1095,8905
20000,6,17877.0,68,6.11,2123,17877
40000,6,35696.0,68,6.11,4304,35696
60000,6,53579.0,68,6.11,6421,53579
80000,6,71513.0,68,6.11,8487,71513
100000,6,89467.0,68,6.11,10533,89467
200000,6,178967.0,68,6.11,21033,178967
400000,6,357676.0,68,6.11,42324,357676
600000,6,536710.0,68,6.11,63290,536710
800000,6,715696.0,68,6.11,84304,715696
1000000,6,894470.0,68,6.11,105530,894470
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.14,1,2
100,7,83.0,99,8.5,17,83
200,7,157.0,199,16.96,43,157
2000,7,1666.0,1999,97.96,334,1666
10000,7,8448.0,9999,457.96,1552,8448
20000,7,16920.0,19999,907.95,3080,16920
40000,7,33902.0,39999,1807.96,6098,33902
60000,7,50992.0,59999,2707.96,9008,50992
80000,7,67922.0,79999,3607.96,12078,67922
100000,7,84958.0,99999,4507.96,15042,84958
200000,7,169975.0,199999,9007.96,30025,169975
400000,7,340093.0,399999,18007.95,59907,340093
600000,7,510102.0,599999,27007.95,89898,510102
800000,7,680088.0,799999,36007.95,119912,680088
1000000,7,850247.0,999999,45007.95,149753,850247
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.14,0,3
100,8,87.0,42,2.69,13,87
200,8,179.0,42,2.69,21,179
2000,8,1784.0,71,4.14,216,1784
10000,8,8938.0,71,4.14,1062,8938
20000,8,17868.0,71,4.14,2132,17868
40000,8,35712.0,71,4.14,4288,35712
60000,8,53632.0,71,4.14,6368,53632
80000,8,71523.0,71,4.14,8477,71523
100000,8,89459.0,71,4.14,10541,89459
200000,8,178928.0,71,4.14,21072,178928
400000,8,358081.0,71,4.14,41919,358081
600000,8,536899.0,71,4.14,63101,536899
