Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,94.0,96,1.36,6,94
200,1,179.0,196,2.7,21,179
2000,1,1770.0,1996,11.86,230,1770
10000,1,8932.0,9996,51.86,1068,8932
20000,1,17815.0,19996,101.86,2185,17815
40000,1,35633.0,39996,201.86,4367,35633
60000,1,53425.0,59996,301.86,6575,53425
80000,1,71202.0,79996,401.86,8798,71202
100000,1,88979.0,99996,501.86,11021,88979
200000,1,177934.0,199996,1001.86,22066,177934
400000,1,356036.0,399996,2001.86,43964,356036
600000,1,534215.0,599996,3001.86,65785,534215
800000,1,712124.0,799996,4001.86,87876,712124
1000000,1,889858.0,999996,5001.86,110142,889858
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,95,1.79,14,86
200,2,169.0,195,2.77,31,169
2000,2,1789.0,1995,14.14,211,1789
10000,2,8911.0,9995,54.14,1089,8911
20000,2,17840.0,19995,104.13,2160,17840
40000,2,35606.0,39995,204.13,4394,35606
60000,2,53410.0,59995,304.13,6590,53410
80000,2,71374.0,79995,404.13,8626,71374
100000,2,89108.0,99995,504.13,10892,89108
200000,2,178162.0,199995,1004.13,21838,178162
400000,2,356178.0,399995,2004.14,43822,356178
600000,2,534252.0,599995,3004.14,65748,534252
800000,2,712186.0,799995,4004.14,87814,712186
1000000,2,890222.0,999995,5004.14,109778,890222
2,3,1.0,2,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,92.0,24,1.04,8,92
200,3,187.0,24,1.04,13,187
2000,3,1805.0,32,1.4,195,1805
10000,3,9030.0,32,1.4,970,9030
20000,3,17997.0,32,1.4,2003,17997
40000,3,35834.0,35,1.54,4166,35834
60000,3,53706.0,35,1.54,6294,53706
80000,3,71628.0,35,1.54,8372,71628
100000,3,89435.0,35,1.54,10565,89435
200000,3,179044.0,35,1.54,20956,179044
400000,3,358104.0,35,1.54,41896,358104
600000,3,536905.0,35,1.54,63095,536905
800000,3,715990.0,35,1.54,84010,715990
1000000,3,895099.0,35,1.54,104901,895099
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,80.0,87,2.35,20,80
200,4,167.0,187,2.93,33,167
2000,4,1763.0,1987,11.94,237,1763
10000,4,8821.0,9987,51.94,1179,8821
20000,4,17772.0,19987,101.93,2228,17772
40000,4,35622.0,39987,201.93,4378,35622
60000,4,53362.0,59987,301.93,6638,53362
80000,4,71146.0,79987,401.93,8854,71146
100000,4,88950.0,99987,501.93,11050,88950
200000,4,177988.0,199987,1001.93,22012,177988
400000,4,355944.0,399987,2001.94,44056,355944
600000,4,533921.0,599987,3001.94,66079,533921
800000,4,712025.0,799987,4001.94,87975,712025
1000000,4,890082.0,999987,5001.94,109918,890082
2,5,2.0,2,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,82.0,99,3.57,18,82
200,5,174.0,199,4.07,26,174
2000,5,1760.0,1999,13.08,240,1760
10000,5,8916.0,9999,53.08,1084,8916
20000,5,17825.0,19999,103.07,2175,17825
40000,5,35625.0,39999,203.07,4375,35625
60000,5,53490.0,59999,303.07,6510,53490
80000,5,71274.0,79999,403.07,8726,71274
100000,5,89037.0,99999,503.07,10963,89037
200000,5,178084.0,199999,1003.07,21916,178084
400000,5,356128.0,399999,2003.08,43872,356128
600000,5,534006.0,599999,3003.08,65994,534006
800000,5,711830.0,799999,4003.08,88170,711830
1000000,5,889797.0,999999,5003.08,110203,889797
2,6,1.0,2,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,90.0,12,0.1,10,90
200,6,177.0,12,0.1,23,177
2000,6,1758.0,12,0.1,242,1758
10000,6,8910.0,12,0.1,1090,8910
20000,6,17882.0,12,0.1,2118,17882
40000,6,35701.0,12,0.1,4299,35701
60000,6,53584.0,12,0.1,6416,53584
80000,6,71518.0,12,0.1,8482,71518
100000,6,89472.0,12,0.1,10528,89472
200000,6,178972.0,12,0.1,21028,178972
400000,6,357681.0,12,0.1,42319,357681
600000,6,536715.0,12,0.1,63285,536715
