Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.0,0.049999999999999906,0.34,1.66
3,2.49,2.0,0.049999999999999906,0.51,2.49
100,83.58,58.91,0.9229999999999998,16.42,83.58
200,167.74,116.81,1.4009999999999996,32.26,167.74
2000,1693.31,1101.86,7.0045,306.69,1693.31
10000,8471.81,5401.32,27.112,1528.19,8471.81
20000,16948.76,10721.24,52.13350000000002,3051.24,16948.76
40000,33891.97,21326.05,102.13349999999998,6108.03,33891.97
60000,50837.73,31916.57,152.1335,9162.27,50837.73
80000,67790.65,42490.07,202.13350000000003,12209.35,67790.65
100000,84744.34,53089.99,252.13349999999988,15255.66,84744.34
200000,169508.36,106086.21,502.13349999999997,30491.64,169508.36
400000,339016.49,212980.5,1002.1335000000005,60983.51,339016.49
600000,508529.71,320980.45,1502.1335000000001,91470.29,508529.71
800000,677997.82,428980.45,2002.1335000000001,122002.18,677997.82
1000000,847511.02,536980.26,2502.1335,152488.98,847511.02
