Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,89.0,31,1.55,11,89
200,1,172.0,33,1.65,28,172
2000,1,1683.0,50,2.5,317,1683
10000,1,8521.0,50,2.5,1479,8521
20000,1,17024.0,50,2.5,2976,17024
40000,1,34028.0,50,2.5,5972,34028
60000,1,51055.0,50,2.5,8945,51055
80000,1,68026.0,50,2.5,11974,68026
100000,1,85019.0,50,2.5,14981,85019
200000,1,169952.0,50,2.5,30048,169952
400000,1,340241.0,50,2.5,59759,340241
600000,1,510427.0,50,2.5,89573,510427
800000,1,680180.0,50,2.5,119820,680180
1000000,1,850077.0,50,2.5,149923,850077
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,78.0,87,4.35,22,78
200,2,151.0,181,9.05,49,151
2000,2,1609.0,1981,99.05,391,1609
10000,2,8008.0,9981,499.05,1992,8008
20000,2,16054.0,19981,999.05,3946,16054
40000,2,31990.0,39981,1999.05,8010,31990
60000,2,48016.0,59981,2999.05,11984,48016
80000,2,64176.0,79981,3999.05,15824,64176
100000,2,80120.0,99981,4999.05,19880,80120
200000,2,160197.0,199981,9999.05,39803,160197
400000,2,320168.0,399981,19999.05,79832,320168
600000,2,480265.0,599981,29999.05,119735,480265
800000,2,640113.0,799981,39999.05,159887,640113
1000000,2,800014.0,999981,49999.05,199986,800014
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,89.0,10,0.5,11,89
200,3,182.0,10,0.5,18,182
2000,3,1718.0,27,1.35,282,1718
10000,3,8578.0,27,1.35,1422,8578
20000,3,17095.0,27,1.35,2905,17095
40000,3,34061.0,27,1.35,5939,34061
60000,3,51014.0,27,1.35,8986,51014
80000,3,67986.0,27,1.35,12014,67986
100000,3,84938.0,27,1.35,15062,84938
200000,3,170169.0,27,1.35,29831,170169
400000,3,340233.0,27,1.35,59767,340233
600000,3,510032.0,27,1.35,89968,510032
800000,3,680160.0,27,1.35,119840,680160
1000000,3,850134.0,27,1.35,149866,850134
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,76.0,67,3.35,24,76
200,4,149.0,159,7.95,51,149
2000,4,1582.0,1959,97.95,418,1582
10000,4,7948.0,9959,497.95,2052,7948
20000,4,16041.0,19959,997.95,3959,16041
40000,4,32113.0,39959,1997.95,7887,32113
60000,4,48023.0,59959,2997.95,11977,48023
80000,4,64007.0,79959,3997.95,15993,64007
100000,4,79978.0,99959,4997.95,20022,79978
200000,4,160014.0,199959,9997.95,39986,160014
400000,4,320253.0,399959,19997.95,79747,320253
600000,4,480446.0,599959,29997.95,119554,480446
800000,4,640647.0,799959,39997.95,159353,640647
1000000,4,800592.0,999959,49997.95,199408,800592
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,80.0,15,0.75,20,80
200,5,168.0,15,0.75,32,168
2000,5,1696.0,15,0.75,304,1696
10000,5,8537.0,15,0.75,1463,8537
20000,5,17063.0,15,0.75,2937,17063
40000,5,33995.0,15,0.75,6005,33995
60000,5,51063.0,15,0.75,8937,51063
80000,5,68021.0,15,0.75,11979,68021
100000,5,84980.0,15,0.75,15020,84980
200000,5,170000.0,15,0.75,30000,170000
400000,5,340124.0,15,0.75,59876,340124
600000,5,510096.0,15,0.75,89904,510096
800000,5,679896.0,15,0.75,120104,679896
1000000,5,850006.0,15,0.75,149994,850006
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.1,1,2
100,6,78.0,99,4.95,22,78
200,6,150.0,199,9.95,50,150
2000,6,1547.0,1999,99.95,453,1547
10000,6,7967.0,9999,499.95,2033,7967
20000,6,15982.0,19999,999.95,4018,15982
40000,6,31922.0,39999,1999.95,8078,31922
60000,6,47915.0,59999,2999.95,12085,47915
80000,6,63943.0,79999,3999.95,16057,63943
100000,6,79932.0,99999,4999.95,20068,79932
200000,6,159983.0,199999,9999.95,40017,159983
400000,6,320021.0,399999,19999.95,79979,320021
