Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,94.0,6,0.27,6,94
200,1,182.0,6,0.27,18,182
2000,1,1781.0,6,0.27,219,1781
10000,1,8975.0,6,0.27,1025,8975
20000,1,17920.0,6,0.27,2080,17920
40000,1,35829.0,6,0.27,4171,35829
60000,1,53732.0,6,0.27,6268,53732
80000,1,71618.0,6,0.27,8382,71618
100000,1,89497.0,6,0.27,10503,89497
200000,1,178930.0,6,0.27,21070,178930
400000,1,358025.0,6,0.27,41975,358025
600000,1,537184.0,6,0.27,62816,537184
800000,1,716118.0,6,0.27,83882,716118
1000000,1,894902.0,6,0.27,105098,894902
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,84.0,81,3.64,16,84
200,2,167.0,103,4.63,33,167
2000,2,1795.0,103,4.63,205,1795
10000,2,8962.0,103,4.63,1038,8962
20000,2,17930.0,103,4.63,2070,17930
40000,2,35810.0,103,4.63,4190,35810
60000,2,53722.0,103,4.63,6278,53722
80000,2,71759.0,103,4.63,8241,71759
100000,2,89592.0,103,4.63,10408,89592
200000,2,179181.0,103,4.63,20819,179181
400000,2,358195.0,103,4.63,41805,358195
600000,2,537244.0,103,4.63,62756,537244
800000,2,716197.0,103,4.63,83803,716197
1000000,2,895196.0,103,4.63,104804,895196
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,93.0,1,0.05,7,93
200,3,188.0,1,0.05,12,188
2000,3,1808.0,1,0.05,192,1808
10000,3,9033.0,1,0.05,967,9033
20000,3,18000.0,1,0.05,2000,18000
40000,3,35837.0,1,0.05,4163,35837
60000,3,53709.0,1,0.05,6291,53709
80000,3,71631.0,1,0.05,8369,71631
100000,3,89438.0,1,0.05,10562,89438
200000,3,179047.0,1,0.05,20953,179047
400000,3,358107.0,1,0.05,41893,358107
600000,3,536908.0,1,0.05,63092,536908
800000,3,715993.0,1,0.05,84007,715993
1000000,3,895102.0,1,0.05,104898,895102
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,84.0,11,0.5,16,84
