Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.05,1,2
100,1,94.0,85,0.05,6,94
200,1,182.0,156,0.05,18,182
2000,1,1781.0,995,0.05,219,1781
10000,1,8975.0,8746,0.05,1025,8975
20000,1,17920.0,18743,0.05,2080,17920
40000,1,35829.0,38709,0.05,4171,35829
60000,1,53732.0,58709,0.05,6268,53732
80000,1,71618.0,78696,0.05,8382,71618
100000,1,89497.0,98557,0.05,10503,89497
200000,1,178930.0,198551,0.05,21070,178930
400000,1,358025.0,398550,0.05,41975,358025
600000,1,537184.0,598550,0.05,62816,537184
800000,1,716118.0,798550,0.05,83882,716118
1000000,1,894902.0,998550,0.05,105098,894902
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,71,0.23,12,88
200,2,171.0,159,0.23,29,171
2000,2,1799.0,279,0.23,201,1799
10000,2,8966.0,279,0.23,1034,8966
20000,2,17934.0,279,0.23,2066,17934
40000,2,35814.0,279,0.23,4186,35814
60000,2,53726.0,279,0.23,6274,53726
80000,2,71763.0,279,0.23,8237,71763
100000,2,89596.0,279,0.23,10404,89596
200000,2,179185.0,279,0.23,20815,179185
400000,2,358199.0,279,0.23,41801,358199
600000,2,537248.0,279,0.23,62752,537248
800000,2,716201.0,279,0.23,83799,716201
1000000,2,895200.0,279,0.23,104800,895200
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.05,1,2
100,3,92.0,66,2.92,8,92
200,3,185.0,162,7.24,15,185
2000,3,1774.0,716,32.18,226,1774
10000,3,8999.0,716,32.18,1001,8999
20000,3,17966.0,716,32.18,2034,17966
40000,3,35803.0,716,32.18,4197,35803
60000,3,53675.0,716,32.18,6325,53675
80000,3,71597.0,716,32.18,8403,71597
100000,3,89404.0,716,32.18,10596,89404
200000,3,179013.0,716,32.18,20987,179013
400000,3,358073.0,716,32.18,41927,358073
600000,3,536874.0,716,32.18,63126,536874
800000,3,715959.0,716,32.18,84041,715959
1000000,3,895068.0,716,32.18,104932,895068
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.05,0,3
100,4,84.0,77,0.23,16,84
200,4,172.0,154,0.23,28,172
2000,4,1777.0,1954,0.23,223,1777
10000,4,8890.0,9954,0.23,1110,8890
20000,4,17899.0,19954,0.23,2101,17899
40000,4,35857.0,39954,0.23,4143,35857
60000,4,53691.0,59954,0.23,6309,53691
80000,4,71573.0,79954,0.23,8427,71573
100000,4,89468.0,99954,0.23,10532,89468
200000,4,179047.0,199954,0.23,20953,179047
400000,4,358009.0,399954,0.23,41991,358009
600000,4,536985.0,599954,0.23,63015,536985
800000,4,716051.0,799954,0.23,83949,716051
1000000,4,895069.0,999954,0.23,104931,895069
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.05,1,2
100,5,86.0,51,0.05,14,86
200,5,179.0,151,0.05,21,179
2000,5,1775.0,1944,0.05,225,1775
10000,5,8963.0,9944,0.05,1037,8963
20000,5,17923.0,19944,0.05,2077,17923
40000,5,35815.0,39944,0.05,4185,35815
60000,5,53780.0,59944,0.05,6220,53780
80000,5,71688.0,79944,0.05,8312,71688
100000,5,89525.0,99944,0.05,10475,89525
200000,5,179004.0,199944,0.05,20996,179004
400000,5,358051.0,399944,0.05,41949,358051
600000,5,536916.0,599944,0.05,63084,536916
800000,5,715764.0,799944,0.05,84236,715764
1000000,5,894784.0,999944,0.05,105216,894784
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,27,0.9,12,88
200,6,175.0,27,0.9,25,175
2000,6,1755.0,39,0.99,245,1755
10000,6,8907.0,39,0.99,1093,8907
20000,6,17879.0,39,0.99,2121,17879
40000,6,35698.0,39,0.99,4302,35698
60000,6,53581.0,39,0.99,6419,53581
80000,6,71515.0,39,0.99,8485,71515
100000,6,89469.0,39,0.99,10531,89469
200000,6,178969.0,39,0.99,21031,178969
400000,6,357678.0,39,0.99,42322,357678
600000,6,536712.0,39,0.99,63288,536712
800000,6,715698.0,39,0.99,84302,715698
1000000,6,894472.0,39,0.99,105528,894472
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.05,1,2
100,7,90.0,99,3.01,10,90
200,7,174.0,199,6.07,26,174
2000,7,1751.0,1999,17.96,249,1751
10000,7,8908.0,9999,17.96,1092,8908
20000,7,17823.0,19999,17.96,2177,17823
40000,7,35720.0,39999,17.96,4280,35720
60000,7,53674.0,59999,17.96,6326,53674
80000,7,71536.0,79999,17.96,8464,71536
100000,7,89495.0,99999,17.96,10505,89495
200000,7,179032.0,199999,17.96,20968,179032
400000,7,358134.0,399999,17.96,41866,358134
600000,7,537244.0,599999,17.96,62756,537244
