Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.58,64.64,0.14839999999999995,10.42,89.58
200,179.07,126.73,0.3066000000000002,20.93,179.07
2000,1797.6,1251.37,2.5625999999999993,202.4,1797.6
10000,8989.28,6088.45,11.457199999999993,1010.72,8989.28
20000,17979.67,12160.28,21.500700000000005,2020.33,17979.67
40000,35959.37,24456.97,39.51000000000002,4040.63,35959.37
60000,53936.07,36697.6,56.75890000000001,6063.93,53936.07
80000,71919.94,48663.61,72.76090000000003,8080.06,71919.94
100000,89905.33,60429.85,88.76260000000008,10094.67,89905.33
200000,179838.35,120355.81,168.94,20161.65,179838.35
400000,359677.42,240355.18,328.9419000000001,40322.58,359677.42
600000,539528.13,360237.14,488.94190000000003,60471.87,539528.13
800000,719348.32,480231.85,648.9419000000001,80651.68,719348.32
1000000,899199.83,600225.47,808.9419,100800.17,899199.83
