Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.79,64.37,0.32440000000000013,11.21,88.79
200,177.57,129.11,0.6484000000000001,22.43,177.57
2000,1784.13,1215.57,6.079300000000002,215.87,1784.13
10000,8922.09,5713.98,28.571399999999997,1077.91,8922.09
20000,17844.09,11324.19,56.61979999999997,2155.91,17844.09
40000,35689.18,22063.13,110.3145,4310.82,35689.18
60000,53531.79,32607.84,163.0382,6468.21,53531.79
80000,71378.3,43007.96,215.0388000000001,8621.7,71378.3
100000,89228.85,53410.09,267.04940000000005,10771.15,89228.85
200000,178482.21,105414.18,527.0699000000001,21517.79,178482.21
400000,356957.53,209414.18,1047.0725999999997,43042.47,356957.53
600000,535444.5,313414.18,1567.0726000000009,64555.5,535444.5
800000,713898.39,417414.18,2087.0726000000013,86101.61,713898.39
1000000,892384.16,521414.18,2607.0726000000013,107615.84,892384.16
