Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0599999999999999,0.23,1.77
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,88.46,58.72,1.2314000000000003,11.54,88.46
200,177.32,110.49,1.9725000000000006,22.68,177.32
2000,1791.31,947.48,8.9893,208.69,1791.31
10000,8971.38,4371.92,29.74590000000001,1028.62,8971.38
20000,17946.39,8513.57,54.954000000000036,2053.61,17946.39
40000,35894.56,16681.58,104.79390000000005,4105.44,35894.56
60000,53839.59,24681.86,153.79530000000003,6160.41,53839.59
80000,71789.4,32681.86,202.79530000000005,8210.6,71789.4
100000,89741.54,40690.66,251.83930000000012,10258.46,89741.54
200000,179508.72,80690.8,496.8399999999999,20491.28,179508.72
400000,359017.82,160690.84,986.8425999999998,40982.18,359017.82
600000,538537.02,240690.84,1476.8426000000002,61462.98,538537.02
800000,718028.58,320690.84,1966.8425999999995,81971.42,718028.58
1000000,897545.98,400690.84,2456.842599999999,102454.02,897545.98
