Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.57,2.0,0.08999999999999991,0.43,2.57
100,87.36,52.57,1.3095000000000008,12.64,87.36
200,175.54,101.99,1.7298000000000004,24.46,175.54
2000,1774.86,974.36,5.475599999999999,225.14,1774.86
10000,8880.72,4859.02,19.8801,1119.28,8880.72
20000,17762.45,9826.13,37.88009999999999,2237.55,17762.45
40000,35526.69,19784.65,73.89810000000003,4473.31,35526.69
60000,53285.59,29817.22,109.89810000000003,6714.41,53285.59
80000,71048.24,39982.31,145.89810000000003,8951.76,71048.24
100000,88815.59,49865.15,181.8981,11184.41,88815.59
200000,177652.79,101401.7,361.8981,22347.21,177652.79
400000,355291.17,204559.02,721.8980999999995,44708.83,355291.17
600000,532935.58,306810.34,1081.8980999999994,67064.42,532935.58
800000,710550.98,408712.44,1441.8980999999997,89449.02,710550.98
1000000,888196.65,509586.8,1801.8980999999997,111803.35,888196.65
