Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.64,2.0,0.09999999999999981,0.36,2.64
100,88.15,52.21,1.5492000000000008,11.85,88.15
200,177.17,95.85,2.187500000000001,22.83,177.17
2000,1790.76,935.87,8.882499999999999,209.24,1790.76
10000,8965.82,4508.05,34.355999999999995,1034.18,8965.82
20000,17933.07,9037.18,66.49960000000002,2066.93,17933.07
40000,35867.84,17704.07,128.83409999999995,4132.16,35867.84
60000,53800.7,26304.18,190.8347,6199.3,53800.7
80000,71737.58,34904.18,252.83470000000017,8262.42,71737.58
100000,89676.98,43521.85,314.9232000000001,10323.02,89676.98
200000,179381.46,86543.83,625.0329999999999,20618.54,179381.46
400000,358758.6,172543.83,1245.0352000000003,41241.4,358758.6
600000,538146.67,258543.87,1865.0353999999998,61853.33,538146.67
800000,717505.34,344543.9,2485.0355999999997,82494.66,717505.34
1000000,896894.96,430543.9,3105.0355999999992,103105.04,896894.96
