Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,92.0,6,0.3,8,92
200,1,175.0,6,0.3,25,175
2000,1,1686.0,26,1.3,314,1686
10000,1,8524.0,26,1.3,1476,8524
20000,1,17027.0,26,1.3,2973,17027
40000,1,34031.0,26,1.3,5969,34031
60000,1,51058.0,26,1.3,8942,51058
80000,1,68029.0,26,1.3,11971,68029
100000,1,85022.0,26,1.3,14978,85022
200000,1,169955.0,26,1.3,30045,169955
400000,1,340244.0,26,1.3,59756,340244
600000,1,510430.0,26,1.3,89570,510430
800000,1,680183.0,26,1.3,119817,680183
1000000,1,850080.0,26,1.3,149920,850080
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,78.0,86,4.3,22,78
200,2,151.0,186,9.3,49,151
2000,2,1609.0,1986,99.3,391,1609
10000,2,8008.0,9986,499.3,1992,8008
20000,2,16054.0,19986,999.3,3946,16054
40000,2,31990.0,39986,1999.3,8010,31990
60000,2,48016.0,59986,2999.3,11984,48016
80000,2,64176.0,79986,3999.3,15824,64176
100000,2,80120.0,99986,4999.3,19880,80120
200000,2,160197.0,199986,9999.3,39803,160197
400000,2,320168.0,399986,19999.3,79832,320168
600000,2,480265.0,599986,29999.3,119735,480265
800000,2,640113.0,799986,39999.3,159887,640113
1000000,2,800014.0,999986,49999.3,199986,800014
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,86.0,99,4.95,14,86
200,3,174.0,199,9.95,26,174
2000,3,1607.0,1999,99.95,393,1607
10000,3,8050.0,9999,499.95,1950,8050
20000,3,16068.0,19999,999.95,3932,16068
40000,3,32059.0,39999,1999.95,7941,32059
60000,3,48021.0,59999,2999.95,11979,48021
80000,3,63961.0,79999,3999.95,16039,63961
100000,3,79873.0,99999,4999.95,20127,79873
200000,3,159989.0,199999,9999.95,40011,159989
400000,3,320111.0,399999,19999.95,79889,320111
600000,3,479873.0,599999,29999.95,120127,479873
800000,3,639795.0,799999,39999.95,160205,639795
1000000,3,799746.0,999999,49999.95,200254,799746
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,78.0,32,1.6,22,78
200,4,158.0,57,2.85,42,158
2000,4,1691.0,57,2.85,309,1691
10000,4,8445.0,57,2.85,1555,8445
20000,4,17016.0,57,2.85,2984,17016
40000,4,34105.0,57,2.85,5895,34105
60000,4,51007.0,57,2.85,8993,51007
80000,4,67968.0,57,2.85,12032,67968
100000,4,84965.0,57,2.85,15035,84965
200000,4,170060.0,57,2.85,29940,170060
400000,4,340163.0,57,2.85,59837,340163
600000,4,510261.0,57,2.85,89739,510261
800000,4,680535.0,57,2.85,119465,680535
1000000,4,850625.0,57,2.85,149375,850625
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,3,0.15,19,81
200,5,169.0,3,0.15,31,169
2000,5,1697.0,3,0.15,303,1697
10000,5,8538.0,3,0.15,1462,8538
20000,5,17064.0,3,0.15,2936,17064
40000,5,33996.0,3,0.15,6004,33996
60000,5,51064.0,3,0.15,8936,51064
80000,5,68022.0,3,0.15,11978,68022
100000,5,84981.0,3,0.15,15019,84981
200000,5,170001.0,3,0.15,29999,170001
400000,5,340125.0,3,0.15,59875,340125
600000,5,510097.0,3,0.15,89903,510097
800000,5,679897.0,3,0.15,120103,679897
1000000,5,850007.0,3,0.15,149993,850007
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,83.0,1,0.05,17,83
200,6,164.0,1,0.05,36,164
2000,6,1651.0,1,0.05,349,1651
10000,6,8465.0,1,0.05,1535,8465
20000,6,17004.0,1,0.05,2996,17004
40000,6,33903.0,1,0.05,6097,33903
60000,6,50881.0,1,0.05,9119,50881
80000,6,67931.0,1,0.05,12069,67931
100000,6,84934.0,1,0.05,15066,84934
200000,6,169918.0,1,0.05,30082,169918
400000,6,339810.0,1,0.05,60190,339810
