Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,67,0.52,12,88
200,1,180.0,131,1.01,20,180
2000,1,1794.0,1312,9.8,206,1794
10000,1,8964.0,6061,44.18,1036,8964
20000,1,17908.0,12026,87.81,2092,17908
40000,1,35828.0,23449,165.59,4172,35828
60000,1,53741.0,32112,234.4,6259,53741
80000,1,71658.0,41564,296.89,8342,71658
10000,1,8964.0,6061,44.18,1036,8964
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,91.0,65,0.48,9,91
200,2,175.0,126,0.94,25,175
2000,2,1788.0,1257,9.24,212,1788
10000,2,8946.0,6319,45.37,1054,8946
20000,2,17872.0,12151,87.08,2128,17872
40000,2,35822.0,24561,179.18,4178,35822
60000,2,53786.0,35371,251.61,6214,53786
80000,2,71716.0,47019,331.42,8284,71716
10000,2,8946.0,6319,45.37,1054,8946
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,87.0,63,0.48,13,87
200,3,180.0,129,0.99,20,180
2000,3,1806.0,1376,10.5,194,1806
10000,3,8986.0,6121,46.25,1014,8986
20000,3,17946.0,11144,83.44,2054,17946
40000,3,35905.0,22549,163.76,4095,35905
60000,3,53729.0,34346,244.15,6271,53729
80000,3,71718.0,42501,304.4,8282,71718
10000,3,8986.0,6121,46.25,1014,8986
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,88.0,70,0.53,12,88
200,4,176.0,140,1.07,24,176
2000,4,1770.0,1312,10.02,230,1770
10000,4,8952.0,6580,49.17,1048,8952
20000,4,17901.0,12805,94.85,2099,17901
40000,4,35809.0,23176,172.34,4191,35809
60000,4,53678.0,32475,246.16,6322,53678
80000,4,71541.0,45449,335.48,8459,71541
10000,4,8952.0,6580,49.17,1048,8952
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,88.0,69,0.51,12,88
200,5,177.0,132,0.96,23,177
2000,5,1780.0,1305,9.15,220,1780
10000,5,8960.0,6479,45.51,1040,8960
20000,5,17882.0,12277,85.94,2118,17882
40000,5,35842.0,23530,162.28,4158,35842
60000,5,53741.0,33230,225.31,6259,53741
80000,5,71634.0,43499,295.62,8366,71634
10000,5,8960.0,6479,45.51,1040,8960
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,93.0,66,0.51,7,93
200,6,184.0,130,0.99,16,184
2000,6,1830.0,1338,10.04,170,1830
10000,6,9017.0,6835,48.93,983,9017
20000,6,18000.0,13091,94.45,2000,18000
40000,6,35869.0,23845,176.18,4131,35869
60000,6,53824.0,33291,247.52,6176,53824
80000,6,71673.0,44092,331.93,8327,71673
10000,6,9017.0,6835,48.93,983,9017
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,88.0,69,0.51,12,88
200,7,180.0,132,0.99,20,180
2000,7,1783.0,1214,9.11,217,1783
10000,7,8903.0,6496,48.12,1097,8903
20000,7,17870.0,12577,92.87,2130,17870
40000,7,35710.0,22496,167.61,4290,35710
60000,7,53712.0,34009,252.82,6288,53712
80000,7,71674.0,41656,310.46,8326,71674
10000,7,8903.0,6496,48.12,1097,8903
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,90.0,67,0.51,10,90
200,8,179.0,137,1.06,21,179
2000,8,1787.0,1332,10.43,213,1787
10000,8,8935.0,6485,47.15,1065,8935
20000,8,17923.0,12971,90.55,2077,17923
40000,8,35822.0,25888,177.61,4178,35822
60000,8,53705.0,36637,255.16,6295,53705
80000,8,71683.0,45047,315.97,8317,71683
10000,8,8935.0,6485,47.15,1065,8935
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.02,1,2
100,9,88.0,69,0.51,12,88
200,9,179.0,137,1.0,21,179
2000,9,1789.0,1209,8.99,211,1789
10000,9,8921.0,6414,47.45,1079,8921
20000,9,17853.0,12337,87.72,2147,17853
40000,9,35801.0,21433,155.18,4199,35801
60000,9,53613.0,31412,228.55,6387,53613
80000,9,71518.0,38903,278.26,8482,71518
10000,9,8921.0,6414,47.45,1079,8921
2,10,0.0,1,0.01,2,0
3,10,1.0,2,0.02,2,1
100,10,89.0,67,0.5,11,89
200,10,176.0,140,1.05,24,176
2000,10,1760.0,1309,9.43,240,1760
10000,10,8949.0,6004,41.12,1051,8949
20000,10,17929.0,12009,83.26,2071,17929
40000,10,35871.0,21462,148.4,4129,35871
60000,10,53856.0,31559,212.74,6144,53856
80000,10,71860.0,41708,282.09,8140,71860
10000,10,8949.0,6004,41.12,1051,8949
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,91.0,63,0.48,9,91
200,11,183.0,130,0.96,17,183
2000,11,1778.0,1337,10.06,222,1778
10000,11,8976.0,6141,47.72,1024,8976
20000,11,17927.0,11685,88.45,2073,17927
40000,11,35877.0,22377,166.53,4123,35877
60000,11,53789.0,30794,231.26,6211,53789
80000,11,71701.0,39752,297.77,8299,71701
10000,11,8976.0,6141,47.72,1024,8976
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
