Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,1,0.0,1,2
100,1,84.0,43,0.0,16,84
200,1,165.0,85,0.0,35,165
2000,1,1593.0,1049,0.0,407,1593
10000,1,7983.0,4547,0.0,2017,7983
20000,1,15944.0,8452,0.0,4056,15944
40000,1,31947.0,17939,0.0,8053,31947
60000,1,47922.0,26167,0.0,12078,47922
80000,1,63911.0,33989,0.0,16089,63911
10000,1,7983.0,4547,0.0,2017,7983
2,2,1.0,1,0.0,1,1
3,2,1.0,1,0.0,2,1
100,2,80.0,48,0.0,20,80
200,2,159.0,92,0.0,41,159
2000,2,1584.0,1043,0.0,416,1584
10000,2,8018.0,5231,0.0,1982,8018
20000,2,16023.0,10084,0.0,3977,16023
40000,2,32109.0,18279,0.0,7891,32109
60000,2,48195.0,27836,0.0,11805,48195
80000,2,64208.0,40310,0.0,15792,64208
10000,2,8018.0,5231,0.0,1982,8018
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,79.0,47,0.0,21,79
200,3,165.0,98,0.0,35,165
2000,3,1585.0,965,0.0,415,1585
10000,3,8053.0,4815,0.0,1947,8053
20000,3,16056.0,10304,0.0,3944,16056
40000,3,32079.0,22356,0.0,7921,32079
60000,3,47980.0,31414,0.0,12020,47980
80000,3,64040.0,44005,0.0,15960,64040
10000,3,8053.0,4815,0.0,1947,8053
2,4,1.0,1,0.0,1,1
3,4,1.0,2,0.0,2,1
100,4,81.0,56,0.0,19,81
200,4,162.0,105,0.0,38,162
2000,4,1612.0,1128,0.0,388,1612
10000,4,8022.0,5722,0.0,1978,8022
20000,4,15970.0,9806,0.0,4030,15970
40000,4,31873.0,22042,0.0,8127,31873
60000,4,47941.0,30062,0.0,12059,47941
80000,4,63919.0,42882,0.0,16081,63919
10000,4,8022.0,5722,0.0,1978,8022
2,5,1.0,1,0.0,1,1
3,5,2.0,2,0.0,1,2
100,5,75.0,52,0.0,25,75
200,5,153.0,106,0.0,47,153
2000,5,1593.0,1206,0.0,407,1593
10000,5,7999.0,4844,0.0,2001,7999
20000,5,16008.0,10802,0.0,3992,16008
