Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6,1.0,0.0,0.4,1.6
3,2.43,1.15,0.0,0.57,2.43
100,80.14,50.61,0.0,19.86,80.14
200,160.83,100.89,0.0,39.17,160.83
2000,1600.86,1009.37,0.0,399.14,1600.86
10000,8002.39,4979.81,0.0,1997.61,8002.39
20000,16002.39,10040.27,0.0,3997.61,16002.39
40000,31996.64,20365.3,0.0,8003.36,31996.64
60000,47990.08,30427.29,0.0,12009.92,47990.08
80000,63990.01,40435.49,0.0,16009.99,63990.01
