Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.06,1,2
100,1,88.0,65,1.85,12,88
200,1,179.0,130,3.62,21,179
2000,1,1777.0,1276,31.4,223,1777
10000,1,8879.0,6155,132.99,1121,8879
20000,1,17821.0,10658,198.18,2179,17821
40000,1,35714.0,18522,320.58,4286,35714
60000,1,53638.0,25372,419.48,6362,53638
80000,1,71580.0,31315,502.35,8420,71580
10000,1,8879.0,6155,132.99,1121,8879
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,92.0,67,2.11,8,92
200,2,181.0,132,4.08,19,181
2000,2,1750.0,1210,29.82,250,1750
10000,2,8878.0,4613,111.29,1122,8878
20000,2,17799.0,9362,219.3,2201,17799
40000,2,35743.0,16771,342.47,4257,35743
60000,2,53703.0,24520,441.32,6297,53703
80000,2,71590.0,31723,534.99,8410,71590
10000,2,8878.0,4613,111.29,1122,8878
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,94.0,66,1.86,6,94
200,3,178.0,130,3.58,22,178
2000,3,1764.0,1209,28.01,236,1764
10000,3,8865.0,5024,117.56,1135,8865
20000,3,17776.0,8994,191.86,2224,17776
40000,3,35679.0,15870,309.86,4321,35679
60000,3,53656.0,23298,413.14,6344,53656
80000,3,71616.0,30364,491.36,8384,71616
10000,3,8865.0,5024,117.56,1135,8865
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.06,1,2
100,4,87.0,61,1.81,13,87
200,4,181.0,130,3.78,19,181
2000,4,1753.0,1198,29.34,247,1753
10000,4,8875.0,5062,101.02,1125,8875
20000,4,17843.0,9302,184.9,2157,17843
40000,4,35692.0,18407,320.35,4308,35692
60000,4,53563.0,23800,392.96,6437,53563
80000,4,71434.0,28893,456.17,8566,71434
10000,4,8875.0,5062,101.02,1125,8875
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.06,0,3
100,5,90.0,64,1.84,10,90
200,5,188.0,128,3.72,12,188
2000,5,1794.0,1176,29.12,206,1794
10000,5,8892.0,4900,116.04,1108,8892
20000,5,17812.0,8892,190.2,2188,17812
40000,5,35698.0,15835,288.35,4302,35698
60000,5,53560.0,24544,415.24,6440,53560
80000,5,71444.0,31866,524.86,8556,71444
10000,5,8892.0,4900,116.04,1108,8892
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,92.0,64,1.88,8,92
200,6,178.0,131,3.99,22,178
2000,6,1757.0,1234,33.78,243,1757
10000,6,8874.0,5442,127.42,1126,8874
20000,6,17739.0,10355,234.63,2261,17739
40000,6,35606.0,16346,343.42,4394,35606
60000,6,53490.0,24529,455.29,6510,53490
80000,6,71349.0,29568,548.92,8651,71349
10000,6,8874.0,5442,127.42,1126,8874
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,84.0,63,2.11,16,84
200,7,170.0,117,3.53,30,170
2000,7,1756.0,1214,32.02,244,1756
10000,7,8939.0,5072,113.8,1061,8939
20000,7,17883.0,9818,210.74,2117,17883
40000,7,35774.0,18024,361.12,4226,35774
60000,7,53647.0,24520,465.12,6353,53647
80000,7,71496.0,30105,555.29,8504,71496
10000,7,8939.0,5072,113.8,1061,8939
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.06,0,3
100,8,89.0,66,1.98,11,89
200,8,177.0,131,3.79,23,177
2000,8,1767.0,1189,33.73,233,1767
10000,8,8823.0,5483,142.87,1177,8823
20000,8,17716.0,9872,227.24,2284,17716
40000,8,35564.0,19917,379.61,4436,35564
60000,8,53440.0,29096,499.32,6560,53440
80000,8,71458.0,33872,558.08,8542,71458
10000,8,8823.0,5483,142.87,1177,8823
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.06,0,3
100,9,84.0,64,1.76,16,84
200,9,172.0,126,3.58,28,172
2000,9,1783.0,1219,31.03,217,1783
10000,9,8907.0,5326,115.1,1093,8907
20000,9,17834.0,10048,205.48,2166,17834
40000,9,35691.0,18482,329.7,4309,35691
60000,9,53563.0,25043,411.55,6437,53563
80000,9,71481.0,29532,472.84,8519,71481
10000,9,8907.0,5326,115.1,1093,8907
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.06,0,3
100,10,92.0,65,1.89,8,92
200,10,185.0,129,3.73,15,185
2000,10,1754.0,1201,32.01,246,1754
10000,10,8846.0,5333,126.61,1154,8846
20000,10,17800.0,10474,203.22,2200,17800
40000,10,35600.0,19614,341.18,4400,35600
60000,10,53555.0,28092,437.04,6445,53555
80000,10,71513.0,36109,529.21,8487,71513
10000,10,8846.0,5333,126.61,1154,8846
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.06,0,3
100,11,91.0,65,1.93,9,91
200,11,176.0,127,3.67,24,176
2000,11,1759.0,1123,28.95,241,1759
10000,11,8902.0,4993,110.53,1098,8902
20000,11,17794.0,9333,207.01,2206,17794
40000,11,35673.0,16006,316.74,4327,35673
60000,11,53649.0,21424,399.68,6351,53649
80000,11,71557.0,26901,483.17,8443,71557
10000,11,8902.0,4993,110.53,1098,8902
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.06,0,3
100,12,91.0,67,1.99,9,91
200,12,181.0,130,3.9,19,181
2000,12,1767.0,1282,34.38,233,1767
10000,12,8881.0,5751,133.31,1119,8881
20000,12,17739.0,11195,235.03,2261,17739
40000,12,35704.0,17490,345.38,4296,35704
60000,12,53628.0,23895,442.07,6372,53628
80000,12,71494.0,28654,506.1,8506,71494
10000,12,8881.0,5751,133.31,1119,8881
2,13,1.0,1,0.05,1,1
3,13,2.0,2,0.06,1,2
100,13,87.0,65,1.97,13,87
200,13,175.0,132,4.04,25,175
2000,13,1797.0,1216,34.16,203,1797
10000,13,8931.0,5199,114.07,1069,8931
20000,13,17904.0,9965,208.97,2096,17904
40000,13,35782.0,16223,301.39,4218,35782
60000,13,53725.0,22420,387.92,6275,53725
80000,13,71606.0,28248,469.56,8394,71606
10000,13,8931.0,5199,114.07,1069,8931
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.06,0,3
100,14,89.0,71,2.15,11,89
200,14,178.0,139,4.11,22,178
2000,14,1766.0,1307,33.67,234,1766
10000,14,8866.0,5639,126.75,1134,8866
20000,14,17714.0,10574,227.9,2286,17714
40000,14,35494.0,19267,373.87,4506,35494
60000,14,53430.0,25864,477.84,6570,53430
80000,14,71278.0,31440,561.68,8722,71278
10000,14,8866.0,5639,126.75,1134,8866
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.06,0,3
100,15,90.0,64,1.92,10,90
200,15,170.0,126,3.7,30,170
2000,15,1751.0,1159,29.39,249,1751
10000,15,8888.0,4437,102.13,1112,8888
20000,15,17908.0,7660,155.96,2092,17908
40000,15,35805.0,14518,253.06,4195,35805
60000,15,53779.0,20502,337.14,6221,53779
80000,15,71702.0,26273,407.61,8298,71702
10000,15,8888.0,4437,102.13,1112,8888
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.06,0,3
100,16,81.0,66,2.06,19,81
200,16,173.0,133,4.13,27,173
2000,16,1787.0,1327,34.63,213,1787
10000,16,8879.0,5455,126.39,1121,8879
20000,16,17789.0,10351,219.71,2211,17789
40000,16,35600.0,18279,363.23,4400,35600
60000,16,53447.0,25671,467.23,6553,53447
80000,16,71301.0,31003,561.31,8699,71301
10000,16,8879.0,5455,126.39,1121,8879
2,17,1.0,1,0.05,1,1
3,17,1.0,2,0.06,2,1
100,17,87.0,62,1.98,13,87
200,17,173.0,125,3.73,27,173
2000,17,1780.0,1158,28.66,220,1780
10000,17,8912.0,6047,127.63,1088,8912
20000,17,17822.0,10894,216.7,2178,17822
40000,17,35688.0,18038,334.3,4312,35688
60000,17,53661.0,23114,402.82,6339,53661
