Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,2.0,0.0599999999999999,0.22,1.78
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,87.87,65.84,1.7741999999999996,12.13,87.87
200,175.94,130.72,3.461400000000001,24.06,175.94
2000,1769.23,1232.09,28.704199999999997,230.77,1769.23
10000,8891.9,5580.12,104.6642000000001,1108.1,8891.9
20000,17821.1,10551.27,171.30569999999997,2178.9,17821.1
40000,35722.85,19440.66,265.26189999999997,4277.15,35722.85
60000,53655.74,27597.46,339.8915,6344.26,53655.74
80000,71591.71,35288.01,404.55260000000004,8408.29,71591.71
