Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.09,2,0
3,1,1.0,2,0.19,2,1
100,1,80.0,64,6.08,20,80
200,1,164.0,124,11.78,36,164
2000,1,1665.0,910,86.45,335,1665
10000,1,8689.0,2445,232.27,1311,8689
20000,1,17583.0,3181,302.2,2417,17583
40000,1,35541.0,3925,372.88,4459,35541
60000,1,53407.0,4644,441.18,6593,53407
80000,1,71301.0,4849,460.66,8699,71301
10000,1,8689.0,2445,232.27,1311,8689
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,84.0,64,6.08,16,84
200,2,160.0,116,11.02,40,160
2000,2,1705.0,886,84.17,295,1705
10000,2,8733.0,2319,220.3,1267,8733
20000,2,17651.0,2824,268.28,2349,17651
40000,2,35511.0,3617,343.62,4489,35511
60000,2,53279.0,4292,407.74,6721,53279
80000,2,71077.0,4816,457.52,8923,71077
10000,2,8733.0,2319,220.3,1267,8733
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,84.0,63,5.98,16,84
200,3,164.0,130,12.35,36,164
2000,3,1694.0,936,88.92,306,1694
10000,3,8707.0,2437,231.51,1293,8707
20000,3,17594.0,3070,291.65,2406,17594
40000,3,35350.0,3694,350.93,4650,35350
60000,3,53179.0,4296,408.12,6821,53179
80000,3,71065.0,4552,432.44,8935,71065
10000,3,8707.0,2437,231.51,1293,8707
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,86.0,68,6.46,14,86
200,4,168.0,125,11.88,32,168
2000,4,1702.0,1031,97.94,298,1702
10000,4,8673.0,2916,277.02,1327,8673
20000,4,17471.0,4080,387.6,2529,17471
40000,4,35197.0,4801,456.1,4803,35197
60000,4,53058.0,5141,488.4,6942,53058
80000,4,70940.0,5367,509.87,9060,70940
10000,4,8673.0,2916,277.02,1327,8673
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,81.0,67,6.36,19,81
200,5,161.0,124,11.78,39,161
2000,5,1677.0,1018,96.71,323,1677
10000,5,8736.0,2345,222.77,1264,8736
20000,5,17654.0,3004,285.38,2346,17654
40000,5,35385.0,3921,372.5,4615,35385
60000,5,53255.0,4305,408.98,6745,53255
80000,5,71160.0,4620,438.9,8840,71160
10000,5,8736.0,2345,222.77,1264,8736
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,87.0,62,5.89,13,87
200,6,176.0,119,11.31,24,176
2000,6,1710.0,885,84.07,290,1710
10000,6,8705.0,2484,235.98,1295,8705
20000,6,17545.0,3123,296.69,2455,17545
40000,6,35364.0,3761,357.3,4636,35364
60000,6,53091.0,4379,416.01,6909,53091
80000,6,71064.0,4559,433.11,8936,71064
10000,6,8705.0,2484,235.98,1295,8705
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,89.0,64,6.08,11,89
200,7,177.0,122,11.59,23,177
2000,7,1712.0,966,91.77,288,1712
10000,7,8721.0,2636,250.42,1279,8721
20000,7,17546.0,3764,357.58,2454,17546
40000,7,35446.0,4266,405.27,4554,35446
60000,7,53249.0,4780,454.1,6751,53249
80000,7,71166.0,5025,477.38,8834,71166
10000,7,8721.0,2636,250.42,1279,8721
2,8,0.0,1,0.09,2,0
3,8,1.0,2,0.19,2,1
100,8,86.0,62,5.89,14,86
200,8,165.0,122,11.59,35,165
2000,8,1731.0,1008,95.76,269,1731
10000,8,8770.0,2637,250.51,1230,8770
20000,8,17649.0,3380,321.1,2351,17649
40000,8,35459.0,4345,412.78,4541,35459
60000,8,53241.0,5034,478.23,6759,53241
80000,8,71118.0,5225,496.38,8882,71118
10000,8,8770.0,2637,250.51,1230,8770
2,9,1.0,1,0.09,1,1
3,9,2.0,2,0.19,1,2
100,9,83.0,69,6.55,17,83
200,9,170.0,137,13.02,30,170
2000,9,1688.0,936,88.92,312,1688
10000,9,8686.0,2136,202.92,1314,8686
20000,9,17541.0,3036,288.42,2459,17541
40000,9,35342.0,3616,343.52,4658,35342
60000,9,53247.0,3950,375.25,6753,53247
80000,9,71136.0,4187,397.77,8864,71136
10000,9,8686.0,2136,202.92,1314,8686
2,10,2.0,1,0.09,0,2
3,10,2.0,2,0.19,1,2
100,10,89.0,64,6.08,11,89
200,10,170.0,127,12.07,30,170
2000,10,1701.0,939,89.2,299,1701
10000,10,8711.0,2296,218.12,1289,8711
20000,10,17557.0,3030,287.85,2443,17557
40000,10,35288.0,3967,376.87,4712,35288
60000,10,53147.0,4318,410.21,6853,53147
80000,10,71020.0,4710,447.45,8980,71020
10000,10,8711.0,2296,218.12,1289,8711
2,11,1.0,1,0.09,1,1
3,11,1.0,2,0.19,2,1
100,11,79.0,63,5.98,21,79
200,11,165.0,118,11.21,35,165
2000,11,1690.0,943,89.58,310,1690
10000,11,8649.0,2549,242.15,1351,8649
20000,11,17550.0,3008,285.76,2450,17550
40000,11,35411.0,3573,339.44,4589,35411
60000,11,53252.0,3817,362.62,6748,53252
80000,11,71123.0,4181,397.2,8877,71123
10000,11,8649.0,2549,242.15,1351,8649
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,87.0,63,5.98,13,87
200,12,172.0,129,12.26,28,172
2000,12,1684.0,835,79.32,316,1684
10000,12,8760.0,2437,231.51,1240,8760
20000,12,17646.0,3337,317.02,2354,17646
40000,12,35378.0,4200,399.0,4622,35378
60000,12,53255.0,4592,436.24,6745,53255
80000,12,71137.0,5016,476.52,8863,71137
10000,12,8760.0,2437,231.51,1240,8760
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,86.0,62,5.89,14,86
200,13,173.0,122,11.59,27,173
2000,13,1689.0,1023,97.18,311,1689
10000,13,8745.0,2209,209.85,1255,8745
20000,13,17639.0,2961,281.3,2361,17639
40000,13,35450.0,3696,351.12,4550,35450
60000,13,53348.0,4086,388.17,6652,53348
80000,13,71148.0,4454,423.13,8852,71148
10000,13,8745.0,2209,209.85,1255,8745
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,86.0,62,5.89,14,86
200,14,164.0,122,11.59,36,164
2000,14,1709.0,920,87.4,291,1709
10000,14,8746.0,2424,230.28,1254,8746
20000,14,17590.0,3202,304.19,2410,17590
40000,14,35366.0,3959,376.11,4634,35366
60000,14,53138.0,4411,419.05,6862,53138
80000,14,71024.0,4727,449.07,8976,71024
10000,14,8746.0,2424,230.28,1254,8746
2,15,1.0,1,0.09,1,1
3,15,1.0,2,0.19,2,1
100,15,85.0,64,6.08,15,85
200,15,172.0,123,11.69,28,172
2000,15,1706.0,1039,98.7,294,1706
10000,15,8711.0,2684,254.98,1289,8711
20000,15,17615.0,3307,314.17,2385,17615
40000,15,35460.0,4003,380.29,4540,35460
60000,15,53300.0,4583,435.39,6700,53300
80000,15,71183.0,4898,465.31,8817,71183
10000,15,8711.0,2684,254.98,1289,8711
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,85.0,63,5.98,15,85
200,16,161.0,122,11.59,39,161
2000,16,1703.0,911,86.54,297,1703
10000,16,8700.0,2477,235.31,1300,8700
20000,16,17517.0,3276,311.22,2483,17517
40000,16,35300.0,4126,391.97,4700,35300
60000,16,53103.0,4548,432.06,6897,53103
80000,16,70998.0,4776,453.72,9002,70998
10000,16,8700.0,2477,235.31,1300,8700
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.19,0,3
100,17,78.0,62,5.89,22,78
200,17,160.0,119,11.31,40,160
2000,17,1677.0,1056,100.32,323,1677
10000,17,8666.0,2532,240.54,1334,8666
20000,17,17545.0,3441,326.9,2455,17545
40000,17,35338.0,4374,415.53,4662,35338
60000,17,53152.0,4689,445.46,6848,53152
80000,17,71059.0,4898,465.31,8941,71059
10000,17,8666.0,2532,240.54,1334,8666
2,18,2.0,1,0.09,0,2
3,18,2.0,2,0.19,1,2
100,18,80.0,60,5.7,20,80
200,18,162.0,116,11.02,38,162
2000,18,1710.0,916,87.02,290,1710
10000,18,8737.0,2110,200.45,1263,8737
20000,18,17581.0,2832,269.04,2419,17581
40000,18,35478.0,3326,315.97,4522,35478
60000,18,53320.0,4156,394.82,6680,53320
80000,18,71157.0,4520,429.4,8843,71157
10000,18,8737.0,2110,200.45,1263,8737
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.19,0,3
100,19,89.0,63,5.98,11,89
200,19,176.0,124,11.78,24,176
2000,19,1748.0,883,83.88,252,1748
10000,19,8784.0,2361,224.29,1216,8784
20000,19,17594.0,3384,321.48,2406,17594
40000,19,35304.0,4030,382.85,4696,35304
60000,19,53184.0,4270,405.65,6816,53184
80000,19,71078.0,4674,444.03,8922,71078
10000,19,8784.0,2361,224.29,1216,8784
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.19,0,3
100,20,85.0,61,5.79,15,85
200,20,172.0,122,11.59,28,172
2000,20,1711.0,917,87.11,289,1711
10000,20,8716.0,2495,237.02,1284,8716
20000,20,17613.0,3110,295.45,2387,17613
40000,20,35424.0,3841,364.9,4576,35424
60000,20,53339.0,4183,397.39,6661,53339
80000,20,71279.0,4395,417.53,8721,71279
10000,20,8716.0,2495,237.02,1284,8716
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,80.0,63,5.98,20,80
200,21,168.0,125,11.88,32,168
2000,21,1724.0,875,83.12,276,1724
10000,21,8779.0,2155,204.72,1221,8779
20000,21,17616.0,3113,295.74,2384,17616
40000,21,35431.0,4162,395.39,4569,35431
60000,21,53221.0,4903,465.79,6779,53221
80000,21,71081.0,5160,490.2,8919,71081
10000,21,8779.0,2155,204.72,1221,8779
2,22,2.0,1,0.09,0,2
3,22,3.0,2,0.19,0,3
100,22,84.0,62,5.89,16,84
200,22,174.0,125,11.88,26,174
2000,22,1700.0,841,79.89,300,1700
10000,22,8708.0,2277,216.31,1292,8708
20000,22,17528.0,3206,304.57,2472,17528
40000,22,35373.0,3898,370.31,4627,35373
60000,22,53219.0,4129,392.26,6781,53219
80000,22,71076.0,4421,420.0,8924,71076
10000,22,8708.0,2277,216.31,1292,8708
2,23,2.0,1,0.09,0,2
3,23,2.0,2,0.19,1,2
100,23,84.0,64,6.08,16,84
200,23,169.0,129,12.26,31,169
2000,23,1707.0,911,86.54,293,1707
10000,23,8737.0,2177,206.81,1263,8737
20000,23,17547.0,2962,281.39,2453,17547
40000,23,35448.0,3409,323.86,4552,35448
60000,23,53294.0,3649,346.66,6706,53294
80000,23,71147.0,4176,396.72,8853,71147
10000,23,8737.0,2177,206.81,1263,8737
2,24,2.0,1,0.09,0,2
3,24,3.0,2,0.19,0,3
100,24,80.0,68,6.46,20,80
200,24,157.0,125,11.88,43,157
2000,24,1704.0,884,83.98,296,1704
10000,24,8729.0,2477,235.31,1271,8729
20000,24,17584.0,3474,330.03,2416,17584
40000,24,35412.0,4129,392.26,4588,35412
60000,24,53242.0,4466,424.27,6758,53242
80000,24,71090.0,5044,479.18,8910,71090
10000,24,8729.0,2477,235.31,1271,8729
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.19,1,2
100,25,83.0,62,5.89,17,83
200,25,164.0,116,11.02,36,164
2000,25,1694.0,869,82.55,306,1694
10000,25,8686.0,2543,241.58,1314,8686
20000,25,17601.0,3165,300.68,2399,17601
40000,25,35463.0,4030,382.85,4537,35463
60000,25,53288.0,4469,424.56,6712,53288
80000,25,71095.0,5122,486.59,8905,71095
10000,25,8686.0,2543,241.58,1314,8686
2,26,1.0,1,0.09,1,1
3,26,2.0,2,0.19,1,2
100,26,83.0,64,6.08,17,83
200,26,164.0,126,11.97,36,164
2000,26,1701.0,949,90.15,299,1701
10000,26,8678.0,2540,241.3,1322,8678
20000,26,17669.0,3119,296.31,2331,17669
40000,26,35517.0,3932,373.54,4483,35517
60000,26,53317.0,4559,433.11,6683,53317
80000,26,71214.0,5038,478.61,8786,71214
10000,26,8678.0,2540,241.3,1322,8678
2,27,2.0,1,0.09,0,2
3,27,3.0,2,0.19,0,3
100,27,80.0,64,6.08,20,80
200,27,163.0,128,12.16,37,163
2000,27,1691.0,787,74.76,309,1691
10000,27,8729.0,2083,197.88,1271,8729
20000,27,17575.0,2680,254.6,2425,17575
40000,27,35376.0,3501,332.6,4624,35376
60000,27,53219.0,3887,369.27,6781,53219
80000,27,71152.0,3989,378.96,8848,71152
10000,27,8729.0,2083,197.88,1271,8729
2,28,2.0,1,0.09,0,2
3,28,2.0,2,0.19,1,2
100,28,87.0,64,6.08,13,87
200,28,167.0,129,12.26,33,167
2000,28,1720.0,979,93.0,280,1720
10000,28,8646.0,2370,225.15,1354,8646
20000,28,17539.0,2973,282.44,2461,17539
40000,28,35404.0,3352,318.44,4596,35404
60000,28,53255.0,3715,352.93,6745,53255
80000,28,71146.0,3943,374.59,8854,71146
10000,28,8646.0,2370,225.15,1354,8646
2,29,2.0,1,0.09,0,2
3,29,3.0,2,0.19,0,3
100,29,88.0,67,6.36,12,88
200,29,177.0,134,12.73,23,177
2000,29,1706.0,982,93.29,294,1706
10000,29,8745.0,2509,238.35,1255,8745
20000,29,17611.0,3812,362.14,2389,17611
40000,29,35417.0,4741,450.4,4583,35417
60000,29,53207.0,5231,496.95,6793,53207
80000,29,71168.0,5309,504.36,8832,71168
10000,29,8745.0,2509,238.35,1255,8745
2,30,2.0,1,0.09,0,2
3,30,3.0,2,0.19,0,3
100,30,81.0,66,6.27,19,81
200,30,167.0,131,12.45,33,167
2000,30,1713.0,1007,95.66,287,1713
10000,30,8766.0,2579,245.0,1234,8766
20000,30,17601.0,3594,341.43,2399,17601
40000,30,35478.0,4284,406.98,4522,35478
60000,30,53309.0,4657,442.42,6691,53309
80000,30,71191.0,5009,475.86,8809,71191
10000,30,8766.0,2579,245.0,1234,8766
