Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0,0.27,1.73
3,2.59,1.12,0.0,0.41,2.59
100,85.0,50.04,0.0,15.0,85.0
200,170.27,101.02,0.0,29.73,170.27
2000,1700.91,1020.21,0.0,299.09,1700.91
10000,8495.0,5075.64,0.0,1505.0,8495.0
20000,17001.38,10246.1,0.0,2998.62,17001.38
40000,33995.43,20445.27,0.0,6004.57,33995.43
60000,50992.13,30432.91,0.0,9007.87,50992.13
80000,68001.63,40396.47,0.0,11998.37,68001.63
