Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,90.0,64,0.32,10,90
200,1,179.0,128,0.64,21,179
2000,1,1770.0,1229,6.14,230,1770
10000,1,8911.0,5787,28.93,1089,8911
20000,1,17852.0,12115,60.58,2148,17852
40000,1,35714.0,24003,120.01,4286,35714
60000,1,53558.0,35278,176.39,6442,53558
80000,1,71415.0,46013,230.06,8585,71415
10000,1,8911.0,5787,28.93,1089,8911
2,2,2.0,2,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,67,0.34,11,89
200,2,183.0,134,0.67,17,183
2000,2,1792.0,1305,6.52,208,1792
10000,2,8961.0,6184,30.92,1039,8961
20000,2,17839.0,11945,59.73,2161,17839
40000,2,35642.0,24798,123.99,4358,35642
60000,2,53480.0,35125,175.62,6520,53480
80000,2,71311.0,45487,227.43,8689,71311
10000,2,8961.0,6184,30.92,1039,8961
2,3,2.0,2,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,88.0,67,0.34,12,88
200,3,180.0,132,0.66,20,180
2000,3,1800.0,1335,6.67,200,1800
10000,3,8942.0,6670,33.35,1058,8942
20000,3,17853.0,11837,59.19,2147,17853
40000,3,35718.0,23486,117.43,4282,35718
60000,3,53553.0,34497,172.48,6447,53553
80000,3,71343.0,46880,234.4,8657,71343
10000,3,8942.0,6670,33.35,1058,8942
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,89.0,62,0.31,11,89
200,4,180.0,129,0.65,20,180
2000,4,1818.0,1292,6.46,182,1818
10000,4,8958.0,6582,32.91,1042,8958
20000,4,17868.0,12849,64.25,2132,17868
40000,4,35699.0,24542,122.71,4301,35699
60000,4,53575.0,38488,192.44,6425,53575
80000,4,71467.0,50153,250.76,8533,71467
10000,4,8958.0,6582,32.91,1042,8958
2,5,1.0,2,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,87.0,65,0.33,13,87
200,5,176.0,134,0.67,24,176
2000,5,1770.0,1312,6.56,230,1770
10000,5,8899.0,6456,32.28,1101,8899
20000,5,17867.0,11572,57.86,2133,17867
40000,5,35661.0,22749,113.74,4339,35661
60000,5,53455.0,32785,163.92,6545,53455
80000,5,71350.0,43644,218.22,8650,71350
10000,5,8899.0,6456,32.28,1101,8899
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,96.0,68,0.34,4,96
200,6,188.0,131,0.66,12,188
2000,6,1768.0,1281,6.4,232,1768
10000,6,8903.0,6821,34.1,1097,8903
20000,6,17829.0,13343,66.72,2171,17829
40000,6,35602.0,27378,136.89,4398,35602
60000,6,53445.0,41654,208.27,6555,53445
80000,6,71222.0,55092,275.46,8778,71222
10000,6,8903.0,6821,34.1,1097,8903
2,7,1.0,2,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,85.0,69,0.35,15,85
200,7,180.0,138,0.69,20,180
2000,7,1796.0,1342,6.71,204,1796
10000,7,8860.0,6802,34.01,1140,8860
20000,7,17774.0,12700,63.5,2226,17774
40000,7,35684.0,24384,121.92,4316,35684
60000,7,53540.0,35806,179.03,6460,53540
80000,7,71372.0,47437,237.18,8628,71372
10000,7,8860.0,6802,34.01,1140,8860
2,8,1.0,2,0.01,1,1
3,8,1.0,2,0.01,2,1
100,8,89.0,69,0.35,11,89
200,8,181.0,135,0.68,19,181
2000,8,1775.0,1351,6.75,225,1775
10000,8,8891.0,6334,31.67,1109,8891
20000,8,17826.0,12645,63.23,2174,17826
40000,8,35630.0,23987,119.93,4370,35630
60000,8,53482.0,35264,176.32,6518,53482
80000,8,71277.0,42307,211.53,8723,71277
10000,8,8891.0,6334,31.67,1109,8891
2,9,2.0,2,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,69,0.35,8,92
200,9,179.0,140,0.7,21,179
2000,9,1795.0,1306,6.53,205,1795
10000,9,8943.0,6916,34.58,1057,8943
20000,9,17873.0,12780,63.9,2127,17873
40000,9,35699.0,23783,118.91,4301,35699
60000,9,53582.0,33409,167.04,6418,53582
80000,9,71438.0,46694,233.47,8562,71438
10000,9,8943.0,6916,34.58,1057,8943
2,10,2.0,2,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,89.0,68,0.34,11,89
200,10,174.0,141,0.71,26,174
2000,10,1784.0,1383,6.91,216,1784
10000,10,8917.0,6741,33.7,1083,8917
20000,10,17788.0,13419,67.1,2212,17788
40000,10,35621.0,27457,137.28,4379,35621
60000,10,53498.0,39314,196.57,6502,53498
80000,10,71364.0,50366,251.83,8636,71364
10000,10,8917.0,6741,33.7,1083,8917
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,90.0,64,0.32,10,90
200,11,176.0,130,0.65,24,176
2000,11,1784.0,1341,6.7,216,1784
10000,11,8897.0,7140,35.7,1103,8897
20000,11,17823.0,14591,72.96,2177,17823
40000,11,35713.0,26855,134.27,4287,35713
60000,11,53472.0,38862,194.31,6528,53472
80000,11,71288.0,52675,263.37,8712,71288
10000,11,8897.0,7140,35.7,1103,8897
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,94.0,67,0.34,6,94
200,12,180.0,136,0.68,20,180
2000,12,1779.0,1340,6.7,221,1779
10000,12,8944.0,6822,34.11,1056,8944
20000,12,17842.0,13606,68.03,2158,17842
40000,12,35687.0,27380,136.9,4313,35687
60000,12,53607.0,41294,206.47,6393,53607
80000,12,71479.0,53025,265.12,8521,71479
10000,12,8944.0,6822,34.11,1056,8944
2,13,2.0,2,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,87.0,62,0.31,13,87
200,13,176.0,127,0.64,24,176
2000,13,1772.0,1322,6.61,228,1772
10000,13,8890.0,6211,31.05,1110,8890
20000,13,17832.0,11721,58.61,2168,17832
40000,13,35627.0,21934,109.67,4373,35627
60000,13,53462.0,31857,159.28,6538,53462
80000,13,71410.0,42704,213.52,8590,71410
10000,13,8890.0,6211,31.05,1110,8890
2,14,1.0,2,0.01,1,1
3,14,2.0,2,0.01,1,2
100,14,90.0,63,0.32,10,90
200,14,179.0,125,0.63,21,179
2000,14,1802.0,1375,6.87,198,1802
10000,14,8985.0,6458,32.29,1015,8985
20000,14,17921.0,12254,61.27,2079,17921
40000,14,35806.0,24714,123.57,4194,35806
60000,14,53613.0,34723,173.61,6387,53613
80000,14,71515.0,45340,226.7,8485,71515
10000,14,8985.0,6458,32.29,1015,8985
2,15,2.0,2,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,65,0.33,7,93
200,15,184.0,129,0.65,16,184
2000,15,1768.0,1327,6.63,232,1768
10000,15,8904.0,6204,31.02,1096,8904
20000,15,17883.0,11520,57.6,2117,17883
40000,15,35733.0,22712,113.56,4267,35733
60000,15,53580.0,34054,170.27,6420,53580
80000,15,71376.0,44742,223.71,8624,71376
10000,15,8904.0,6204,31.02,1096,8904
2,16,2.0,2,0.01,0,2
3,16,2.0,2,0.01,1,2
100,16,88.0,67,0.34,12,88
200,16,175.0,136,0.68,25,175
2000,16,1769.0,1338,6.69,231,1769
10000,16,8912.0,6443,32.21,1088,8912
20000,16,17823.0,13033,65.17,2177,17823
40000,16,35681.0,24568,122.84,4319,35681
60000,16,53566.0,34395,171.97,6434,53566
80000,16,71459.0,46997,234.98,8541,71459
10000,16,8912.0,6443,32.21,1088,8912
2,17,2.0,2,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,71,0.36,14,86
200,17,176.0,137,0.69,24,176
2000,17,1801.0,1308,6.54,199,1801
10000,17,8965.0,6167,30.83,1035,8965
20000,17,17849.0,11980,59.9,2151,17849
40000,17,35645.0,23293,116.46,4355,35645
60000,17,53528.0,35291,176.45,6472,53528
80000,17,71378.0,46686,233.43,8622,71378
10000,17,8965.0,6167,30.83,1035,8965
2,18,2.0,2,0.01,0,2
