Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,93.0,71,0.34,7,93
200,1,182.0,141,0.66,18,182
2000,1,1768.0,1442,7.65,232,1768
10000,1,8935.0,6545,30.81,1065,8935
20000,1,17899.0,12857,57.5,2101,17899
40000,1,35841.0,23604,101.08,4159,35841
60000,1,53802.0,35285,132.8,6198,53802
80000,1,71751.0,42911,165.84,8249,71751
10000,1,8935.0,6545,30.81,1065,8935
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,88.0,68,0.31,12,88
200,2,174.0,131,0.62,26,174
2000,2,1791.0,1189,5.96,209,1791
10000,2,8957.0,5905,23.78,1043,8957
20000,2,17930.0,11525,39.73,2070,17930
40000,2,35880.0,23672,73.22,4120,35880
60000,2,53803.0,35138,107.28,6197,53803
80000,2,71787.0,47937,136.22,8213,71787
10000,2,8957.0,5905,23.78,1043,8957
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,91.0,67,0.34,9,91
200,3,178.0,138,0.77,22,178
2000,3,1769.0,1343,7.25,231,1769
10000,3,8989.0,6967,29.92,1011,8989
20000,3,18011.0,13525,62.02,1989,18011
40000,3,36000.0,25378,98.02,4000,36000
60000,3,53913.0,40347,130.0,6087,53913
80000,3,71890.0,51978,163.55,8110,71890
10000,3,8989.0,6967,29.92,1011,8989
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,91.0,65,0.33,9,91
200,4,180.0,129,0.69,20,180
2000,4,1790.0,1189,6.86,210,1790
10000,4,8976.0,5710,25.84,1024,8976
20000,4,17974.0,11464,54.37,2026,17974
40000,4,35971.0,23245,90.32,4029,35971
60000,4,53896.0,33489,126.91,6104,53896
80000,4,71850.0,45593,158.66,8150,71850
10000,4,8976.0,5710,25.84,1024,8976
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,65,0.32,12,88
200,5,178.0,128,0.62,22,178
2000,5,1804.0,1233,6.07,196,1804
10000,5,9010.0,6523,29.62,990,9010
20000,5,17953.0,12516,52.05,2047,17953
40000,5,35839.0,26755,106.7,4161,35839
60000,5,53741.0,38915,142.61,6259,53741
80000,5,71667.0,50286,188.11,8333,71667
10000,5,9010.0,6523,29.62,990,9010
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.01,1,2
100,6,92.0,67,0.31,8,92
200,6,183.0,136,0.6,17,183
2000,6,1787.0,1373,6.04,213,1787
10000,6,8966.0,6416,27.94,1034,8966
20000,6,17929.0,12887,58.69,2071,17929
40000,6,35870.0,25462,105.03,4130,35870
60000,6,53806.0,37197,146.88,6194,53806
80000,6,71737.0,48837,199.78,8263,71737
10000,6,8966.0,6416,27.94,1034,8966
2,7,2.0,1,0.01,0,2
3,7,2.0,2,0.01,1,2
100,7,87.0,63,0.32,13,87
200,7,172.0,130,0.66,28,172
2000,7,1787.0,1240,6.86,213,1787
10000,7,8962.0,6583,31.25,1038,8962
20000,7,17967.0,13026,50.2,2033,17967
40000,7,35858.0,24527,82.8,4142,35858
60000,7,53843.0,35968,125.05,6157,53843
80000,7,71826.0,48083,146.71,8174,71826
10000,7,8962.0,6583,31.25,1038,8962
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,67,0.31,11,89
200,8,182.0,136,0.64,18,182
2000,8,1792.0,1329,6.47,208,1792
10000,8,8994.0,5909,29.07,1006,8994
20000,8,17951.0,12285,56.75,2049,17951
40000,8,35742.0,26033,106.43,4258,35742
60000,8,53642.0,37876,145.19,6358,53642
80000,8,71681.0,49055,174.69,8319,71681
10000,8,8994.0,5909,29.07,1006,8994
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.01,1,2
100,9,86.0,65,0.34,14,86
200,9,175.0,132,0.64,25,175
2000,9,1802.0,1258,6.46,198,1802
10000,9,8945.0,6431,24.69,1055,8945
20000,9,17920.0,12717,41.95,2080,17920
40000,9,35933.0,25437,89.7,4067,35933
60000,9,53940.0,38572,124.14,6060,53940
80000,9,71832.0,52534,185.51,8168,71832
10000,9,8945.0,6431,24.69,1055,8945
