Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,89.0,69,0.35,11,89
200,1,178.0,136,0.68,22,178
2000,1,1793.0,1305,6.52,207,1793
10000,1,8915.0,7137,35.68,1085,8915
20000,1,17856.0,14660,73.3,2144,17856
40000,1,35676.0,26888,134.44,4324,35676
60000,1,53455.0,38259,191.29,6545,53455
80000,1,71276.0,49351,246.75,8724,71276
10000,1,8915.0,7137,35.68,1085,8915
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,87.0,67,0.34,13,87
200,2,177.0,131,0.66,23,177
2000,2,1795.0,1369,6.84,205,1795
10000,2,8926.0,6362,31.81,1074,8926
20000,2,17869.0,12713,63.57,2131,17869
40000,2,35727.0,24208,121.04,4273,35727
60000,2,53523.0,32827,164.13,6477,53523
80000,2,71328.0,44564,222.82,8672,71328
10000,2,8926.0,6362,31.81,1074,8926
2,3,1.0,1,0.01,1,1
3,3,1.0,2,0.01,2,1
100,3,93.0,69,0.35,7,93
200,3,181.0,141,0.71,19,181
2000,3,1772.0,1287,6.43,228,1772
10000,3,8914.0,6523,32.61,1086,8914
20000,3,17863.0,13038,65.19,2137,17863
40000,3,35625.0,25224,126.12,4375,35625
60000,3,53475.0,36567,182.83,6525,53475
80000,3,71325.0,50175,250.87,8675,71325
10000,3,8914.0,6523,32.61,1086,8914
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,93.0,69,0.35,7,93
200,4,182.0,139,0.7,18,182
2000,4,1797.0,1383,6.91,203,1797
10000,4,8906.0,6945,34.72,1094,8906
20000,4,17835.0,12561,62.81,2165,17835
40000,4,35710.0,24791,123.95,4290,35710
60000,4,53606.0,37747,188.73,6394,53606
80000,4,71419.0,49257,246.28,8581,71419
10000,4,8906.0,6945,34.72,1094,8906
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,67,0.34,12,88
200,5,178.0,132,0.66,22,178
2000,5,1760.0,1242,6.21,240,1760
10000,5,8893.0,6525,32.62,1107,8893
20000,5,17844.0,12529,62.65,2156,17844
40000,5,35649.0,23710,118.55,4351,35649
60000,5,53531.0,35063,175.31,6469,53531
80000,5,71418.0,47336,236.68,8582,71418
10000,5,8893.0,6525,32.62,1107,8893
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,94.0,68,0.34,6,94
200,6,186.0,134,0.67,14,186
2000,6,1787.0,1301,6.5,213,1787
10000,6,8914.0,6520,32.6,1086,8914
20000,6,17826.0,13190,65.95,2174,17826
40000,6,35737.0,25114,125.57,4263,35737
60000,6,53636.0,35802,179.01,6364,53636
80000,6,71492.0,46694,233.47,8508,71492
10000,6,8914.0,6520,32.6,1086,8914
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,91.0,63,0.32,9,91
200,7,181.0,124,0.62,19,181
2000,7,1796.0,1293,6.46,204,1796
10000,7,8920.0,6000,30.0,1080,8920
20000,7,17835.0,12434,62.17,2165,17835
40000,7,35687.0,23544,117.72,4313,35687
60000,7,53563.0,34850,174.25,6437,53563
80000,7,71467.0,44051,220.25,8533,71467
10000,7,8920.0,6000,30.0,1080,8920
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,86.0,69,0.35,14,86
200,8,173.0,137,0.69,27,173
2000,8,1791.0,1360,6.8,209,1791
10000,8,8924.0,6426,32.13,1076,8924
20000,8,17836.0,12843,64.22,2164,17836
40000,8,35641.0,25973,129.86,4359,35641
60000,8,53518.0,39366,196.83,6482,53518
80000,8,71339.0,50254,251.27,8661,71339
10000,8,8924.0,6426,32.13,1076,8924
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,90.0,64,0.32,10,90
200,9,175.0,129,0.65,25,175
2000,9,1755.0,1357,6.78,245,1755
10000,9,8846.0,6281,31.4,1154,8846
20000,9,17782.0,12901,64.51,2218,17782
40000,9,35657.0,24283,121.41,4343,35657
60000,9,53488.0,35686,178.43,6512,53488
80000,9,71331.0,47194,235.97,8669,71331
10000,9,8846.0,6281,31.4,1154,8846
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,89.0,67,0.34,11,89
200,10,179.0,133,0.67,21,179
2000,10,1774.0,1314,6.57,226,1774
10000,10,8933.0,6559,32.79,1067,8933
20000,10,17898.0,12307,61.54,2102,17898
40000,10,35748.0,24368,121.84,4252,35748
60000,10,53508.0,35801,179.0,6492,53508
80000,10,71394.0,46376,231.88,8606,71394
10000,10,8933.0,6559,32.79,1067,8933
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,91.0,67,0.34,9,91
200,11,178.0,132,0.66,22,178
2000,11,1757.0,1363,6.81,243,1757
10000,11,8872.0,6714,33.57,1128,8872
20000,11,17772.0,12943,64.72,2228,17772
40000,11,35616.0,26476,132.38,4384,35616
60000,11,53498.0,36872,184.36,6502,53498
80000,11,71392.0,48786,243.93,8608,71392
10000,11,8872.0,6714,33.57,1128,8872
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,86.0,66,0.33,14,86
200,12,175.0,135,0.68,25,175
2000,12,1782.0,1264,6.32,218,1782
10000,12,8899.0,6597,32.98,1101,8899
20000,12,17823.0,14254,71.27,2177,17823
40000,12,35608.0,28027,140.13,4392,35608
60000,12,53400.0,40683,203.41,6600,53400
80000,12,71244.0,51270,256.35,8756,71244
10000,12,8899.0,6597,32.98,1101,8899
2,13,2.0,1,0.01,0,2
3,13,2.0,2,0.01,1,2
100,13,91.0,65,0.33,9,91
200,13,181.0,136,0.68,19,181
2000,13,1781.0,1285,6.42,219,1781
10000,13,8953.0,5820,29.1,1047,8953
20000,13,17879.0,11728,58.64,2121,17879
40000,13,35725.0,23056,115.28,4275,35725
60000,13,53545.0,36214,181.07,6455,53545
80000,13,71350.0,47699,238.49,8650,71350
10000,13,8953.0,5820,29.1,1047,8953
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,93.0,66,0.33,7,93
200,14,175.0,135,0.68,25,175
2000,14,1775.0,1347,6.73,225,1775
10000,14,8886.0,6555,32.77,1114,8886
20000,14,17782.0,13056,65.28,2218,17782
40000,14,35562.0,24829,124.14,4438,35562
60000,14,53453.0,38006,190.03,6547,53453
80000,14,71334.0,50621,253.1,8666,71334
10000,14,8886.0,6555,32.77,1114,8886
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,87.0,66,0.33,13,87
200,15,180.0,134,0.67,20,180
2000,15,1789.0,1350,6.75,211,1789
10000,15,8897.0,5986,29.93,1103,8897
20000,15,17854.0,12178,60.89,2146,17854
40000,15,35763.0,22903,114.51,4237,35763
60000,15,53539.0,35319,176.59,6461,53539
80000,15,71355.0,46264,231.32,8645,71355
10000,15,8897.0,5986,29.93,1103,8897
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,92.0,64,0.32,8,92
200,16,180.0,129,0.65,20,180
2000,16,1783.0,1252,6.26,217,1783
10000,16,8901.0,6340,31.7,1099,8901
20000,16,17858.0,12569,62.85,2142,17858
40000,16,35650.0,24100,120.5,4350,35650
60000,16,53515.0,35284,176.42,6485,53515
80000,16,71280.0,46245,231.22,8720,71280
10000,16,8901.0,6340,31.7,1099,8901
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,86.0,71,0.36,14,86
200,17,171.0,135,0.68,29,171
2000,17,1786.0,1438,7.19,214,1786
10000,17,8943.0,6828,34.14,1057,8943
20000,17,17856.0,13206,66.03,2144,17856
40000,17,35680.0,26656,133.28,4320,35680
60000,17,53514.0,36507,182.53,6486,53514
80000,17,71357.0,46551,232.75,8643,71357
10000,17,8943.0,6828,34.14,1057,8943
2,18,0.0,1,0.01,2,0
3,18,1.0,2,0.01,2,1
100,18,86.0,67,0.34,14,86
200,18,175.0,132,0.66,25,175
2000,18,1771.0,1227,6.13,229,1771
10000,18,8852.0,6007,30.03,1148,8852
20000,18,17783.0,11848,59.24,2217,17783
40000,18,35537.0,24213,121.06,4463,35537
60000,18,53345.0,36555,182.77,6655,53345
80000,18,71188.0,46324,231.62,8812,71188
10000,18,8852.0,6007,30.03,1148,8852
2,19,1.0,1,0.01,1,1
3,19,2.0,2,0.01,1,2
100,19,88.0,68,0.34,12,88
200,19,175.0,140,0.7,25,175
2000,19,1776.0,1343,6.71,224,1776
10000,19,8902.0,6338,31.69,1098,8902
20000,19,17811.0,10727,53.64,2189,17811
40000,19,35636.0,22382,111.91,4364,35636
60000,19,53497.0,33865,169.32,6503,53497
80000,19,71392.0,45331,226.65,8608,71392
10000,19,8902.0,6338,31.69,1098,8902
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,82.0,60,0.3,18,82
200,20,171.0,121,0.61,29,171
2000,20,1770.0,1269,6.34,230,1770
10000,20,8916.0,6016,30.08,1084,8916
20000,20,17812.0,11118,55.59,2188,17812
40000,20,35601.0,22962,114.81,4399,35601
60000,20,53478.0,35378,176.89,6522,53478
80000,20,71277.0,44400,222.0,8723,71277
10000,20,8916.0,6016,30.08,1084,8916
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,94.0,70,0.35,6,94
200,21,184.0,142,0.71,16,184
2000,21,1776.0,1339,6.69,224,1776
10000,21,8932.0,6578,32.89,1068,8932
20000,21,17883.0,12424,62.12,2117,17883
40000,21,35687.0,22759,113.79,4313,35687
60000,21,53523.0,32963,164.81,6477,53523
80000,21,71389.0,43057,215.28,8611,71389
10000,21,8932.0,6578,32.89,1068,8932
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,87.0,65,0.33,13,87
200,22,180.0,130,0.65,20,180
2000,22,1790.0,1396,6.98,210,1790
10000,22,8884.0,6607,33.03,1116,8884
20000,22,17774.0,12535,62.68,2226,17774
40000,22,35643.0,22825,114.12,4357,35643
60000,22,53563.0,35039,175.19,6437,53563
80000,22,71312.0,47681,238.4,8688,71312
10000,22,8884.0,6607,33.03,1116,8884
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,87.0,63,0.32,13,87
200,23,175.0,126,0.63,25,175
2000,23,1756.0,1216,6.08,244,1756
10000,23,8931.0,6115,30.57,1069,8931
20000,23,17836.0,12176,60.88,2164,17836
40000,23,35622.0,22939,114.69,4378,35622
60000,23,53436.0,31836,159.18,6564,53436
80000,23,71311.0,44525,222.62,8689,71311
10000,23,8931.0,6115,30.57,1069,8931
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,90.0,63,0.32,10,90
200,24,179.0,128,0.64,21,179
2000,24,1788.0,1220,6.1,212,1788
10000,24,8917.0,6096,30.48,1083,8917
20000,24,17760.0,12497,62.49,2240,17760
40000,24,35565.0,24587,122.93,4435,35565
60000,24,53423.0,34961,174.8,6577,53423
80000,24,71346.0,48000,240.0,8654,71346
10000,24,8917.0,6096,30.48,1083,8917
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,89.0,66,0.33,11,89
200,25,178.0,132,0.66,22,178
2000,25,1767.0,1242,6.21,233,1767
10000,25,8918.0,5416,27.08,1082,8918
20000,25,17854.0,10867,54.34,2146,17854
40000,25,35700.0,20119,100.59,4300,35700
60000,25,53601.0,30851,154.25,6399,53601
80000,25,71474.0,40061,200.3,8526,71474
10000,25,8918.0,5416,27.08,1082,8918
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,85.0,68,0.34,15,85
200,26,177.0,138,0.69,23,177
2000,26,1763.0,1249,6.24,237,1763
10000,26,8909.0,6386,31.93,1091,8909
20000,26,17851.0,12746,63.73,2149,17851
40000,26,35669.0,24764,123.82,4331,35669
60000,26,53528.0,35487,177.43,6472,53528
80000,26,71366.0,47580,237.9,8634,71366
10000,26,8909.0,6386,31.93,1091,8909
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,88.0,67,0.34,12,88
200,27,175.0,126,0.63,25,175
2000,27,1766.0,1264,6.32,234,1766
10000,27,8919.0,6265,31.32,1081,8919
20000,27,17860.0,12287,61.44,2140,17860
40000,27,35625.0,26008,130.04,4375,35625
60000,27,53484.0,38072,190.36,6516,53484
80000,27,71327.0,49235,246.17,8673,71327
10000,27,8919.0,6265,31.32,1081,8919
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,91.0,67,0.34,9,91
200,28,180.0,131,0.66,20,180
2000,28,1765.0,1308,6.54,235,1765
10000,28,8940.0,6418,32.09,1060,8940
20000,28,17892.0,12319,61.6,2108,17892
40000,28,35775.0,24905,124.52,4225,35775
60000,28,53615.0,37666,188.33,6385,53615
80000,28,71439.0,50421,252.1,8561,71439
10000,28,8940.0,6418,32.09,1060,8940
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,88.0,70,0.35,12,88
200,29,177.0,142,0.71,23,177
2000,29,1773.0,1294,6.47,227,1773
10000,29,8923.0,6272,31.36,1077,8923
20000,29,17800.0,11942,59.71,2200,17800
40000,29,35634.0,22504,112.52,4366,35634
60000,29,53448.0,34196,170.98,6552,53448
80000,29,71288.0,42121,210.6,8712,71288
10000,29,8923.0,6272,31.36,1077,8923
2,30,1.0,1,0.01,1,1
3,30,2.0,2,0.01,1,2
100,30,87.0,70,0.35,13,87
200,30,173.0,136,0.68,27,173
2000,30,1758.0,1315,6.57,242,1758
10000,30,8863.0,6455,32.27,1137,8863
20000,30,17771.0,12994,64.97,2229,17771
40000,30,35510.0,26228,131.14,4490,35510
60000,30,53396.0,33650,168.25,6604,53396
80000,30,71290.0,44066,220.33,8710,71290
10000,30,8863.0,6455,32.27,1137,8863
2,31,2.0,1,0.01,0,2
3,31,2.0,2,0.01,1,2
100,31,92.0,66,0.33,8,92
200,31,180.0,138,0.69,20,180
2000,31,1779.0,1275,6.37,221,1779
10000,31,8905.0,6270,31.35,1095,8905
20000,31,17831.0,11463,57.32,2169,17831
40000,31,35636.0,22849,114.24,4364,35636
60000,31,53529.0,33386,166.93,6471,53529
80000,31,71321.0,44517,222.58,8679,71321
10000,31,8905.0,6270,31.35,1095,8905
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,90.0,71,0.36,10,90
200,32,181.0,138,0.69,19,181
2000,32,1756.0,1246,6.23,244,1756
10000,32,8905.0,6187,30.93,1095,8905
20000,32,17819.0,12471,62.36,2181,17819
40000,32,35694.0,23748,118.74,4306,35694
60000,32,53498.0,35339,176.69,6502,53498
80000,32,71344.0,47075,235.37,8656,71344
10000,32,8905.0,6187,30.93,1095,8905
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,89.0,64,0.32,11,89
200,33,182.0,126,0.63,18,182
2000,33,1789.0,1259,6.29,211,1789
10000,33,8898.0,6253,31.26,1102,8898
20000,33,17808.0,12807,64.04,2192,17808
40000,33,35601.0,24646,123.23,4399,35601
60000,33,53373.0,35906,179.53,6627,53373
80000,33,71269.0,45353,226.76,8731,71269
10000,33,8898.0,6253,31.26,1102,8898
2,34,1.0,1,0.01,1,1
3,34,2.0,2,0.01,1,2
100,34,91.0,69,0.35,9,91
200,34,177.0,131,0.66,23,177
2000,34,1791.0,1234,6.17,209,1791
10000,34,8853.0,6378,31.89,1147,8853
20000,34,17801.0,12497,62.49,2199,17801
40000,34,35650.0,23527,117.63,4350,35650
60000,34,53456.0,32910,164.55,6544,53456
80000,34,71322.0,45927,229.63,8678,71322
10000,34,8853.0,6378,31.89,1147,8853
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,90.0,66,0.33,10,90
200,35,178.0,136,0.68,22,178
2000,35,1777.0,1266,6.33,223,1777
10000,35,8915.0,6112,30.56,1085,8915
20000,35,17823.0,11247,56.24,2177,17823
40000,35,35704.0,22480,112.4,4296,35704
60000,35,53485.0,32187,160.93,6515,53485
80000,35,71305.0,44468,222.34,8695,71305
10000,35,8915.0,6112,30.56,1085,8915
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,88.0,67,0.34,12,88
200,36,181.0,132,0.66,19,181
2000,36,1796.0,1297,6.48,204,1796
10000,36,8957.0,6648,33.24,1043,8957
20000,36,17831.0,13143,65.72,2169,17831
40000,36,35711.0,26694,133.47,4289,35711
60000,36,53654.0,39641,198.2,6346,53654
80000,36,71476.0,52007,260.03,8524,71476
10000,36,8957.0,6648,33.24,1043,8957
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,87.0,70,0.35,13,87
200,37,172.0,133,0.67,28,172
2000,37,1775.0,1348,6.74,225,1775
10000,37,8873.0,7034,35.17,1127,8873
20000,37,17859.0,13447,67.24,2141,17859
40000,37,35653.0,25706,128.53,4347,35653
60000,37,53434.0,35518,177.59,6566,53434
80000,37,71314.0,44822,224.11,8686,71314
10000,37,8873.0,7034,35.17,1127,8873
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,86.0,66,0.33,14,86
200,38,175.0,137,0.69,25,175
2000,38,1799.0,1349,6.74,201,1799
10000,38,8940.0,6417,32.08,1060,8940
20000,38,17869.0,11785,58.93,2131,17869
40000,38,35812.0,22421,112.1,4188,35812
60000,38,53702.0,33107,165.53,6298,53702
80000,38,71615.0,42784,213.92,8385,71615
10000,38,8940.0,6417,32.08,1060,8940
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,90.0,68,0.34,10,90
200,39,176.0,124,0.62,24,176
2000,39,1785.0,1288,6.44,215,1785
10000,39,8887.0,5702,28.51,1113,8887
20000,39,17753.0,11448,57.24,2247,17753
40000,39,35533.0,23785,118.92,4467,35533
60000,39,53520.0,35656,178.28,6480,53520
80000,39,71406.0,49208,246.04,8594,71406
10000,39,8887.0,5702,28.51,1113,8887
2,40,2.0,1,0.01,0,2
3,40,3.0,2,0.01,0,3
100,40,88.0,63,0.32,12,88
200,40,171.0,130,0.65,29,171
2000,40,1795.0,1308,6.54,205,1795
10000,40,8948.0,6160,30.8,1052,8948
20000,40,17877.0,11981,59.91,2123,17877
40000,40,35659.0,24533,122.66,4341,35659
60000,40,53460.0,34154,170.77,6540,53460
80000,40,71402.0,45312,226.56,8598,71402
10000,40,8948.0,6160,30.8,1052,8948
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,92.0,71,0.36,8,92
200,41,186.0,140,0.7,14,186
2000,41,1802.0,1432,7.16,198,1802
10000,41,8937.0,7071,35.35,1063,8937
20000,41,17816.0,13062,65.31,2184,17816
40000,41,35678.0,24000,120.0,4322,35678
60000,41,53535.0,34214,171.07,6465,53535
80000,41,71376.0,43925,219.62,8624,71376
10000,41,8937.0,7071,35.35,1063,8937
2,42,2.0,1,0.01,0,2
3,42,3.0,2,0.01,0,3
100,42,94.0,67,0.34,6,94
200,42,185.0,138,0.69,15,185
2000,42,1800.0,1374,6.87,200,1800
10000,42,8953.0,6820,34.1,1047,8953
20000,42,17861.0,12969,64.85,2139,17861
40000,42,35738.0,25437,127.18,4262,35738
60000,42,53585.0,37619,188.09,6415,53585
80000,42,71435.0,49365,246.82,8565,71435
10000,42,8953.0,6820,34.1,1047,8953
2,43,1.0,1,0.01,1,1
3,43,2.0,2,0.01,1,2
100,43,89.0,68,0.34,11,89
200,43,178.0,133,0.67,22,178
2000,43,1738.0,1233,6.16,262,1738
10000,43,8852.0,6193,30.96,1148,8852
20000,43,17786.0,11726,58.63,2214,17786
40000,43,35633.0,22591,112.95,4367,35633
60000,43,53416.0,34746,173.73,6584,53416
80000,43,71276.0,42810,214.05,8724,71276
10000,43,8852.0,6193,30.96,1148,8852
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,82.0,68,0.34,18,82
200,44,172.0,132,0.66,28,172
2000,44,1773.0,1241,6.2,227,1773
10000,44,8913.0,6393,31.96,1087,8913
20000,44,17840.0,11888,59.44,2160,17840
40000,44,35694.0,25577,127.88,4306,35694
60000,44,53528.0,37430,187.15,6472,53528
80000,44,71379.0,49760,248.8,8621,71379
10000,44,8913.0,6393,31.96,1087,8913
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,86.0,62,0.31,14,86
200,45,177.0,131,0.66,23,177
2000,45,1788.0,1352,6.76,212,1788
10000,45,8944.0,6291,31.45,1056,8944
20000,45,17900.0,12835,64.18,2100,17900
40000,45,35757.0,24939,124.69,4243,35757
60000,45,53621.0,34743,173.71,6379,53621
80000,45,71486.0,46340,231.7,8514,71486
10000,45,8944.0,6291,31.45,1056,8944
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,91.0,70,0.35,9,91
200,46,181.0,132,0.66,19,181
2000,46,1765.0,1344,6.72,235,1765
10000,46,8917.0,7352,36.76,1083,8917
20000,46,17842.0,13466,67.33,2158,17842
40000,46,35718.0,25908,129.54,4282,35718
60000,46,53577.0,37640,188.2,6423,53577
80000,46,71415.0,48854,244.27,8585,71415
10000,46,8917.0,7352,36.76,1083,8917
2,47,1.0,1,0.01,1,1
3,47,2.0,2,0.01,1,2
100,47,91.0,63,0.32,9,91
200,47,183.0,132,0.66,17,183
2000,47,1807.0,1305,6.52,193,1807
10000,47,8937.0,6040,30.2,1063,8937
20000,47,17866.0,11943,59.72,2134,17866
40000,47,35751.0,23787,118.93,4249,35751
60000,47,53624.0,36784,183.92,6376,53624
80000,47,71430.0,46671,233.35,8570,71430
10000,47,8937.0,6040,30.2,1063,8937
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,92.0,67,0.34,8,92
200,48,176.0,133,0.67,24,176
2000,48,1782.0,1346,6.73,218,1782
10000,48,8914.0,6133,30.66,1086,8914
20000,48,17832.0,12628,63.14,2168,17832
40000,48,35663.0,25448,127.24,4337,35663
60000,48,53433.0,38315,191.57,6567,53433
80000,48,71305.0,49819,249.09,8695,71305
10000,48,8914.0,6133,30.66,1086,8914
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,88.0,65,0.33,12,88
200,49,171.0,128,0.64,29,171
2000,49,1768.0,1319,6.59,232,1768
10000,49,8959.0,5983,29.91,1041,8959
20000,49,17861.0,11686,58.43,2139,17861
40000,49,35735.0,24567,122.83,4265,35735
