Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.1,1,2
100,1,91.0,67,3.56,9,91
200,1,181.0,132,6.55,19,181
2000,1,1775.0,1103,41.62,225,1775
10000,1,8891.0,5196,123.92,1109,8891
20000,1,17864.0,10355,189.52,2136,17864
40000,1,35762.0,18510,273.24,4238,35762
60000,1,53700.0,25222,316.3,6300,53700
80000,1,71670.0,31386,355.86,8330,71670
10000,1,8891.0,5196,123.92,1109,8891
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,90.0,66,3.46,10,90
200,2,172.0,134,6.08,28,172
2000,2,1784.0,1174,36.18,216,1784
10000,2,8887.0,5032,109.23,1113,8887
20000,2,17903.0,9739,156.99,2097,17903
40000,2,35779.0,19454,239.96,4221,35779
60000,2,53750.0,25803,286.05,6250,53750
80000,2,71756.0,34782,335.88,8244,71756
10000,2,8887.0,5032,109.23,1113,8887
2,3,1.0,1,0.1,1,1
3,3,1.0,2,0.1,2,1
100,3,85.0,67,3.18,15,85
200,3,176.0,130,5.78,24,176
2000,3,1767.0,1184,44.21,233,1767
10000,3,8943.0,4704,108.92,1057,8943
20000,3,17903.0,8597,162.4,2097,17903
40000,3,35798.0,16074,241.96,4202,35798
60000,3,53772.0,24672,302.24,6228,53772
80000,3,71752.0,31886,354.46,8248,71752
10000,3,8943.0,4704,108.92,1057,8943
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.1,1,2
100,4,86.0,64,2.88,14,86
200,4,176.0,130,5.49,24,176
2000,4,1742.0,1201,36.31,258,1742
10000,4,8865.0,5886,100.77,1135,8865
20000,4,17849.0,10181,142.58,2151,17849
40000,4,35743.0,17380,222.27,4257,35743
60000,4,53677.0,27445,281.81,6323,53677
80000,4,71626.0,35977,330.46,8374,71626
10000,4,8865.0,5886,100.77,1135,8865
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,62,2.97,13,87
200,5,176.0,124,5.46,24,176
2000,5,1758.0,1164,41.54,242,1758
10000,5,8910.0,5557,124.87,1090,8910
20000,5,17837.0,10428,186.18,2163,17837
40000,5,35788.0,19952,274.37,4212,35788
60000,5,53767.0,27306,330.14,6233,53767
80000,5,71621.0,36734,386.97,8379,71621
10000,5,8910.0,5557,124.87,1090,8910
2,6,2.0,1,0.1,0,2
3,6,2.0,2,0.1,1,2
100,6,84.0,64,3.36,16,84
200,6,168.0,129,6.06,32,168
2000,6,1748.0,1176,43.41,252,1748
10000,6,8901.0,5313,118.62,1099,8901
20000,6,17868.0,10145,177.55,2132,17868
40000,6,35867.0,19832,254.1,4133,35867
60000,6,53757.0,30331,316.0,6243,53757
80000,6,71683.0,40036,407.28,8317,71683
10000,6,8901.0,5313,118.62,1099,8901
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,90.0,68,3.57,10,90
200,7,184.0,135,6.56,16,184
2000,7,1775.0,1186,41.65,225,1775
10000,7,8907.0,5095,130.73,1093,8907
20000,7,17881.0,9453,185.39,2119,17881
40000,7,35708.0,18644,278.28,4292,35708
60000,7,53582.0,27556,347.16,6418,53582
80000,7,71570.0,33763,385.6,8430,71570
10000,7,8907.0,5095,130.73,1093,8907
2,8,2.0,1,0.1,0,2
3,8,2.0,2,0.1,1,2
100,8,85.0,63,3.35,15,85
200,8,177.0,123,6.41,23,177
2000,8,1728.0,1102,45.79,272,1728
10000,8,8821.0,4506,110.78,1179,8821
20000,8,17755.0,8671,154.41,2245,17755
40000,8,35643.0,16373,212.39,4357,35643
60000,8,53614.0,25716,270.41,6386,53614
80000,8,71538.0,33583,345.94,8462,71538
10000,8,8821.0,4506,110.78,1179,8821
2,9,1.0,1,0.1,1,1
3,9,2.0,2,0.1,1,2
100,9,88.0,65,3.27,12,88
200,9,176.0,127,6.62,24,176
2000,9,1764.0,1227,41.57,236,1764
10000,9,8912.0,5601,117.11,1088,8912
20000,9,17814.0,10943,180.02,2186,17814
40000,9,35733.0,20955,263.14,4267,35733
60000,9,53696.0,27336,304.73,6304,53696
80000,9,71540.0,36348,372.88,8460,71540
10000,9,8912.0,5601,117.11,1088,8912
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,88.0,65,3.17,12,88
200,10,174.0,134,6.75,26,174
2000,10,1775.0,1182,46.57,225,1775
