Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,67,3.35,12,88
200,1,179.0,136,6.8,21,179
2000,1,1740.0,1246,62.3,260,1740
10000,1,8807.0,4265,213.25,1193,8807
20000,1,17780.0,6039,301.95,2220,17780
40000,1,35646.0,8266,413.3,4354,35646
60000,1,53555.0,10043,502.15,6445,53555
80000,1,71465.0,11385,569.25,8535,71465
10000,1,8807.0,4265,213.25,1193,8807
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,69,3.45,13,87
200,2,178.0,133,6.65,22,178
2000,2,1742.0,1165,58.25,258,1742
10000,2,8795.0,4355,217.75,1205,8795
20000,2,17725.0,6361,318.05,2275,17725
40000,2,35618.0,9611,480.55,4382,35618
60000,2,53485.0,11131,556.55,6515,53485
80000,2,71444.0,11923,596.15,8556,71444
10000,2,8795.0,4355,217.75,1205,8795
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,86.0,64,3.2,14,86
200,3,175.0,129,6.45,25,175
2000,3,1762.0,1104,55.2,238,1762
10000,3,8840.0,3686,184.3,1160,8840
20000,3,17691.0,5947,297.35,2309,17691
40000,3,35574.0,9232,461.6,4426,35574
60000,3,53481.0,10765,538.25,6519,53481
80000,3,71422.0,11507,575.35,8578,71422
10000,3,8840.0,3686,184.3,1160,8840
2,4,1.0,2,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,88.0,63,3.15,12,88
200,4,172.0,124,6.2,28,172
2000,4,1731.0,1180,59.0,269,1731
10000,4,8806.0,4155,207.75,1194,8806
20000,4,17688.0,6552,327.6,2312,17688
40000,4,35662.0,8666,433.3,4338,35662
60000,4,53615.0,10881,544.05,6385,53615
80000,4,71501.0,12937,646.85,8499,71501
10000,4,8806.0,4155,207.75,1194,8806
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,81.0,63,3.15,19,81
200,5,165.0,132,6.6,35,165
2000,5,1736.0,1073,53.65,264,1736
10000,5,8765.0,4015,200.75,1235,8765
20000,5,17678.0,5924,296.2,2322,17678
40000,5,35561.0,8023,401.15,4439,35561
60000,5,53498.0,9536,476.8,6502,53498
80000,5,71492.0,10351,517.55,8508,71492
10000,5,8765.0,4015,200.75,1235,8765
2,6,2.0,2,0.1,0,2
3,6,2.0,2,0.1,1,2
100,6,87.0,66,3.3,13,87
200,6,173.0,131,6.55,27,173
2000,6,1753.0,1169,58.45,247,1753
10000,6,8790.0,4629,231.45,1210,8790
20000,6,17742.0,6295,314.75,2258,17742
40000,6,35521.0,10425,521.25,4479,35521
60000,6,53405.0,12358,617.9,6595,53405
80000,6,71487.0,12925,646.25,8513,71487
10000,6,8790.0,4629,231.45,1210,8790
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,91.0,65,3.25,9,91
200,7,181.0,122,6.1,19,181
2000,7,1761.0,1049,52.45,239,1761
10000,7,8783.0,4344,217.2,1217,8783
20000,7,17677.0,6497,324.85,2323,17677
40000,7,35544.0,9030,451.5,4456,35544
60000,7,53464.0,10324,516.2,6536,53464
80000,7,71464.0,11058,552.9,8536,71464
10000,7,8783.0,4344,217.2,1217,8783
2,8,1.0,2,0.1,1,1
3,8,2.0,2,0.1,1,2
100,8,94.0,63,3.15,6,94
200,8,182.0,119,5.95,18,182
2000,8,1785.0,1018,50.9,215,1785
10000,8,8869.0,3738,186.9,1131,8869
20000,8,17816.0,5564,278.2,2184,17816
40000,8,35730.0,7653,382.65,4270,35730
60000,8,53594.0,9709,485.45,6406,53594
80000,8,71500.0,11256,562.8,8500,71500
10000,8,8869.0,3738,186.9,1131,8869
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,88.0,67,3.35,12,88
200,9,177.0,135,6.75,23,177
2000,9,1729.0,1101,55.05,271,1729
10000,9,8760.0,4138,206.9,1240,8760
20000,9,17614.0,6141,307.05,2386,17614
40000,9,35478.0,8719,435.95,4522,35478
60000,9,53407.0,10023,501.15,6593,53407
80000,9,71366.0,11216,560.8,8634,71366
10000,9,8760.0,4138,206.9,1240,8760
2,10,2.0,2,0.1,0,2
3,10,2.0,2,0.1,1,2
100,10,90.0,68,3.4,10,90
200,10,182.0,140,7.0,18,182
2000,10,1737.0,1093,54.65,263,1737
10000,10,8790.0,3803,190.15,1210,8790
20000,10,17708.0,5716,285.8,2292,17708
40000,10,35629.0,7714,385.7,4371,35629
60000,10,53577.0,8972,448.6,6423,53577
80000,10,71546.0,9409,470.45,8454,71546
10000,10,8790.0,3803,190.15,1210,8790
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,91.0,67,3.35,9,91
200,11,183.0,132,6.6,17,183
2000,11,1773.0,1106,55.3,227,1773
10000,11,8840.0,4146,207.3,1160,8840
20000,11,17750.0,6327,316.35,2250,17750
40000,11,35580.0,9692,484.6,4420,35580
60000,11,53519.0,11441,572.05,6481,53519
80000,11,71431.0,13129,656.45,8569,71431
10000,11,8840.0,4146,207.3,1160,8840
2,12,2.0,2,0.1,0,2
3,12,3.0,2,0.1,0,3
100,12,85.0,64,3.2,15,85
200,12,167.0,124,6.2,33,167
2000,12,1731.0,1070,53.5,269,1731
10000,12,8791.0,3745,187.25,1209,8791
20000,12,17681.0,6119,305.95,2319,17681
40000,12,35601.0,8625,431.25,4399,35601
60000,12,53537.0,10061,503.05,6463,53537
80000,12,71425.0,11205,560.25,8575,71425
