Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,87.0,64,3.34,13,87
200,1,178.0,128,6.77,22,178
2000,1,1748.0,1125,45.0,252,1748
10000,1,8864.0,4308,135.6,1136,8864
20000,1,17789.0,8411,210.2,2211,17789
40000,1,35616.0,15521,317.66,4384,35616
60000,1,53560.0,21729,390.72,6440,53560
80000,1,71511.0,27367,454.93,8489,71511
10000,1,8864.0,4308,135.6,1136,8864
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.11,1,2
100,2,92.0,65,3.44,8,92
200,2,176.0,134,7.1,24,176
2000,2,1748.0,1121,43.79,252,1748
10000,2,8854.0,4648,130.27,1146,8854
20000,2,17764.0,8241,191.85,2236,17764
40000,2,35584.0,15013,305.11,4416,35584
60000,2,53554.0,18099,347.13,6446,53554
80000,2,71536.0,24102,427.86,8464,71536
10000,2,8854.0,4648,130.27,1146,8854
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,87.0,66,3.54,13,87
200,3,176.0,128,6.68,24,176
2000,3,1771.0,1106,52.28,229,1771
10000,3,8841.0,5024,146.72,1159,8841
20000,3,17750.0,8278,205.18,2250,17750
40000,3,35680.0,15555,320.16,4320,35680
60000,3,53613.0,22032,430.65,6387,53613
80000,3,71506.0,28701,513.36,8494,71506
10000,3,8841.0,5024,146.72,1159,8841
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.11,1,2
100,4,84.0,65,3.35,16,84
200,4,170.0,127,5.86,30,170
2000,4,1753.0,1052,39.05,247,1753
10000,4,8856.0,4848,131.64,1144,8856
20000,4,17787.0,8645,203.09,2213,17787
40000,4,35661.0,14663,311.96,4339,35661
60000,4,53536.0,21478,405.04,6464,53536
80000,4,71454.0,25754,461.21,8546,71454
10000,4,8856.0,4848,131.64,1144,8856
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,88.0,65,3.53,12,88
200,5,177.0,128,6.68,23,177
2000,5,1749.0,1247,46.31,251,1749
10000,5,8883.0,5130,135.0,1117,8883
20000,5,17763.0,9300,218.19,2237,17763
40000,5,35725.0,15019,317.95,4275,35725
60000,5,53664.0,21501,396.99,6336,53664
80000,5,71573.0,25904,456.77,8427,71573
10000,5,8883.0,5130,135.0,1117,8883
2,6,1.0,1,0.1,1,1
3,6,2.0,2,0.11,1,2
100,6,86.0,65,3.26,14,86
200,6,173.0,126,6.03,27,173
2000,6,1742.0,1065,43.77,258,1742
10000,6,8867.0,4204,120.25,1133,8867
20000,6,17822.0,6749,158.48,2178,17822
40000,6,35766.0,13915,247.15,4234,35766
60000,6,53672.0,20634,327.57,6328,53672
80000,6,71609.0,25020,381.51,8391,71609
10000,6,8867.0,4204,120.25,1133,8867
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,83.0,62,3.23,17,83
200,7,177.0,122,5.99,23,177
2000,7,1778.0,1137,46.56,222,1778
10000,7,8925.0,4811,153.5,1075,8925
20000,7,17899.0,8666,246.32,2101,17899
40000,7,35766.0,15356,343.73,4234,35766
60000,7,53691.0,22557,436.89,6309,53691
80000,7,71577.0,28320,509.1,8423,71577
10000,7,8925.0,4811,153.5,1075,8925
2,8,2.0,1,0.1,0,2
3,8,2.0,2,0.11,1,2
100,8,76.0,62,3.23,24,76
200,8,163.0,122,6.08,37,163
2000,8,1737.0,1139,39.2,263,1737
10000,8,8866.0,4592,123.23,1134,8866
20000,8,17763.0,8093,204.32,2237,17763
40000,8,35698.0,14991,297.15,4302,35698
60000,8,53670.0,19396,373.42,6330,53670
80000,8,71613.0,26619,457.62,8387,71613
10000,8,8866.0,4592,123.23,1134,8866
2,9,2.0,1,0.1,0,2
