Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,89.0,71,2.6,11,89
200,1,178.0,148,3.71,22,178
2000,1,1769.0,931,13.75,231,1769
10000,1,8883.0,6103,53.56,1117,8883
20000,1,17824.0,12939,88.63,2176,17824
40000,1,35816.0,14396,95.92,4184,35816
60000,1,53702.0,18772,118.16,6298,53702
80000,1,71569.0,28284,165.81,8431,71569
100000,1,89396.0,33104,194.23,10604,89396
200000,1,178712.0,52536,291.93,21288,178712
400000,1,357444.0,64316,352.27,42556,357444
600000,1,536132.0,84756,458.25,63868,536132
800000,1,714785.0,92449,496.89,85215,714785
1000000,1,893824.0,93078,500.04,106176,893824
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,89.0,61,1.83,11,89
200,2,176.0,130,2.45,24,176
2000,2,1771.0,646,19.43,229,1771
10000,2,8911.0,1900,33.89,1089,8911
20000,2,17848.0,2554,57.95,2152,17848
40000,2,35818.0,3283,62.14,4182,35818
60000,2,53752.0,3786,65.01,6248,53752
80000,2,71658.0,4045,67.66,8342,71658
100000,2,89533.0,4786,71.72,10467,89533
200000,2,179091.0,5321,74.75,20909,179091
400000,2,357924.0,8018,91.48,42076,357924
600000,2,536747.0,8379,95.71,63253,536747
800000,2,716039.0,12064,114.14,83961,716039
1000000,2,895073.0,20554,158.12,104927,895073
2,3,1.0,2,0.1,1,1
3,3,1.0,2,0.1,2,1
100,3,90.0,98,1.39,10,90
200,3,177.0,198,3.33,23,177
2000,3,1787.0,1179,18.68,213,1787
10000,3,8921.0,5553,50.54,1079,8921
20000,3,17868.0,6553,57.34,2132,17868
40000,3,35702.0,11341,82.53,4298,35702
60000,3,53634.0,13748,95.29,6366,53634
80000,3,71523.0,14054,98.26,8477,71523
100000,3,89414.0,15047,103.49,10586,89414
200000,3,178862.0,18210,120.03,21138,178862
400000,3,357787.0,23244,152.49,42213,357787
600000,3,536751.0,31524,194.07,63249,536751
800000,3,715649.0,32250,197.79,84351,715649
1000000,3,894628.0,32696,200.02,105372,894628
2,4,1.0,2,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,88.0,55,3.15,12,88
200,4,173.0,109,4.5,27,173
2000,4,1775.0,1231,27.12,225,1775
10000,4,8868.0,6482,66.43,1132,8868
20000,4,17857.0,11402,103.54,2143,17857
40000,4,35736.0,13830,118.56,4264,35736
60000,4,53658.0,16137,130.54,6342,53658
80000,4,71459.0,19893,150.4,8541,71459
100000,4,89345.0,22089,161.92,10655,89345
200000,4,179059.0,22380,163.56,20941,179059
400000,4,357996.0,28638,198.63,42004,357996
600000,4,537096.0,30417,208.6,62904,537096
800000,4,716204.0,30800,210.52,83796,716204
1000000,4,895057.0,33694,225.08,104943,895057
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,91.0,66,1.41,9,91
200,5,174.0,147,4.78,26,174
2000,5,1776.0,1095,12.77,224,1776
10000,5,8905.0,5096,38.71,1095,8905
20000,5,17843.0,11219,73.11,2157,17843
40000,5,35766.0,15890,97.09,4234,35766
60000,5,53722.0,17849,106.97,6278,53722
80000,5,71567.0,20756,121.69,8433,71567
100000,5,89523.0,20985,122.83,10477,89523
200000,5,178900.0,42662,232.93,21100,178900
400000,5,357983.0,44876,244.81,42017,357983
600000,5,537112.0,50868,274.77,62888,537112
800000,5,716007.0,52875,285.07,83993,716007
1000000,5,895195.0,53067,286.03,104805,895195
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,90.0,56,1.72,10,90
200,6,174.0,105,3.85,26,174
2000,6,1754.0,1145,16.71,246,1754
10000,6,8849.0,3736,36.77,1151,8849
20000,6,17850.0,3737,36.87,2150,17850
40000,6,35837.0,4240,40.37,4163,35837
60000,6,53719.0,4442,42.73,6281,53719
80000,6,71593.0,5745,50.06,8407,71593
100000,6,89488.0,7766,60.16,10512,89488
200000,6,178806.0,24844,145.82,21194,178806
400000,6,357727.0,42334,242.36,42273,357727
600000,6,536845.0,42561,243.49,63155,536845
800000,6,715895.0,46901,265.28,84105,715895
1000000,6,894973.0,47005,265.8,105027,894973
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,87.0,53,1.88,13,87
200,7,177.0,132,2.46,23,177
2000,7,1772.0,576,6.03,228,1772
10000,7,8945.0,2980,24.89,1055,8945
20000,7,17861.0,4425,32.29,2139,17861
40000,7,35765.0,7546,49.16,4235,35765
60000,7,53614.0,13969,83.07,6386,53614
80000,7,71452.0,18385,105.24,8548,71452
100000,7,89348.0,18966,108.15,10652,89348
200000,7,178678.0,39743,221.57,21322,178678
400000,7,357997.0,39803,222.05,42003,357997
600000,7,537028.0,40442,225.61,62972,537028
800000,7,716149.0,45068,248.74,83851,716149
1000000,7,895488.0,45100,248.9,104512,895488
2,8,1.0,2,0.1,1,1
3,8,1.0,2,0.1,2,1
100,8,86.0,97,2.28,14,86
200,8,168.0,171,5.71,32,168
2000,8,1783.0,646,14.93,217,1783
10000,8,8867.0,3222,39.51,1133,8867
20000,8,17832.0,3267,40.01,2168,17832
40000,8,35734.0,5801,52.86,4266,35734
60000,8,53632.0,13076,89.41,6368,53632
80000,8,71444.0,16259,106.4,8556,71444
100000,8,89334.0,17843,114.32,10666,89334
200000,8,178762.0,20672,131.35,21238,178762
400000,8,357707.0,30010,178.67,42293,357707
600000,8,536696.0,31505,186.32,63304,536696
800000,8,715848.0,31591,186.84,84152,715848
