Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.049999999999999906,0.3,1.7
3,2.6,2.0,0.0599999999999999,0.4,2.6
100,88.41,57.09,1.3661000000000003,11.59,88.41
200,177.16,111.25,2.7337000000000007,22.84,177.16
2000,1780.21,964.49,19.386100000000003,219.79,1780.21
10000,8941.5,3532.66,56.9506,1058.5,8941.5
20000,17919.64,5217.56,79.73719999999999,2080.36,17919.64
40000,35890.7,7293.33,105.61009999999999,4109.3,35890.7
60000,53877.53,8504.45,120.74130000000001,6122.47,53877.53
80000,71874.11,9294.31,129.98430000000005,8125.89,71874.11
100000,89870.52,9936.06,137.88619999999997,10129.48,89870.52
200000,179854.64,11822.49,160.58610000000002,20145.36,179854.64
400000,359825.74,13826.4,184.43120000000002,40174.26,359825.74
600000,539805.47,14931.77,197.9073,60194.53,539805.47
800000,719796.81,15468.84,204.51959999999997,80203.19,719796.81
1000000,899795.14,15932.95,210.56949999999995,100204.86,899795.14
