Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,71,0.53,12,88
200,1,175.0,128,0.98,25,175
2000,1,1788.0,1027,6.82,212,1788
10000,1,8969.0,5300,37.19,1031,8969
20000,1,17937.0,10610,76.42,2063,17937
40000,1,35855.0,14214,97.65,4145,35855
60000,1,53869.0,21182,135.86,6131,53869
80000,1,71889.0,21480,137.47,8111,71889
100000,1,89906.0,29124,175.77,10094,89906
200000,1,179869.0,42498,246.75,20131,179869
400000,1,359691.0,66089,377.61,40309,359691
600000,1,539658.0,74149,422.47,60342,539658
800000,1,719571.0,75843,433.31,80429,719571
1000000,1,899514.0,91792,518.5,100486,899514
2,2,1.0,2,0.02,1,1
3,2,1.0,2,0.02,2,1
100,2,91.0,99,0.86,9,91
200,2,178.0,169,1.35,22,178
2000,2,1812.0,1308,9.68,188,1812
10000,2,8936.0,7049,54.44,1064,8936
20000,2,17803.0,14244,110.29,2197,17803
40000,2,35837.0,14537,112.97,4163,35837
60000,2,53867.0,15719,119.22,6133,53867
80000,2,71861.0,17123,129.79,8139,71861
100000,2,89847.0,17854,134.79,10153,89847
200000,2,179818.0,32759,232.81,20182,179818
400000,2,359870.0,37157,261.78,40130,359870
600000,2,539697.0,39658,278.56,60303,539697
800000,2,719762.0,40500,283.47,80238,719762
1000000,2,899514.0,60560,390.84,100486,899514
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,89.0,62,0.57,11,89
200,3,181.0,148,1.4,19,181
2000,3,1807.0,1118,10.04,193,1807
10000,3,8953.0,5649,47.47,1047,8953
20000,3,17936.0,8079,70.52,2064,17936
40000,3,35989.0,9828,80.61,4011,35989
60000,3,53933.0,13518,109.2,6067,53933
80000,3,71979.0,16285,132.61,8021,71979
100000,3,89917.0,18067,148.15,10083,89917
200000,3,179810.0,20389,168.87,20190,179810
400000,3,359980.0,22156,186.17,40020,359980
600000,3,539835.0,24153,202.69,60165,539835
800000,3,719798.0,26021,219.34,80202,719798
1000000,3,899831.0,26993,226.43,100169,899831
2,4,1.0,2,0.02,1,1
3,4,2.0,2,0.02,1,2
100,4,89.0,54,0.3,11,89
200,4,184.0,154,1.28,16,184
2000,4,1797.0,1074,8.75,203,1797
10000,4,9010.0,3543,26.04,990,9010
20000,4,17995.0,7082,55.27,2005,17995
40000,4,36059.0,9429,72.25,3941,36059
60000,4,54090.0,13343,106.42,5910,54090
80000,4,72040.0,17331,141.88,7960,72040
100000,4,90060.0,17814,145.68,9940,90060
200000,4,179798.0,34462,303.76,20202,179798
400000,4,359642.0,46809,420.85,40358,359642
600000,4,539598.0,50820,455.04,60402,539598
800000,4,719772.0,51502,458.56,80228,719772
1000000,4,899530.0,54406,480.75,100470,899530
2,5,1.0,2,0.02,1,1
3,5,2.0,2,0.02,1,2
100,5,89.0,84,0.76,11,89
200,5,181.0,184,1.47,19,181
2000,5,1791.0,1398,10.59,209,1791
10000,5,8969.0,6745,44.61,1031,8969
20000,5,17941.0,9544,63.09,2059,17941
40000,5,35857.0,13090,85.64,4143,35857
60000,5,53899.0,14082,92.44,6101,53899
80000,5,71861.0,19505,130.73,8139,71861
100000,5,89826.0,21747,147.22,10174,89826
200000,5,180039.0,22138,150.64,19961,180039
400000,5,359860.0,27473,184.62,40140,359860
600000,5,540065.0,27817,186.5,59935,540065
800000,5,719976.0,29191,196.38,80024,719976
1000000,5,899879.0,29837,201.14,100121,899879
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,87.0,71,0.52,13,87
200,6,171.0,154,1.26,29,171
2000,6,1791.0,906,7.63,209,1791
10000,6,8969.0,3372,28.89,1031,8969
20000,6,17991.0,4049,35.39,2009,17991
40000,6,36012.0,6224,49.73,3988,36012
60000,6,53974.0,12778,84.72,6026,53974
80000,6,72010.0,15652,99.37,7990,72010
100000,6,90081.0,16226,102.52,9919,90081
200000,6,179896.0,23007,157.23,20104,179896
400000,6,359674.0,26928,190.73,40326,359674
600000,6,539383.0,30079,218.3,60617,539383
800000,6,719253.0,30416,220.63,80747,719253
1000000,6,899219.0,32597,242.06,100781,899219
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,90.0,58,0.46,10,90
200,7,179.0,144,1.0,21,179
2000,7,1810.0,1254,8.14,190,1810
10000,7,8946.0,5706,39.26,1054,8946
20000,7,17935.0,8111,57.48,2065,17935
40000,7,35858.0,14702,97.83,4142,35858
60000,7,53765.0,21986,146.02,6235,53765
80000,7,71641.0,29982,204.69,8359,71641
100000,7,89666.0,31750,218.31,10334,89666
200000,7,179448.0,39781,283.93,20552,179448
400000,7,359182.0,52451,359.67,40818,359182
600000,7,538927.0,53873,372.21,61073,538927
800000,7,718982.0,53897,372.36,81018,718982
1000000,7,898980.0,53897,372.36,101020,898980
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,88.0,68,0.46,12,88
200,8,172.0,155,1.06,28,172
2000,8,1781.0,1209,8.85,219,1781
10000,8,8961.0,4294,29.76,1039,8961
20000,8,17931.0,10919,74.22,2069,17931
40000,8,35875.0,16786,118.52,4125,35875
60000,8,53817.0,25519,170.9,6183,53817
80000,8,71782.0,42132,254.48,8218,71782
100000,8,89743.0,52651,307.98,10257,89743
