Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,89.0,44,0.0,11,89
200,1,182.0,109,0.0,18,182
2000,1,1816.0,885,0.0,184,1816
10000,1,9041.0,4817,0.0,959,9041
20000,1,18025.0,8229,0.0,1975,18025
40000,1,36060.0,19367,0.0,3940,36060
60000,1,54033.0,27423,0.0,5967,54033
80000,1,72003.0,38320,0.0,7997,72003
100000,1,89964.0,47833,0.0,10036,89964
200000,1,179967.0,77786,0.0,20033,179967
400000,1,359886.0,194147,0.0,40114,359886
600000,1,539776.0,361699,0.0,60224,539776
800000,1,719453.0,481167,0.0,80547,719453
1000000,1,899439.0,617006,0.0,100561,899439
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,89.0,84,0.0,11,89
200,2,182.0,180,0.0,18,182
2000,2,1802.0,1753,0.0,198,1802
10000,2,8981.0,6915,0.0,1019,8981
20000,2,18022.0,14510,0.0,1978,18022
40000,2,35970.0,29200,0.0,4030,35970
60000,2,53950.0,43574,0.0,6050,53950
80000,2,71938.0,55795,0.0,8062,71938
100000,2,89905.0,61906,0.0,10095,89905
200000,2,179974.0,149927,0.0,20026,179974
400000,2,359855.0,232870,0.0,40145,359855
600000,2,539916.0,266685,0.0,60084,539916
800000,2,719868.0,394919,0.0,80132,719868
1000000,2,900103.0,587987,0.0,99897,900103
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,92.0,59,0.0,8,92
200,3,185.0,109,0.0,15,185
2000,3,1817.0,1209,0.0,183,1817
10000,3,9023.0,4643,0.0,977,9023
20000,3,17984.0,9202,0.0,2016,17984
40000,3,36035.0,12708,0.0,3965,36035
60000,3,54037.0,19524,0.0,5963,54037
80000,3,72065.0,30496,0.0,7935,72065
100000,3,90058.0,33225,0.0,9942,90058
200000,3,180180.0,85258,0.0,19820,180180
400000,3,360268.0,163218,0.0,39732,360268
600000,3,540216.0,238567,0.0,59784,540216
800000,3,720201.0,343688,0.0,79799,720201
1000000,3,900118.0,409823,0.0,99882,900118
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,93.0,62,0.0,7,93
200,4,182.0,138,0.0,18,182
2000,4,1805.0,935,0.0,195,1805
10000,4,9022.0,4125,0.0,978,9022
20000,4,18040.0,6887,0.0,1960,18040
40000,4,36050.0,11241,0.0,3950,36050
60000,4,54073.0,15209,0.0,5927,54073
80000,4,72082.0,29646,0.0,7918,72082
100000,4,90067.0,45800,0.0,9933,90067
200000,4,179989.0,97377,0.0,20011,179989
400000,4,360192.0,117429,0.0,39808,360192
600000,4,540105.0,179632,0.0,59895,540105
800000,4,720350.0,379632,0.0,79650,720350
1000000,4,900091.0,467499,0.0,99909,900091
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,90.0,37,0.0,10,90
200,5,181.0,70,0.0,19,181
2000,5,1784.0,994,0.0,216,1784
10000,5,9009.0,4368,0.0,991,9009
20000,5,17950.0,6679,0.0,2050,17950
40000,5,36009.0,24375,0.0,3991,36009
60000,5,54014.0,42860,0.0,5986,54014
