Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.11,1,2
100,1,86.0,27,0.54,14,86
200,1,177.0,29,0.56,23,177
2000,1,1785.0,655,7.36,215,1785
10000,1,8967.0,1905,20.22,1033,8967
20000,1,17946.0,2355,24.72,2054,17946
40000,1,35938.0,2771,29.06,4062,35938
60000,1,53953.0,3057,31.92,6047,53953
80000,1,71965.0,4388,45.23,8035,71965
100000,1,89958.0,4568,47.12,10042,89958
200000,1,179911.0,7516,76.6,20089,179911
400000,1,360163.0,7905,80.49,39837,360163
600000,1,540112.0,10802,109.46,59888,540112
800000,1,720349.0,11046,111.9,79651,720349
1000000,1,900351.0,11215,115.3,99649,900351
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,88.0,57,1.56,12,88
200,2,174.0,141,2.94,26,174
2000,2,1786.0,804,9.93,214,1786
10000,2,8981.0,2867,31.28,1019,8981
20000,2,17965.0,5128,54.07,2035,17965
40000,2,35938.0,7463,77.42,4062,35938
60000,2,54049.0,7552,78.49,5951,54049
80000,2,72026.0,7907,82.04,7974,72026
100000,2,89977.0,9426,97.23,10023,89977
200000,2,179966.0,11325,116.49,20034,179966
400000,2,359986.0,15730,160.63,40014,359986
600000,2,539877.0,16748,170.81,60123,539877
800000,2,719770.0,21250,215.83,80230,719770
1000000,2,899715.0,21295,216.28,100285,899715
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,88.0,28,0.91,12,88
200,3,175.0,38,1.73,25,175
2000,3,1787.0,392,19.67,213,1787
10000,3,8903.0,1602,42.48,1097,8903
20000,3,17858.0,2667,56.1,2142,17858
40000,3,35880.0,3023,59.75,4120,35880
60000,3,53954.0,3072,64.65,6046,53954
80000,3,71989.0,3099,65.19,8011,71989
100000,3,89966.0,3117,65.55,10034,89966
200000,3,179959.0,5475,90.12,20041,179959
400000,3,360116.0,7589,116.84,39884,360116
600000,3,539993.0,7830,120.96,60007,539993
800000,3,719951.0,8033,122.99,80049,719951
1000000,3,900200.0,8038,123.49,99800,900200
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,83.0,65,2.63,17,83
200,4,167.0,120,7.05,33,167
2000,4,1776.0,845,15.47,224,1776
10000,4,8920.0,2273,33.17,1080,8920
20000,4,17878.0,2951,42.2,2122,17878
40000,4,35899.0,3351,47.73,4101,35899
60000,4,53939.0,3533,49.55,6061,53939
80000,4,71903.0,3576,50.16,8097,71903
100000,4,89946.0,3617,50.57,10054,89946
200000,4,179901.0,5669,72.62,20099,179901
400000,4,359811.0,5840,74.6,40189,359811
600000,4,539733.0,7575,95.64,60267,539733
800000,4,719721.0,7602,96.09,80279,719721
1000000,4,899785.0,7610,96.17,100215,899785
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,91.0,53,1.97,9,91
200,5,177.0,72,2.61,23,177
2000,5,1802.0,755,10.07,198,1802
10000,5,8984.0,2411,27.17,1016,8984
20000,5,17960.0,4018,44.77,2040,17960
40000,5,35975.0,6604,70.9,4025,35975
60000,5,53953.0,11911,132.88,6047,53953
80000,5,71904.0,13448,148.34,8096,71904
100000,5,89841.0,15102,164.88,10159,89841
200000,5,179818.0,17364,192.36,20182,179818
400000,5,359762.0,20163,220.44,40238,359762
600000,5,539934.0,20163,220.44,60066,539934
800000,5,720066.0,21037,229.54,79934,720066
1000000,5,900235.0,21045,229.98,99765,900235
2,6,1.0,1,0.1,1,1
3,6,1.0,2,0.11,2,1
100,6,86.0,41,1.85,14,86
200,6,174.0,122,2.66,26,174
2000,6,1782.0,899,12.32,218,1782
10000,6,8952.0,2518,33.91,1048,8952
20000,6,17916.0,6359,72.59,2084,17916
40000,6,35897.0,13380,149.28,4103,35897
60000,6,53866.0,20155,217.21,6134,53866
80000,6,71717.0,22187,238.43,8283,71717
100000,6,89667.0,23720,253.85,10333,89667
200000,6,179794.0,24127,257.92,20206,179794
400000,6,359522.0,26958,286.68,40478,359522
600000,6,539597.0,26983,286.93,60403,539597
800000,6,719550.0,27106,288.34,80450,719550
1000000,6,899616.0,27106,288.34,100384,899616
2,7,2.0,1,0.1,0,2
3,7,2.0,2,0.11,1,2
100,7,85.0,40,2.38,15,85
200,7,171.0,53,2.6,29,171
2000,7,1747.0,1052,33.02,253,1747
10000,7,8912.0,1657,43.39,1088,8912
20000,7,17927.0,3087,59.13,2073,17927
40000,7,35952.0,3419,63.44,4048,35952
60000,7,53988.0,3613,66.01,6012,53988
80000,7,71959.0,5325,86.37,8041,71959
100000,7,89977.0,9860,131.72,10023,89977
200000,7,179854.0,14130,175.41,20146,179854
400000,7,359873.0,15406,188.8,40127,359873
600000,7,540010.0,15956,194.3,59990,540010
800000,7,720241.0,16839,204.12,79759,720241
1000000,7,900380.0,16880,204.98,99620,900380
2,8,2.0,1,0.1,0,2
3,8,2.0,2,0.11,1,2
100,8,90.0,30,2.46,10,90
200,8,180.0,105,3.3,20,180
2000,8,1782.0,844,12.94,218,1782
10000,8,8948.0,4271,55.13,1052,8948
20000,8,17977.0,5557,71.41,2023,17977
40000,8,35958.0,7174,93.52,4042,35958
60000,8,53894.0,8146,103.33,6106,53894
80000,8,71868.0,8481,109.83,8132,71868
100000,8,89848.0,9053,115.64,10152,89848
200000,8,179867.0,10923,134.61,20133,179867
400000,8,359963.0,14372,169.19,40037,359963
600000,8,539973.0,14563,171.91,60027,539973
800000,8,719971.0,17178,198.42,80029,719971
1000000,8,899861.0,17917,211.57,100139,899861
2,9,1.0,1,0.1,1,1
3,9,2.0,2,0.11,1,2
100,9,82.0,64,2.26,18,82
200,9,161.0,139,8.77,39,161
2000,9,1790.0,194,13.1,210,1790
10000,9,8949.0,3256,47.95,1051,8949
20000,9,17909.0,5634,83.97,2091,17909
40000,9,35952.0,6263,92.51,4048,35952
60000,9,53979.0,6612,96.72,6021,53979
80000,9,71940.0,6877,99.46,8060,71940
100000,9,89962.0,6987,100.56,10038,89962
200000,9,179944.0,7912,110.08,20056,179944
400000,9,359941.0,9344,125.48,40059,359941
600000,9,539875.0,9743,130.28,60125,539875
800000,9,719707.0,10179,134.73,80293,719707
1000000,9,900042.0,10179,134.73,99958,900042
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.11,0,3
100,10,87.0,58,0.85,13,87
200,10,179.0,109,1.36,21,179
2000,10,1790.0,870,13.2,210,1790
10000,10,8930.0,4065,50.64,1070,8930
20000,10,17892.0,7682,91.31,2108,17892
40000,10,35824.0,9812,113.06,4176,35824
60000,10,53789.0,10057,115.69,6211,53789
80000,10,71766.0,10365,118.86,8234,71766
100000,10,89785.0,10632,121.53,10215,89785
200000,10,179721.0,11493,130.86,20279,179721
400000,10,359470.0,15025,166.45,40530,359470
600000,10,539687.0,15027,166.65,60313,539687
800000,10,719849.0,15027,166.65,80151,719849
1000000,10,900060.0,15029,166.85,99940,900060
2,11,0.0,1,0.1,2,0
3,11,1.0,2,0.11,2,1
100,11,86.0,98,2.33,14,86
200,11,171.0,198,6.84,29,171
