Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,94.0,72,2.88,6,94
200,1,179.0,119,4.76,21,179
2000,1,1760.0,890,35.6,240,1760
10000,1,8801.0,2012,80.48,1199,8801
20000,1,17700.0,2047,81.88,2300,17700
40000,1,35541.0,2069,82.76,4459,35541
60000,1,53274.0,2112,84.48,6726,53274
80000,1,71057.0,2138,85.52,8943,71057
100000,1,88823.0,2179,87.16,11177,88823
200000,1,177659.0,2741,109.64,22341,177659
400000,1,355549.0,2795,111.8,44451,355549
600000,1,533613.0,2801,112.04,66387,533613
800000,1,711596.0,2862,114.48,88404,711596
1000000,1,889585.0,2907,116.28,110415,889585
2,2,2.0,1,0.04,0,2
3,2,2.0,2,0.08,1,2
100,2,83.0,20,0.8,17,83
200,2,174.0,84,3.36,26,174
2000,2,1750.0,1038,41.52,250,1750
10000,2,8804.0,1905,76.2,1196,8804
20000,2,17704.0,2319,92.76,2296,17704
40000,2,35442.0,2959,118.36,4558,35442
60000,2,53272.0,3063,122.52,6728,53272
80000,2,71115.0,3145,125.8,8885,71115
100000,2,88941.0,3150,126.0,11059,88941
200000,2,177950.0,3244,129.76,22050,177950
400000,2,356084.0,3362,134.48,43916,356084
600000,2,534284.0,3586,143.44,65716,534284
800000,2,712268.0,3632,145.28,87732,712268
1000000,2,890251.0,3889,155.56,109749,890251
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,90.0,68,2.72,10,90
200,3,176.0,92,3.68,24,176
2000,3,1753.0,766,30.64,247,1753
10000,3,8845.0,1706,68.24,1155,8845
20000,3,17735.0,2265,90.6,2265,17735
40000,3,35546.0,2699,107.96,4454,35546
60000,3,53276.0,3648,145.92,6724,53276
80000,3,71087.0,3913,156.52,8913,71087
100000,3,88847.0,3955,158.2,11153,88847
200000,3,177787.0,4288,171.52,22213,177787
400000,3,355749.0,4500,180.0,44251,355749
600000,3,533659.0,4562,182.48,66341,533659
800000,3,711757.0,4600,184.0,88243,711757
1000000,3,889872.0,4615,184.6,110128,889872
2,4,2.0,1,0.04,0,2
3,4,2.0,2,0.08,1,2
100,4,87.0,96,3.84,13,87
200,4,166.0,171,6.84,34,166
2000,4,1769.0,732,29.28,231,1769
10000,4,8856.0,1891,75.64,1144,8856
20000,4,17716.0,2258,90.32,2284,17716
40000,4,35483.0,3132,125.28,4517,35483
60000,4,53340.0,3177,127.08,6660,53340
80000,4,71093.0,3248,129.92,8907,71093
100000,4,88944.0,3422,136.88,11056,88944
200000,4,177951.0,3483,139.32,22049,177951
400000,4,355826.0,4227,169.08,44174,355826
600000,4,533888.0,4435,177.4,66112,533888
800000,4,711937.0,4498,179.92,88063,711937
1000000,4,890039.0,4552,182.08,109961,890039
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,87.0,68,2.72,13,87
200,5,177.0,152,6.08,23,177
2000,5,1752.0,878,35.12,248,1752
10000,5,8793.0,2962,118.48,1207,8793
20000,5,17676.0,3607,144.28,2324,17676
40000,5,35444.0,4063,162.52,4556,35444
60000,5,53165.0,4154,166.16,6835,53165
80000,5,70973.0,4174,166.96,9027,70973
100000,5,88763.0,4190,167.6,11237,88763
200000,5,177823.0,4252,170.08,22177,177823
400000,5,355678.0,4406,176.24,44322,355678
600000,5,533699.0,4442,177.68,66301,533699
800000,5,711719.0,4506,180.24,88281,711719
1000000,5,889678.0,4704,188.16,110322,889678
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,88.0,57,2.28,12,88
200,6,170.0,124,4.96,30,170
2000,6,1747.0,723,28.92,253,1747
10000,6,8848.0,1336,53.44,1152,8848
20000,6,17753.0,1626,65.04,2247,17753
40000,6,35550.0,2039,81.56,4450,35550
60000,6,53306.0,2421,96.84,6694,53306
80000,6,71040.0,2484,99.36,8960,71040
100000,6,88915.0,2487,99.48,11085,88915
200000,6,177717.0,2692,107.68,22283,177717
400000,6,355696.0,2875,115.0,44304,355696
600000,6,533988.0,2919,116.76,66012,533988
800000,6,712121.0,3245,129.8,87879,712121
1000000,6,889843.0,3283,131.32,110157,889843
2,7,2.0,1,0.04,0,2
3,7,2.0,2,0.08,1,2
100,7,87.0,44,1.76,13,87
200,7,177.0,76,3.04,23,177
2000,7,1771.0,732,29.28,229,1771
10000,7,8806.0,1678,67.12,1194,8806
20000,7,17698.0,2418,96.72,2302,17698
40000,7,35497.0,2470,98.8,4503,35497
60000,7,53239.0,2935,117.4,6761,53239
80000,7,71095.0,2986,119.44,8905,71095
100000,7,88957.0,2988,119.52,11043,88957
200000,7,177869.0,3290,131.6,22131,177869
400000,7,355588.0,3759,150.36,44412,355588
600000,7,533375.0,4098,163.92,66625,533375
800000,7,711222.0,4334,173.36,88778,711222
1000000,7,889212.0,4504,180.16,110788,889212
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,94.0,68,2.72,6,94
200,8,182.0,139,5.56,18,182
2000,8,1737.0,831,33.24,263,1737
10000,8,8720.0,2378,95.12,1280,8720
20000,8,17656.0,2378,95.12,2344,17656
40000,8,35481.0,2409,96.36,4519,35481
60000,8,53341.0,2428,97.12,6659,53341
80000,8,71143.0,2561,102.44,8857,71143
100000,8,88909.0,2602,104.08,11091,88909
200000,8,177806.0,2974,118.96,22194,177806
400000,8,355642.0,3294,131.76,44358,355642
600000,8,533842.0,3336,133.44,66158,533842
800000,8,711634.0,3373,134.92,88366,711634
1000000,8,889586.0,3470,138.8,110414,889586
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,90.0,27,1.08,10,90
200,9,178.0,52,2.08,22,178
2000,9,1782.0,472,18.88,218,1782
10000,9,8895.0,1043,41.72,1105,8895
20000,9,17768.0,1417,56.68,2232,17768
40000,9,35530.0,2831,113.24,4470,35530
60000,9,53317.0,3031,121.24,6683,53317
80000,9,71026.0,3469,138.76,8974,71026
100000,9,88742.0,3564,142.56,11258,88742
200000,9,177828.0,3607,144.28,22172,177828
400000,9,355856.0,3836,153.44,44144,355856
600000,9,533655.0,3944,157.76,66345,533655
800000,9,711579.0,4136,165.44,88421,711579
1000000,9,889444.0,4205,168.2,110556,889444
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,87.0,75,3.0,13,87
200,10,172.0,124,4.96,28,172
2000,10,1752.0,841,33.64,248,1752
10000,10,8782.0,2711,108.44,1218,8782
20000,10,17649.0,3434,137.36,2351,17649
40000,10,35408.0,3802,152.08,4592,35408
60000,10,53206.0,3873,154.92,6794,53206
80000,10,71044.0,3873,154.92,8956,71044
100000,10,88785.0,3990,159.6,11215,88785
200000,10,177567.0,4221,168.84,22433,177567
400000,10,355762.0,4230,169.2,44238,355762
600000,10,533555.0,4366,174.64,66445,533555
800000,10,711615.0,4412,176.48,88385,711615
1000000,10,889566.0,4775,191.0,110434,889566
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,81.0,36,1.44,19,81
200,11,166.0,104,4.16,34,166
2000,11,1729.0,1478,59.12,271,1729
10000,11,8787.0,2409,96.36,1213,8787
20000,11,17621.0,2855,114.2,2379,17621
40000,11,35377.0,3100,124.0,4623,35377
60000,11,53146.0,3138,125.52,6854,53146
80000,11,71013.0,3147,125.88,8987,71013
100000,11,88854.0,3147,125.88,11146,88854
200000,11,177958.0,3409,136.36,22042,177958
400000,11,355919.0,3518,140.72,44081,355919
600000,11,533913.0,3683,147.32,66087,533913
800000,11,711802.0,3967,158.68,88198,711802
1000000,11,889721.0,4000,160.0,110279,889721
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
