Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.0,0.08999999999999991,0.29,1.71
3,2.63,2.0,0.13000000000000025,0.37,2.63
100,86.42,49.74,3.0025999999999997,13.58,86.42
200,173.53,89.53,5.2501999999999995,26.47,173.53
2000,1757.24,472.63,24.659699999999994,242.76,1757.24
10000,8851.3,990.92,50.06980000000001,1148.7,8851.3
20000,17744.54,1196.13,60.01370000000001,2255.46,17744.54
40000,35538.01,1408.75,70.02949999999998,4461.99,35538.01
60000,53334.03,1531.52,75.49480000000001,6665.97,53334.03
80000,71131.35,1597.3,78.65999999999998,8868.65,71131.35
100000,88920.06,1650.87,81.20680000000002,11079.94,88920.06
200000,177917.77,1820.26,89.49939999999998,22082.23,177917.77
400000,355898.91,2017.09,98.92260000000005,44101.09,355898.91
600000,533899.44,2116.57,103.65980000000003,66100.56,533899.44
800000,711881.8,2167.52,106.12879999999997,88118.2,711881.8
1000000,889879.5,2220.07,108.70030000000003,110120.5,889879.5
